CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 3
DATE = 08/02/2010
TIME =  22:05
LATITUDE = 49.567
LONGITUDE = -138.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
2589,2,1.6904,2,34.6292,2,88.2,2,53.1,2,,2
2590,2,1.6896,2,34.6292,2,88.3,2,53.1,2,,2
2591,2,1.6888,2,34.6294,2,88.1,2,53.1,2,,2
2592,2,1.6884,2,34.6296,2,88.4,2,53.1,2,,2
2595,2,1.6875,2,34.6295,2,88.4,2,53.1,2,,2
2596,2,1.6866,2,34.6298,2,88.4,2,53.1,2,,2
2597,2,1.6858,2,34.63,2,88.6,2,53.1,2,,2
2598,2,1.6853,2,34.6301,2,88.9,2,53.1,2,,2
2599,2,1.6846,2,34.6302,2,88.7,2,53.1,2,,2
2600,2,1.6841,2,34.6303,2,88.8,2,53.1,2,,2
2601,2,1.6832,2,34.6304,2,89.0,2,53.1,2,,2
2602,2,1.6821,2,34.6308,2,89.2,2,53.1,2,,2
2605,2,1.6808,2,34.6308,2,89.2,2,53.1,2,,2
2606,2,1.6803,2,34.6308,2,89.1,2,53.1,2,,2
2607,2,1.6796,2,34.6311,2,89.4,2,53.1,2,,2
2608,2,1.6788,2,34.6312,2,89.4,2,53.1,2,,2
2609,2,1.6785,2,34.6312,2,89.7,2,53.1,2,,2
2610,2,1.6783,2,34.6313,2,89.8,2,53.1,2,,2
2611,2,1.6782,2,34.6313,2,90.2,2,53.1,2,,2
2612,2,1.6782,2,34.6314,2,90.6,2,53.1,2,,2
2613,2,1.6781,2,34.6313,2,90.3,2,53.1,2,,2
2614,2,1.6782,2,34.6313,2,90.1,2,53.1,2,,2
2615,2,1.6781,2,34.6314,2,90.3,2,53.1,2,,2
2616,2,1.6780000000000002,2,34.6314,2,90.4,2,53.1,2,,2
2617,2,1.6774,2,34.6315,2,90.4,2,53.1,2,,2
2618,2,1.6769,2,34.6317,2,90.7,2,53.1,2,,2
2619,2,1.6756,2,34.6319,2,90.7,2,53.1,2,,2
2620,2,1.6747,2,34.632,2,90.9,2,53.1,2,,2
2621,2,1.6748,2,34.6319,2,90.8,2,53.1,2,,2
2622,2,1.6748,2,34.6319,2,90.8,2,53.1,2,,2
2623,2,1.6747,2,34.6319,2,90.8,2,53.1,2,,2
2624,2,1.6746,2,34.632,2,90.7,2,53.1,2,,2
2625,2,1.6745,2,34.6321,2,90.9,2,53.1,2,,2
2626,2,1.6742,2,34.6322,2,91.0,2,53.1,2,,2
2627,2,1.6740000000000002,2,34.6322,2,91.1,2,53.1,2,,2
2628,2,1.6733,2,34.6322,2,91.3,2,53.1,2,,2
2629,2,1.673,2,34.6323,2,91.1,2,53.1,2,,2
2630,2,1.6731,2,34.6323,2,91.2,2,53.1,2,,2
2631,2,1.6731,2,34.6322,2,91.4,2,53.1,2,,2
2632,2,1.673,2,34.6323,2,91.5,2,53.1,2,,2
2633,2,1.6726,2,34.6324,2,91.1,2,53.1,2,,2
2634,2,1.6717,2,34.6326,2,91.3,2,53.1,2,,2
2635,2,1.6715,2,34.6327,2,91.2,2,53.1,2,,2
2636,2,1.6713,2,34.6327,2,91.2,2,53.1,2,,2
2637,2,1.6711,2,34.6327,2,91.4,2,53.1,2,,2
2638,2,1.6701,2,34.6329,2,91.7,2,53.1,2,,2
2639,2,1.6698,2,34.633,2,91.3,2,53.1,2,,2
2640,2,1.6697,2,34.6331,2,91.6,2,53.1,2,,2
2641,2,1.6695,2,34.633,2,91.6,2,53.1,2,,2
2642,2,1.669,2,34.6331,2,91.7,2,53.1,2,,2
2643,2,1.6685,2,34.6331,2,91.7,2,53.1,2,,2
2644,2,1.6682,2,34.6333,2,91.9,2,53.1,2,,2
2645,2,1.6682,2,34.6332,2,92.5,2,53.1,2,,2
2646,2,1.6684,2,34.6331,2,92.4,2,53.1,2,,2
2647,2,1.6684,2,34.6333,2,91.9,2,53.1,2,,2
2648,2,1.6683,2,34.6332,2,92.0,2,53.1,2,,2
2649,2,1.6678,2,34.6333,2,91.9,2,53.1,2,,2
2650,2,1.6674,2,34.6334,2,92.1,2,53.1,2,,2
2651,2,1.6665,2,34.6336,2,92.3,2,53.1,2,,2
2652,2,1.6661,2,34.6336,2,92.4,2,53.1,2,,2
2653,2,1.665,2,34.6339,2,92.3,2,53.1,2,,2
2654,2,1.6644,2,34.6339,2,92.4,2,53.1,2,,2
2655,2,1.6635,2,34.6341,2,92.3,2,53.1,2,,2
2656,2,1.6636,2,34.634,2,92.3,2,53.1,2,,2
2657,2,1.6635,2,34.634,2,92.5,2,53.1,2,,2
2658,2,1.6631,2,34.6343,2,92.7,2,53.1,2,,2
2659,2,1.6625,2,34.6345,2,93.1,2,53.1,2,,2
2660,2,1.6622,2,34.6344,2,93.2,2,53.1,2,,2
2661,2,1.6619,2,34.6345,2,93.0,2,53.1,2,,2
2662,2,1.6618,2,34.6345,2,93.0,2,53.1,2,,2
2663,2,1.6614,2,34.6346,2,93.1,2,53.1,2,,2
2664,2,1.6611,2,34.6346,2,93.1,2,53.1,2,,2
2665,2,1.661,2,34.6345,2,93.3,2,53.1,2,,2
2666,2,1.6613,2,34.6345,2,93.5,2,53.1,2,,2
2667,2,1.6613,2,34.6346,2,93.3,2,53.1,2,,2
2668,2,1.6609,2,34.6347,2,92.9,2,53.1,2,,2
2669,2,1.6606,2,34.6347,2,93.5,2,53.1,2,,2
2670,2,1.6604,2,34.6347,2,93.6,2,53.1,2,,2
2671,2,1.6599,2,34.6349,2,93.7,2,53.1,2,,2
2672,2,1.6596,2,34.635,2,93.5,2,53.1,2,,2
2673,2,1.6595,2,34.6351,2,93.6,2,53.1,2,,2
2674,2,1.659,2,34.6351,2,93.5,2,53.1,2,,2
2675,2,1.6588,2,34.6351,2,93.7,2,53.1,2,,2
2676,2,1.6587,2,34.6352,2,93.7,2,53.1,2,,2
2677,2,1.6587,2,34.635,2,93.7,2,53.1,2,,2
2678,2,1.6588,2,34.635,2,93.7,2,53.1,2,,2
2679,2,1.6578,2,34.6351,2,93.7,2,53.1,2,,2
2680,2,1.6573,2,34.6352,2,93.8,2,53.1,2,,2
2681,2,1.6567,2,34.6355,2,93.7,2,53.1,2,,2
2682,2,1.6565,2,34.6354,2,93.7,2,53.1,2,,2
2683,2,1.6561,2,34.6356,2,93.7,2,53.1,2,,2
2684,2,1.6557,2,34.6357,2,93.7,2,53.1,2,,2
2686,2,1.6553,2,34.6357,2,94.3,2,53.1,2,,2
2687,2,1.6551,2,34.6358,2,94.3,2,53.1,2,,2
2688,2,1.6548,2,34.6359,2,94.2,2,53.1,2,,2
2689,2,1.6546,2,34.635999999999996,2,93.9,2,53.1,2,,2
2690,2,1.6539,2,34.635999999999996,2,93.9,2,53.1,2,,2
2691,2,1.653,2,34.6362,2,94.4,2,53.1,2,,2
2692,2,1.653,2,34.6361,2,94.6,2,53.1,2,,2
2693,2,1.6529,2,34.6362,2,94.7,2,53.1,2,,2
2694,2,1.6524,2,34.6363,2,94.4,2,53.1,2,,2
2695,2,1.6523,2,34.6362,2,94.4,2,53.1,2,,2
2696,2,1.6523,2,34.6363,2,94.5,2,53.1,2,,2
2697,2,1.6521,2,34.6364,2,94.4,2,53.1,2,,2
2698,2,1.6515,2,34.6366,2,94.8,2,53.1,2,,2
2699,2,1.6511,2,34.6367,2,95.1,2,53.1,2,,2
2700,2,1.6511,2,34.6366,2,95.1,2,53.1,2,,2
2701,2,1.6508,2,34.6367,2,95.2,2,53.1,2,,2
2702,2,1.6505,2,34.6367,2,95.1,2,53.1,2,,2
2703,2,1.6503,2,34.6368,2,95.1,2,53.1,2,,2
2704,2,1.6504,2,34.6367,2,95.2,2,53.1,2,,2
2705,2,1.6505,2,34.6367,2,95.2,2,53.1,2,,2
2706,2,1.6504,2,34.6367,2,95.2,2,53.1,2,,2
2707,2,1.65,2,34.6369,2,95.4,2,53.1,2,,2
2708,2,1.6495,2,34.6369,2,95.6,2,53.1,2,,2
2709,2,1.6493,2,34.6369,2,95.1,2,53.1,2,,2
2710,2,1.649,2,34.6372,2,95.4,2,53.1,2,,2
2711,2,1.6487,2,34.6371,2,95.5,2,53.1,2,,2
2712,2,1.6482,2,34.6372,2,95.7,2,53.1,2,,2
2713,2,1.6478,2,34.6373,2,95.7,2,53.1,2,,2
2714,2,1.6474,2,34.6373,2,95.7,2,53.1,2,,2
2715,2,1.6469999999999998,2,34.6373,2,95.7,2,53.1,2,,2
2716,2,1.6469,2,34.6373,2,95.8,2,53.1,2,,2
2717,2,1.6469,2,34.6374,2,95.8,2,53.1,2,,2
2718,2,1.6465,2,34.6374,2,95.9,2,53.1,2,,2
2719,2,1.6463,2,34.6376,2,95.9,2,53.1,2,,2
2720,2,1.646,2,34.6375,2,95.8,2,53.1,2,,2
2721,2,1.6457,2,34.6375,2,95.8,2,53.1,2,,2
2722,2,1.6452,2,34.6377,2,96.0,2,53.1,2,,2
2723,2,1.6445,2,34.638000000000005,2,95.9,2,53.1,2,,2
2724,2,1.6439,2,34.6381,2,95.8,2,53.1,2,,2
2725,2,1.6436,2,34.6381,2,96.1,2,53.1,2,,2
2726,2,1.6445,2,34.6377,2,96.2,2,-99.0,2,,2
2727,2,1.6439,2,34.638000000000005,2,96.2,2,53.1,2,,2
2728,2,1.6438,2,34.6379,2,96.0,2,53.1,2,,2
2729,2,1.6431,2,34.6381,2,95.5,2,53.1,2,,2
2730,2,1.6422,2,34.6384,2,95.6,2,53.1,2,,2
2731,2,1.6417,2,34.6385,2,95.7,2,53.1,2,,2
2732,2,1.6414,2,34.6385,2,95.8,2,53.1,2,,2
2733,2,1.6409,2,34.6386,2,96.2,2,53.1,2,,2
2734,2,1.6404,2,34.6387,2,96.3,2,53.1,2,,2
2737,2,1.64,2,34.6387,2,96.9,2,53.1,2,,2
2738,2,1.6397,2,34.6387,2,97.0,2,53.1,2,,2
2739,2,1.6395,2,34.639,2,96.6,2,53.1,2,,2
2740,2,1.6392,2,34.6389,2,96.2,2,52.9,2,,2
2741,2,1.6388,2,34.6389,2,96.8,2,53.1,2,,2
2742,2,1.6381,2,34.6391,2,97.0,2,53.1,2,,2
2745,2,1.6378,2,34.6393,2,97.1,2,53.1,2,,2
2746,2,1.6375,2,34.6393,2,97.0,2,53.1,2,,2
2747,2,1.6369,2,34.6393,2,97.1,2,53.1,2,,2
2748,2,1.6369,2,34.6394,2,97.2,2,52.9,2,,2
2749,2,1.6366,2,34.6394,2,97.3,2,52.9,2,,2
2750,2,1.6362,2,34.6396,2,97.2,2,52.9,2,,2
2751,2,1.6359,2,34.6397,2,97.3,2,53.1,2,,2
2752,2,1.6354,2,34.6396,2,97.3,2,52.9,2,,2
2753,2,1.6352,2,34.6397,2,97.3,2,52.9,2,,2
2755,2,1.6351,2,34.6396,2,97.9,2,52.9,2,,2
2756,2,1.6351,2,34.6396,2,97.8,2,50.4,2,,2
2757,2,1.6349,2,34.6396,2,97.9,2,52.9,2,,2
2758,2,1.6347,2,34.6397,2,97.9,2,53.1,2,,2
2759,2,1.6339,2,34.6399,2,98.0,2,52.9,2,,2
2760,2,1.6333,2,34.6401,2,97.6,2,52.9,2,,2
2761,2,1.6337,2,34.6401,2,97.9,2,52.9,2,,2
2762,2,1.6333,2,34.6401,2,98.2,2,52.9,2,,2
2763,2,1.6333,2,34.6402,2,98.1,2,52.9,2,,2
2764,2,1.6333,2,34.6401,2,97.9,2,52.9,2,,2
2765,2,1.6332,2,34.6401,2,98.0,2,52.9,2,,2
2766,2,1.6328,2,34.6402,2,98.3,2,52.9,2,,2
2767,2,1.6325,2,34.6403,2,98.2,2,52.9,2,,2
2768,2,1.6322,2,34.6403,2,98.3,2,52.9,2,,2
2769,2,1.632,2,34.6404,2,98.6,2,52.9,2,,2
2770,2,1.6317,2,34.6403,2,98.3,2,52.9,2,,2
2771,2,1.6315,2,34.6404,2,98.7,2,52.9,2,,2
2772,2,1.631,2,34.6405,2,98.9,2,52.9,2,,2
2773,2,1.6303,2,34.6406,2,98.6,2,52.9,2,,2
2774,2,1.63,2,34.6407,2,98.7,2,52.9,2,,2
2775,2,1.6299,2,34.6408,2,98.7,2,52.9,2,,2
2776,2,1.6297,2,34.6409,2,98.6,2,52.9,2,,2
2777,2,1.6296,2,34.6409,2,98.7,2,52.9,2,,2
2778,2,1.6294,2,34.6409,2,98.8,2,52.9,2,,2
2779,2,1.6291,2,34.641,2,98.8,2,52.9,2,,2
2780,2,1.6289,2,34.641,2,98.7,2,52.9,2,,2
2781,2,1.6287,2,34.641,2,98.8,2,52.9,2,,2
2782,2,1.6286,2,34.6411,2,99.0,2,52.9,2,,2
2783,2,1.6286,2,34.6411,2,99.3,2,52.9,2,,2
2784,2,1.6286,2,34.6411,2,99.3,2,52.9,2,,2
2785,2,1.6288,2,34.6409,2,99.6,2,52.9,2,,2
2786,2,1.6289,2,34.6411,2,99.4,2,52.9,2,,2
2787,2,1.6287,2,34.641,2,99.4,2,52.9,2,,2
2788,2,1.6279,2,34.6411,2,99.3,2,52.9,2,,2
2789,2,1.6273,2,34.6412,2,99.3,2,52.9,2,,2
2790,2,1.6269,2,34.6414,2,98.8,2,52.9,2,,2
2791,2,1.6257,2,34.6417,2,99.6,2,52.9,2,,2
2792,2,1.6253,2,34.6418,2,99.9,2,52.9,2,,2
2794,2,1.6259,2,34.6415,2,99.5,2,52.9,2,,2
2795,2,1.6257,2,34.6416,2,99.4,2,52.9,2,,2
2796,2,1.6252,2,34.6417,2,99.3,2,52.9,2,,2
2797,2,1.6247,2,34.6418,2,99.5,2,52.9,2,,2
2798,2,1.6242,2,34.641999999999996,2,99.8,2,52.9,2,,2
2799,2,1.6238,2,34.6421,2,99.7,2,52.9,2,,2
2800,2,1.6233,2,34.6421,2,99.9,2,52.9,2,,2
2801,2,1.6226,2,34.6423,2,100.0,2,52.9,2,,2
2802,2,1.6216,2,34.6424,2,100.1,2,52.9,2,,2
2803,2,1.6214,2,34.6425,2,100.3,2,52.9,2,,2
2804,2,1.6213,2,34.6424,2,100.3,2,52.9,2,,2
2805,2,1.6209,2,34.6425,2,100.2,2,52.9,2,,2
2806,2,1.6206,2,34.6425,2,100.4,2,52.9,2,,2
2807,2,1.6203,2,34.6426,2,100.2,2,52.9,2,,2
2808,2,1.6202,2,34.6427,2,100.2,2,52.9,2,,2
2809,2,1.6199,2,34.6427,2,100.3,2,52.9,2,,2
2810,2,1.6197,2,34.6429,2,100.3,2,52.9,2,,2
2811,2,1.6196,2,34.6428,2,100.2,2,52.9,2,,2
2812,2,1.6194,2,34.6427,2,100.8,2,52.9,2,,2
2813,2,1.6191,2,34.6429,2,100.8,2,52.9,2,,2
2814,2,1.6189,2,34.6429,2,101.2,2,52.9,2,,2
2815,2,1.6188,2,34.643,2,100.8,2,52.9,2,,2
2816,2,1.6188,2,34.643,2,100.6,2,52.9,2,,2
2817,2,1.6186,2,34.6431,2,100.9,2,52.9,2,,2
2818,2,1.6182,2,34.6431,2,100.8,2,52.9,2,,2
2819,2,1.618,2,34.6432,2,101.1,2,52.9,2,,2
2820,2,1.618,2,34.6431,2,101.0,2,52.9,2,,2
2821,2,1.6179,2,34.6432,2,101.0,2,52.9,2,,2
2822,2,1.6178,2,34.6432,2,101.1,2,52.9,2,,2
2823,2,1.6177,2,34.6433,2,101.1,2,52.9,2,,2
2824,2,1.6175,2,34.6433,2,101.1,2,52.9,2,,2
2825,2,1.6176,2,34.6432,2,101.3,2,52.9,2,,2
2826,2,1.6175,2,34.6432,2,101.0,2,52.9,2,,2
2827,2,1.6178,2,34.6432,2,101.2,2,52.9,2,,2
2828,2,1.6177,2,34.6431,2,101.5,2,52.9,2,,2
2829,2,1.6175,2,34.6433,2,101.3,2,52.9,2,,2
2830,2,1.6168,2,34.6435,2,101.0,2,52.9,2,,2
2831,2,1.6165,2,34.6436,2,101.3,2,52.9,2,,2
2832,2,1.617,2,34.6434,2,101.6,2,52.9,2,,2
2833,2,1.6166,2,34.6434,2,101.4,2,52.9,2,,2
2834,2,1.6159999999999999,2,34.6436,2,101.4,2,52.9,2,,2
2835,2,1.6154,2,34.6436,2,101.2,2,52.9,2,,2
2836,2,1.6149,2,34.6438,2,101.5,2,52.9,2,,2
2837,2,1.6145,2,34.6439,2,101.4,2,52.9,2,,2
2838,2,1.6142,2,34.6441,2,101.5,2,52.9,2,,2
2839,2,1.6142,2,34.6439,2,101.4,2,52.9,2,,2
2840,2,1.6137,2,34.6441,2,101.8,2,52.9,2,,2
2841,2,1.6136,2,34.6441,2,101.7,2,52.9,2,,2
2842,2,1.6137,2,34.6442,2,101.7,2,52.9,2,,2
2843,2,1.6134,2,34.6441,2,101.9,2,52.9,2,,2
2844,2,1.6128,2,34.6443,2,101.9,2,52.9,2,,2
2845,2,1.6125,2,34.6443,2,101.9,2,52.9,2,,2
2846,2,1.6123,2,34.6443,2,101.8,2,52.9,2,,2
2847,2,1.6121,2,34.6444,2,102.0,2,52.9,2,,2
2848,2,1.6119999999999999,2,34.6443,2,102.3,2,52.9,2,,2
2849,2,1.6122,2,34.6443,2,102.5,2,52.9,2,,2
2850,2,1.6118,2,34.6444,2,102.3,2,52.9,2,,2
2851,2,1.6117,2,34.6446,2,102.0,2,52.9,2,,2
2852,2,1.6113,2,34.6447,2,102.3,2,52.9,2,,2
2853,2,1.6109,2,34.6447,2,102.9,2,52.9,2,,2
2854,2,1.6112,2,34.6446,2,102.5,2,52.9,2,,2
2855,2,1.6111,2,34.6446,2,102.6,2,52.9,2,,2
2856,2,1.6112,2,34.6446,2,102.5,2,52.9,2,,2
2857,2,1.6109,2,34.6447,2,102.6,2,52.9,2,,2
2858,2,1.6104,2,34.6448,2,102.5,2,52.9,2,,2
2859,2,1.6098,2,34.6451,2,102.4,2,52.9,2,,2
2860,2,1.6095,2,34.645,2,102.8,2,52.9,2,,2
2861,2,1.6095,2,34.6449,2,102.7,2,52.9,2,,2
2862,2,1.6093,2,34.6449,2,102.6,2,52.9,2,,2
2863,2,1.6091,2,34.645,2,102.7,2,52.9,2,,2
2864,2,1.6091,2,34.645,2,102.7,2,52.9,2,,2
2865,2,1.6086,2,34.6452,2,102.7,2,52.9,2,,2
2866,2,1.6083,2,34.6452,2,102.9,2,52.9,2,,2
2867,2,1.6077,2,34.6454,2,102.9,2,52.9,2,,2
2868,2,1.6075,2,34.6455,2,103.4,2,52.9,2,,2
2869,2,1.6077,2,34.6452,2,103.4,2,52.9,2,,2
2870,2,1.6075,2,34.6453,2,103.2,2,52.9,2,,2
2871,2,1.6072,2,34.6453,2,102.9,2,52.9,2,,2
2872,2,1.6068,2,34.6455,2,103.3,2,52.9,2,,2
2873,2,1.6064,2,34.6456,2,103.1,2,52.9,2,,2
2874,2,1.6063,2,34.6456,2,103.2,2,52.9,2,,2
2875,2,1.6063,2,34.6456,2,103.5,2,52.9,2,,2
2876,2,1.6064,2,34.6455,2,103.3,2,52.9,2,,2
2877,2,1.6063,2,34.6456,2,103.3,2,52.9,2,,2
2878,2,1.6057,2,34.6457,2,103.5,2,52.9,2,,2
2879,2,1.6047,2,34.6458,2,103.6,2,52.9,2,,2
2880,2,1.6043,2,34.6459,2,103.5,2,52.9,2,,2
2881,2,1.6041,2,34.6461,2,103.3,2,52.9,2,,2
2883,2,1.6049,2,34.6459,2,103.9,2,52.9,2,,2
2884,2,1.6045,2,34.646,2,104.1,2,52.9,2,,2
2885,2,1.6045,2,34.646,2,103.8,2,52.9,2,,2
2886,2,1.6044,2,34.6461,2,103.3,2,52.9,2,,2
2887,2,1.6038,2,34.6462,2,103.5,2,52.9,2,,2
2888,2,1.6029,2,34.6464,2,103.6,2,52.9,2,,2
2890,2,1.6025,2,34.6464,2,103.8,2,52.9,2,,2
2891,2,1.6023,2,34.6465,2,104.5,2,52.9,2,,2
2892,2,1.6018,2,34.6466,2,104.1,2,52.9,2,,2
2893,2,1.6017,2,34.6466,2,104.1,2,52.9,2,,2
2894,2,1.6018,2,34.6466,2,103.9,2,52.9,2,,2
2895,2,1.6016,2,34.6466,2,104.1,2,52.9,2,,2
2896,2,1.6009,2,34.6468,2,104.0,2,52.9,2,,2
2897,2,1.6005,2,34.6469,2,104.4,2,52.9,2,,2
2898,2,1.6004,2,34.6468,2,104.7,2,52.9,2,,2
2899,2,1.6004,2,34.6468,2,104.9,2,52.9,2,,2
2900,2,1.6002,2,34.6469,2,104.6,2,52.9,2,,2
2901,2,1.6002,2,34.6469,2,104.3,2,52.9,2,,2
2902,2,1.6002,2,34.647,2,104.9,2,52.9,2,,2
2903,2,1.6,2,34.647,2,105.0,2,52.9,2,,2
2904,2,1.5995,2,34.647,2,104.7,2,52.9,2,,2
2905,2,1.5991,2,34.647,2,104.7,2,52.9,2,,2
2906,2,1.5988,2,34.6472,2,104.9,2,52.9,2,,2
2907,2,1.5984,2,34.6473,2,105.0,2,52.9,2,,2
2908,2,1.5982,2,34.6474,2,104.7,2,52.9,2,,2
2909,2,1.5981,2,34.6474,2,104.9,2,52.9,2,,2
2910,2,1.5979,2,34.6474,2,105.2,2,52.9,2,,2
2911,2,1.5976,2,34.6475,2,105.1,2,52.9,2,,2
2912,2,1.5975,2,34.6474,2,105.0,2,52.9,2,,2
2913,2,1.5975,2,34.6475,2,105.1,2,52.9,2,,2
2914,2,1.5976,2,34.6474,2,105.0,2,52.9,2,,2
2915,2,1.5974,2,34.6476,2,105.0,2,52.9,2,,2
2916,2,1.5968,2,34.6476,2,105.0,2,52.9,2,,2
2917,2,1.5965,2,34.6477,2,105.1,2,52.9,2,,2
2918,2,1.5964,2,34.6477,2,105.1,2,52.9,2,,2
2919,2,1.5964,2,34.6477,2,105.3,2,52.9,2,,2
2920,2,1.5964,2,34.6478,2,105.2,2,52.9,2,,2
2921,2,1.5961,2,34.6478,2,105.6,2,52.9,2,,2
2922,2,1.5957,2,34.6479,2,105.6,2,52.9,2,,2
2923,2,1.5954,2,34.648,2,105.7,2,52.9,2,,2
2924,2,1.5953,2,34.648,2,105.6,2,52.9,2,,2
2925,2,1.5952,2,34.648,2,105.8,2,52.9,2,,2
2926,2,1.5952,2,34.648,2,105.7,2,52.9,2,,2
2927,2,1.595,2,34.648,2,105.6,2,52.9,2,,2
2928,2,1.5946,2,34.6481,2,105.8,2,52.9,2,,2
2929,2,1.5943,2,34.6481,2,105.9,2,52.9,2,,2
2930,2,1.5938,2,34.6483,2,105.6,2,52.9,2,,2
2931,2,1.5934,2,34.6484,2,105.7,2,52.9,2,,2
2932,2,1.5931,2,34.6484,2,105.9,2,52.9,2,,2
2933,2,1.5927,2,34.6485,2,106.0,2,52.9,2,,2
2934,2,1.5925,2,34.6486,2,105.9,2,52.9,2,,2
2935,2,1.5923,2,34.6486,2,105.9,2,52.9,2,,2
2936,2,1.5923,2,34.6487,2,106.4,2,52.9,2,,2
2937,2,1.5924,2,34.6486,2,106.5,2,52.9,2,,2
2938,2,1.5923,2,34.6486,2,106.1,2,52.9,2,,2
2939,2,1.5923,2,34.6486,2,105.9,2,52.9,2,,2
2940,2,1.5922,2,34.6486,2,106.2,2,52.9,2,,2
2941,2,1.5921,2,34.6486,2,106.7,2,52.9,2,,2
2942,2,1.5919,2,34.6485,2,106.5,2,52.9,2,,2
2943,2,1.5914,2,34.6488,2,106.5,2,52.9,2,,2
2944,2,1.591,2,34.6489,2,106.5,2,52.9,2,,2
2945,2,1.5906,2,34.649,2,106.5,2,52.9,2,,2
2946,2,1.5904,2,34.6491,2,106.4,2,52.9,2,,2
2947,2,1.5902,2,34.649,2,106.4,2,52.9,2,,2
2949,2,1.5902,2,34.6491,2,106.4,2,52.9,2,,2
2950,2,1.5898,2,34.649,2,106.6,2,52.9,2,,2
2951,2,1.5896,2,34.6491,2,106.8,2,52.9,2,,2
2952,2,1.5894,2,34.6494,2,106.5,2,52.9,2,,2
2953,2,1.5892,2,34.6494,2,106.4,2,52.9,2,,2
2954,2,1.5888,2,34.6493,2,106.6,2,52.9,2,,2
2955,2,1.5886,2,34.6494,2,106.6,2,52.9,2,,2
2956,2,1.5885,2,34.6495,2,106.9,2,52.9,2,,2
2957,2,1.5883,2,34.6494,2,106.9,2,52.9,2,,2
2958,2,1.5881,2,34.6495,2,107.3,2,52.9,2,,2
2959,2,1.5879,2,34.6496,2,106.9,2,52.9,2,,2
2960,2,1.5877,2,34.6496,2,107.5,2,52.9,2,,2
2961,2,1.5873,2,34.6496,2,106.9,2,52.9,2,,2
2962,2,1.5869,2,34.6496,2,106.8,2,52.9,2,,2
2963,2,1.5869,2,34.6496,2,107.2,2,52.9,2,,2
2964,2,1.5868,2,34.6497,2,107.2,2,52.9,2,,2
2965,2,1.5865,2,34.6499,2,107.0,2,52.9,2,,2
2966,2,1.5859,2,34.65,2,106.9,2,52.9,2,,2
