CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P12
CASTNO = 3
DATE = 11/02/2010
TIME =  00:38
LATITUDE = 48.96967
LONGITUDE = -130.6445
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
2298,2,1.8130000000000002,2,34.6099,2,73.6,2,52.7,2,,2
2299,2,1.8118,2,34.6102,2,73.9,2,52.7,2,,2
2300,2,1.8106,2,34.6104,2,73.9,2,52.7,2,,2
2301,2,1.8101,2,34.6103,2,73.8,2,52.7,2,,2
2302,2,1.8089,2,34.6106,2,74.0,2,52.7,2,,2
2303,2,1.8085,2,34.6108,2,73.8,2,52.7,2,,2
2304,2,1.8082,2,34.6108,2,74.2,2,52.7,2,,2
2305,2,1.8076,2,34.6109,2,74.5,2,52.7,2,,2
2306,2,1.8073,2,34.611,2,74.1,2,52.7,2,,2
2307,2,1.8066,2,34.6112,2,73.9,2,52.7,2,,2
2309,2,1.807,2,34.6109,2,74.4,2,52.7,2,,2
2310,2,1.8064,2,34.6112,2,74.2,2,52.7,2,,2
2311,2,1.8064,2,34.6112,2,74.2,2,52.7,2,,2
2312,2,1.8064,2,34.6112,2,74.2,2,52.7,2,,2
2313,2,1.8065,2,34.6112,2,74.2,2,52.7,2,,2
2314,2,1.8065,2,34.6113,2,74.5,2,52.7,2,,2
2315,2,1.8068,2,34.6111,2,74.6,2,52.7,2,,2
2316,2,1.8058,2,34.6114,2,74.5,2,52.7,2,,2
2317,2,1.8042,2,34.6118,2,75.0,2,52.7,2,,2
2318,2,1.8033,2,34.611999999999995,2,74.7,2,52.7,2,,2
2319,2,1.8017,2,34.6125,2,74.6,2,52.7,2,,2
2322,2,1.8016,2,34.6123,2,74.6,2,52.7,2,,2
2323,2,1.8015,2,34.6124,2,74.6,2,52.7,2,,2
2324,2,1.8014,2,34.6123,2,74.5,2,52.7,2,,2
2325,2,1.8012,2,34.6123,2,74.6,2,52.7,2,,2
2326,2,1.8005,2,34.6124,2,74.5,2,52.7,2,,2
2327,2,1.7993,2,34.6128,2,74.8,2,52.7,2,,2
2328,2,1.7990000000000002,2,34.6129,2,74.8,2,52.7,2,,2
2329,2,1.7986,2,34.6129,2,75.0,2,52.7,2,,2
2331,2,1.7975,2,34.6131,2,75.2,2,52.7,2,,2
2332,2,1.7966,2,34.6133,2,75.5,2,52.7,2,,2
2333,2,1.7964,2,34.6133,2,75.3,2,52.7,2,,2
2334,2,1.7963,2,34.6133,2,75.5,2,52.7,2,,2
2335,2,1.7958,2,34.6134,2,75.4,2,52.7,2,,2
2336,2,1.7945,2,34.6137,2,75.5,2,52.7,2,,2
2337,2,1.7936,2,34.614000000000004,2,75.8,2,52.7,2,,2
2338,2,1.7933,2,34.614000000000004,2,75.6,2,52.7,2,,2
2339,2,1.7933,2,34.614000000000004,2,75.6,2,52.7,2,,2
2340,2,1.7936,2,34.6139,2,75.5,2,52.7,2,,2
2341,2,1.7932,2,34.614000000000004,2,75.6,2,52.7,2,,2
2342,2,1.7926,2,34.6142,2,75.7,2,52.7,2,,2
2343,2,1.7923,2,34.6143,2,75.6,2,52.7,2,,2
2347,2,1.7927,2,34.6143,2,76.3,2,52.7,2,,2
2348,2,1.7907,2,34.6146,2,76.3,2,52.7,2,,2
2349,2,1.7898,2,34.6147,2,76.1,2,52.7,2,,2
2350,2,1.7875,2,34.6153,2,75.9,2,52.7,2,,2
2351,2,1.7868,2,34.6153,2,75.8,2,52.7,2,,2
2352,2,1.7865,2,34.6155,2,76.2,2,52.7,2,,2
2354,2,1.7865,2,34.6154,2,77.0,2,52.7,2,,2
2355,2,1.7865,2,34.6153,2,76.5,2,52.7,2,,2
2356,2,1.7864,2,34.6152,2,76.5,2,52.7,2,,2
2357,2,1.7856,2,34.6154,2,76.5,2,52.7,2,,2
2358,2,1.7852,2,34.6157,2,76.8,2,52.7,2,,2
2360,2,1.7859,2,34.6155,2,76.8,2,52.7,2,,2
2361,2,1.7856,2,34.6154,2,76.8,2,52.7,2,,2
2362,2,1.7856,2,34.6154,2,76.9,2,52.7,2,,2
2363,2,1.7855,2,34.6155,2,77.1,2,52.7,2,,2
2364,2,1.7857,2,34.6154,2,77.0,2,52.7,2,,2
2365,2,1.7857,2,34.6153,2,76.6,2,52.7,2,,2
2366,2,1.7859,2,34.6153,2,76.5,2,52.7,2,,2
2367,2,1.7859,2,34.6153,2,76.7,2,52.7,2,,2
2368,2,1.7853,2,34.6153,2,76.8,2,52.7,2,,2
2369,2,1.7843,2,34.6159,2,76.9,2,52.7,2,,2
2370,2,1.7841,2,34.6158,2,76.9,2,52.7,2,,2
2372,2,1.785,2,34.6154,2,77.4,2,52.7,2,,2
2373,2,1.7848,2,34.6158,2,77.2,2,52.7,2,,2
2374,2,1.7846,2,34.6158,2,76.9,2,52.7,2,,2
2375,2,1.7847,2,34.6158,2,77.2,2,52.7,2,,2
2376,2,1.7846,2,34.6159,2,77.6,2,52.7,2,,2
2377,2,1.7843,2,34.616,2,77.5,2,52.7,2,,2
2378,2,1.7841,2,34.6161,2,77.1,2,52.7,2,,2
2379,2,1.7838,2,34.6162,2,77.4,2,52.7,2,,2
2381,2,1.7834,2,34.6159,2,77.3,2,52.7,2,,2
2382,2,1.7828,2,34.6161,2,77.2,2,52.7,2,,2
2383,2,1.7825,2,34.6161,2,77.4,2,52.7,2,,2
2384,2,1.7824,2,34.6162,2,77.4,2,52.7,2,,2
2385,2,1.7821,2,34.6162,2,77.3,2,52.7,2,,2
2386,2,1.7821,2,34.6162,2,77.6,2,52.7,2,,2
2387,2,1.7821,2,34.6162,2,77.6,2,52.7,2,,2
2388,2,1.7813,2,34.6164,2,77.8,2,52.7,2,,2
2389,2,1.7811,2,34.6165,2,77.9,2,52.7,2,,2
2390,2,1.7798,2,34.6166,2,77.6,2,52.7,2,,2
2391,2,1.7786,2,34.617,2,77.4,2,52.7,2,,2
2393,2,1.7787,2,34.6169,2,78.2,2,52.7,2,,2
2394,2,1.7786,2,34.617,2,78.3,2,52.7,2,,2
2395,2,1.7782,2,34.617,2,78.2,2,52.7,2,,2
2396,2,1.7778,2,34.6171,2,77.7,2,52.7,2,,2
2397,2,1.7773,2,34.6172,2,77.7,2,52.7,2,,2
2398,2,1.7768,2,34.6173,2,77.8,2,52.7,2,,2
2399,2,1.7767,2,34.6173,2,78.5,2,52.7,2,,2
2400,2,1.7759,2,34.6174,2,78.3,2,52.7,2,,2
2401,2,1.7752,2,34.6175,2,78.3,2,52.7,2,,2
2402,2,1.7748,2,34.6176,2,78.2,2,52.7,2,,2
2405,2,1.774,2,34.6175,2,78.7,2,52.7,2,,2
2406,2,1.7731,2,34.6179,2,79.1,2,52.7,2,,2
2407,2,1.7725,2,34.618,2,78.2,2,52.7,2,,2
2408,2,1.7723,2,34.618,2,77.8,2,52.7,2,,2
2409,2,1.7715,2,34.6182,2,78.2,2,52.7,2,,2
2410,2,1.7711,2,34.6182,2,78.8,2,52.7,2,,2
2411,2,1.771,2,34.6182,2,78.9,2,52.7,2,,2
2412,2,1.7709,2,34.6183,2,79.2,2,52.7,2,,2
2413,2,1.7709,2,34.6183,2,78.8,2,52.7,2,,2
2414,2,1.7704,2,34.6182,2,78.9,2,52.7,2,,2
2415,2,1.7702,2,34.6184,2,79.1,2,52.7,2,,2
2416,2,1.7698,2,34.6185,2,79.0,2,52.7,2,,2
2417,2,1.7699,2,34.6184,2,79.1,2,52.7,2,,2
2418,2,1.7703,2,34.6183,2,79.5,2,52.7,2,,2
2419,2,1.7707,2,34.6182,2,79.4,2,52.7,2,,2
2420,2,1.7709,2,34.6182,2,79.1,2,52.7,2,,2
2421,2,1.771,2,34.6181,2,79.2,2,52.7,2,,2
2422,2,1.771,2,34.6182,2,79.3,2,52.7,2,,2
2423,2,1.771,2,34.6182,2,79.3,2,52.7,2,,2
2424,2,1.7706,2,34.6183,2,79.5,2,52.7,2,,2
2425,2,1.77,2,34.6186,2,79.2,2,52.7,2,,2
2427,2,1.7698,2,34.6186,2,79.5,2,52.7,2,,2
2428,2,1.7695,2,34.6186,2,79.4,2,52.7,2,,2
2429,2,1.7695,2,34.6187,2,79.5,2,52.7,2,,2
2430,2,1.7692,2,34.6188,2,79.5,2,52.7,2,,2
2431,2,1.7690000000000001,2,34.6188,2,79.3,2,52.7,2,,2
2432,2,1.7689,2,34.6188,2,79.5,2,52.7,2,,2
2433,2,1.7691,2,34.6187,2,79.6,2,52.7,2,,2
2434,2,1.7689,2,34.6188,2,79.8,2,52.7,2,,2
2435,2,1.7686,2,34.6187,2,79.7,2,52.7,2,,2
2436,2,1.7683,2,34.6188,2,79.3,2,52.7,2,,2
2437,2,1.7673,2,34.6191,2,79.4,2,52.7,2,,2
2438,2,1.7672,2,34.6192,2,79.6,2,52.7,2,,2
2439,2,1.7668,2,34.6193,2,79.6,2,52.7,2,,2
2440,2,1.7668,2,34.6193,2,79.8,2,52.7,2,,2
2441,2,1.7669,2,34.6192,2,79.5,2,52.7,2,,2
2442,2,1.7673,2,34.6191,2,79.7,2,52.7,2,,2
2443,2,1.7672,2,34.6191,2,79.7,2,52.7,2,,2
2444,2,1.7674,2,34.6191,2,79.7,2,52.7,2,,2
2445,2,1.7674,2,34.619,2,79.7,2,52.7,2,,2
2446,2,1.7673,2,34.6191,2,79.7,2,52.4,2,,2
2447,2,1.7669,2,34.6192,2,79.7,2,52.4,2,,2
2448,2,1.7666,2,34.6192,2,79.8,2,52.7,2,,2
2449,2,1.7664,2,34.6192,2,79.8,2,52.7,2,,2
2450,2,1.766,2,34.6194,2,79.7,2,52.7,2,,2
2451,2,1.765,2,34.6196,2,79.5,2,52.7,2,,2
2452,2,1.7646,2,34.6197,2,79.6,2,52.7,2,,2
2455,2,1.7654,2,34.6195,2,80.2,2,52.4,2,,2
2456,2,1.7646,2,34.6196,2,79.9,2,52.7,2,,2
2457,2,1.7634,2,34.6199,2,79.9,2,52.4,2,,2
2458,2,1.7630000000000001,2,34.62,2,79.7,2,52.7,2,,2
2459,2,1.7625,2,34.62,2,79.5,2,52.7,2,,2
2460,2,1.7621,2,34.6202,2,79.7,2,52.7,2,,2
2461,2,1.7616,2,34.6203,2,79.8,2,52.4,2,,2
2462,2,1.7614,2,34.6201,2,80.7,2,52.7,2,,2
2463,2,1.7614,2,34.6203,2,80.5,2,52.7,2,,2
2464,2,1.7609,2,34.6204,2,80.6,2,52.4,2,,2
2465,2,1.7609,2,34.6205,2,80.6,2,52.7,2,,2
2468,2,1.7602,2,34.6205,2,80.4,2,52.4,2,,2
2469,2,1.76,2,34.6205,2,80.3,2,52.4,2,,2
2470,2,1.7597,2,34.6206,2,80.4,2,52.4,2,,2
2471,2,1.7597,2,34.6206,2,80.6,2,52.7,2,,2
2472,2,1.7594,2,34.6207,2,80.4,2,52.4,2,,2
2473,2,1.7583,2,34.6208,2,80.4,2,52.4,2,,2
2474,2,1.7577,2,34.6211,2,80.4,2,52.4,2,,2
2475,2,1.7575,2,34.6211,2,80.5,2,52.4,2,,2
2478,2,1.7579,2,34.6212,2,81.0,2,52.4,2,,2
2479,2,1.7571,2,34.6212,2,80.8,2,52.4,2,,2
2480,2,1.7569,2,34.6211,2,80.9,2,52.4,2,,2
2481,2,1.7564,2,34.6214,2,80.7,2,52.4,2,,2
2482,2,1.7556,2,34.6217,2,80.8,2,52.4,2,,2
2483,2,1.7542,2,34.6219,2,81.1,2,52.4,2,,2
2486,2,1.7548,2,34.6217,2,81.3,2,52.4,2,,2
2487,2,1.7543,2,34.6217,2,81.1,2,52.4,2,,2
2488,2,1.754,2,34.6216,2,81.2,2,52.4,2,,2
2489,2,1.754,2,34.6217,2,81.2,2,52.4,2,,2
2490,2,1.7541,2,34.6217,2,81.3,2,52.4,2,,2
2491,2,1.7539,2,34.6217,2,81.3,2,52.4,2,,2
2492,2,1.7539,2,34.6219,2,81.4,2,52.4,2,,2
2493,2,1.7536,2,34.6219,2,81.4,2,52.4,2,,2
2494,2,1.7531,2,34.6219,2,81.6,2,52.4,2,,2
2495,2,1.7525,2,34.6222,2,81.4,2,52.4,2,,2
2496,2,1.7529,2,34.6221,2,81.3,2,52.4,2,,2
2499,2,1.7526,2,34.6222,2,81.7,2,52.4,2,,2
2500,2,1.7523,2,34.6224,2,81.8,2,52.4,2,,2
2501,2,1.7521,2,34.6223,2,81.8,2,52.4,2,,2
2502,2,1.7519,2,34.6224,2,81.8,2,52.4,2,,2
2503,2,1.7516,2,34.6224,2,81.8,2,52.4,2,,2
2504,2,1.7514,2,34.6226,2,81.6,2,52.4,2,,2
2507,2,1.7519,2,34.6224,2,81.9,2,52.4,2,,2
2508,2,1.7518,2,34.6225,2,82.0,2,52.4,2,,2
2509,2,1.7517,2,34.6225,2,81.8,2,52.4,2,,2
2510,2,1.7515,2,34.6225,2,82.1,2,52.4,2,,2
2511,2,1.7515,2,34.6226,2,82.1,2,52.4,2,,2
2512,2,1.751,2,34.6226,2,82.0,2,52.4,2,,2
2513,2,1.7502,2,34.6227,2,82.3,2,52.4,2,,2
2514,2,1.7499,2,34.6228,2,82.2,2,52.4,2,,2
2515,2,1.7494,2,34.6229,2,81.9,2,52.4,2,,2
2517,2,1.749,2,34.6228,2,82.4,2,52.4,2,,2
2518,2,1.7481,2,34.6231,2,82.3,2,52.4,2,,2
2519,2,1.7479,2,34.6232,2,82.4,2,52.4,2,,2
2520,2,1.7480000000000002,2,34.6232,2,82.1,2,52.4,2,,2
2521,2,1.7478,2,34.6232,2,82.4,2,52.4,2,,2
2522,2,1.7474,2,34.6233,2,82.3,2,52.4,2,,2
2523,2,1.7471,2,34.6235,2,82.3,2,52.4,2,,2
2524,2,1.7466,2,34.6235,2,82.6,2,52.4,2,,2
2525,2,1.7469,2,34.6234,2,83.0,2,52.4,2,,2
2526,2,1.7472,2,34.6234,2,82.7,2,52.4,2,,2
2527,2,1.7469,2,34.6235,2,82.8,2,52.4,2,,2
2528,2,1.7467,2,34.6234,2,82.4,2,52.4,2,,2
2529,2,1.7465,2,34.6235,2,82.8,2,52.4,2,,2
2530,2,1.7464,2,34.6236,2,82.8,2,52.4,2,,2
2531,2,1.7462,2,34.6237,2,82.8,2,52.4,2,,2
2532,2,1.746,2,34.6237,2,82.8,2,52.4,2,,2
2533,2,1.7462,2,34.6237,2,82.8,2,52.4,2,,2
2534,2,1.7464,2,34.6236,2,82.8,2,52.4,2,,2
2535,2,1.7467,2,34.6235,2,82.8,2,52.4,2,,2
2536,2,1.7465,2,34.6236,2,82.8,2,52.4,2,,2
2537,2,1.7459,2,34.6237,2,82.8,2,52.4,2,,2
2538,2,1.7449,2,34.624,2,82.8,2,52.4,2,,2
2540,2,1.745,2,34.6238,2,82.7,2,52.4,2,,2
2541,2,1.7444,2,34.624,2,82.9,2,52.4,2,,2
2542,2,1.7437,2,34.6242,2,82.8,2,52.4,2,,2
2543,2,1.7435,2,34.6242,2,83.2,2,52.4,2,,2
2545,2,1.7439,2,34.6239,2,83.8,2,52.4,2,,2
2546,2,1.7435,2,34.6242,2,83.6,2,52.4,2,,2
2547,2,1.7435,2,34.6242,2,83.4,2,52.4,2,,2
2548,2,1.7436,2,34.6242,2,83.4,2,52.4,2,,2
2549,2,1.7436,2,34.624,2,83.4,2,52.4,2,,2
2550,2,1.7432,2,34.6243,2,83.4,2,52.4,2,,2
2551,2,1.7428,2,34.6246,2,83.2,2,52.4,2,,2
2552,2,1.7426,2,34.6246,2,83.0,2,52.4,2,,2
2553,2,1.7419,2,34.6246,2,82.9,2,52.4,2,,2
2554,2,1.7415,2,34.6247,2,83.3,2,52.4,2,,2
2557,2,1.7413,2,34.6247,2,83.4,2,52.4,2,,2
2558,2,1.7404,2,34.625,2,83.6,2,52.4,2,,2
2559,2,1.7395,2,34.6252,2,83.5,2,52.4,2,,2
2560,2,1.7384,2,34.6253,2,83.4,2,52.4,2,,2
2561,2,1.7380000000000002,2,34.6254,2,83.3,2,52.4,2,,2
2562,2,1.7378,2,34.6254,2,83.5,2,52.4,2,,2
2563,2,1.7368,2,34.6257,2,83.7,2,52.4,2,,2
2564,2,1.7365,2,34.6257,2,83.8,2,52.4,2,,2
2565,2,1.7363,2,34.6259,2,83.8,2,52.4,2,,2
2567,2,1.7354,2,-99.0,2,-99.0,2,52.4,2,,2
2568,2,1.735,2,34.626,2,84.1,2,52.4,2,,2
2569,2,1.7344,2,34.6261,2,84.1,2,52.4,2,,2
2570,2,1.7342,2,34.6261,2,84.2,2,52.4,2,,2
2571,2,1.7343,2,34.626,2,84.3,2,52.4,2,,2
2572,2,1.7346,2,34.6259,2,84.2,2,52.4,2,,2
2573,2,1.7348,2,34.6259,2,84.2,2,52.4,2,,2
2574,2,1.7346,2,34.6259,2,84.3,2,52.4,2,,2
2575,2,1.7344,2,34.626,2,84.1,2,52.4,2,,2
2576,2,1.7342,2,34.6262,2,84.2,2,52.4,2,,2
2577,2,1.7338,2,34.6263,2,84.4,2,52.4,2,,2
2580,2,1.7339,2,34.6261,2,84.1,2,52.4,2,,2
2581,2,1.7332,2,34.6264,2,84.4,2,52.4,2,,2
2582,2,1.7327,2,34.6265,2,85.0,2,52.4,2,,2
2583,2,1.7324,2,34.6266,2,85.1,2,52.4,2,,2
2584,2,1.7324,2,34.6265,2,84.4,2,52.4,2,,2
2585,2,1.732,2,34.6266,2,84.3,2,52.4,2,,2
2586,2,1.7319,2,34.6267,2,84.4,2,52.4,2,,2
2587,2,1.7319,2,34.6268,2,85.3,2,52.4,2,,2
2588,2,1.7316,2,34.6268,2,85.1,2,52.4,2,,2
2589,2,1.7325,2,34.6265,2,84.8,2,52.4,2,,2
2591,2,1.7331,2,34.6265,2,85.1,2,52.4,2,,2
2592,2,1.7328,2,34.6266,2,84.9,2,52.4,2,,2
2593,2,1.7331,2,34.6263,2,84.9,2,52.4,2,,2
2594,2,1.7326,2,34.6266,2,84.9,2,52.4,2,,2
2595,2,1.7322,2,34.6267,2,85.0,2,52.4,2,,2
2596,2,1.7313,2,34.6268,2,84.7,2,52.4,2,,2
2597,2,1.7302,2,34.6271,2,84.7,2,52.4,2,,2
2598,2,1.7294,2,34.6271,2,84.9,2,52.4,2,,2
2602,2,1.73,2,34.6272,2,85.2,2,52.4,2,,2
2603,2,1.7295,2,34.6273,2,85.2,2,52.4,2,,2
2604,2,1.7295,2,34.6273,2,85.2,2,52.4,2,,2
2605,2,1.7294,2,34.6273,2,85.2,2,52.4,2,,2
2606,2,1.7293,2,34.6274,2,85.4,2,52.4,2,,2
2607,2,1.7293,2,34.6274,2,85.5,2,52.4,2,,2
2608,2,1.7291,2,34.6275,2,85.8,2,52.4,2,,2
2609,2,1.7295,2,34.6273,2,85.9,2,52.4,2,,2
2610,2,1.7295,2,34.6273,2,85.8,2,52.4,2,,2
2611,2,1.7295,2,34.6274,2,85.7,2,52.4,2,,2
2612,2,1.7293,2,34.6274,2,85.4,2,52.4,2,,2
2613,2,1.7291,2,34.6274,2,85.4,2,52.4,2,,2
2614,2,1.7287,2,34.6276,2,85.8,2,52.4,2,,2
2615,2,1.7286,2,34.6275,2,85.5,2,52.4,2,,2
2616,2,1.7277,2,34.6278,2,86.1,2,52.4,2,,2
2617,2,1.7275,2,34.6279,2,85.8,2,52.4,2,,2
2618,2,1.7276,2,34.6278,2,85.8,2,52.4,2,,2
2619,2,1.7277,2,34.6277,2,85.5,2,52.4,2,,2
2620,2,1.7276,2,34.6278,2,86.0,2,52.2,2,,2
2621,2,1.7275,2,34.6278,2,85.9,2,52.2,2,,2
2622,2,1.7272,2,34.6278,2,85.6,2,52.2,2,,2
2623,2,1.7268,2,34.628,2,85.7,2,52.2,2,,2
2624,2,1.7264,2,34.6282,2,86.0,2,52.2,2,,2
2625,2,1.7269999999999999,2,34.6279,2,86.3,2,52.2,2,,2
2626,2,1.7259,2,34.6281,2,86.2,2,52.2,2,,2
2627,2,1.7262,2,34.628,2,86.0,2,52.2,2,,2
2628,2,1.726,2,34.6282,2,85.8,2,52.2,2,,2
2629,2,1.726,2,34.6283,2,85.8,2,52.2,2,,2
2630,2,1.7265,2,34.6281,2,86.0,2,52.2,2,,2
2631,2,1.7269999999999999,2,34.6279,2,86.0,2,52.2,2,,2
2632,2,1.7275,2,34.6278,2,86.0,2,52.2,2,,2
2633,2,1.7275,2,34.6277,2,86.1,2,52.2,2,,2
2634,2,1.7269999999999999,2,34.6279,2,86.1,2,52.2,2,,2
2635,2,1.7265,2,34.628,2,85.8,2,52.2,2,,2
2636,2,1.7263,2,34.6283,2,85.9,2,52.2,2,,2
2637,2,1.7259,2,34.6284,2,85.9,2,52.2,2,,2
2638,2,1.7254,2,34.6284,2,86.0,2,52.2,2,,2
2641,2,1.7266,2,34.6285,2,86.1,2,52.2,2,,2
2642,2,1.7264,2,34.6283,2,86.1,2,52.2,2,,2
2643,2,1.7259,2,34.6284,2,86.1,2,52.2,2,,2
2644,2,1.7253,2,34.6286,2,86.2,2,52.2,2,,2
2645,2,1.7247,2,34.6284,2,86.2,2,52.2,2,,2
2646,2,1.7232,2,34.6289,2,86.2,2,52.2,2,,2
2647,2,1.7228,2,34.629,2,86.1,2,52.2,2,,2
2651,2,1.7242,2,34.6288,2,86.6,2,52.2,2,,2
2652,2,1.7241,2,34.6288,2,86.4,2,52.2,2,,2
2653,2,1.7238,2,34.6287,2,86.0,2,52.2,2,,2
2654,2,1.723,2,34.629,2,85.9,2,52.2,2,,2
2655,2,1.7218,2,34.6292,2,86.1,2,52.2,2,,2
2656,2,1.7212,2,34.6292,2,86.4,2,52.2,2,,2
2657,2,1.7206,2,34.6294,2,86.4,2,52.2,2,,2
2661,2,1.7209999999999999,2,34.6292,2,86.9,2,52.2,2,,2
2662,2,1.7205,2,34.6295,2,86.7,2,52.2,2,,2
2663,2,1.72,2,34.6294,2,86.8,2,52.2,2,,2
2664,2,1.7197,2,34.6296,2,86.8,2,52.2,2,,2
2665,2,1.7194,2,34.6298,2,86.9,2,52.2,2,,2
2666,2,1.7191,2,34.6298,2,86.8,2,52.2,2,,2
2668,2,1.719,2,34.6298,2,87.4,2,52.2,2,,2
2669,2,1.7187,2,34.6298,2,87.0,2,52.2,2,,2
2670,2,1.7186,2,34.6299,2,86.8,2,52.2,2,,2
2671,2,1.7183,2,34.63,2,87.0,2,52.2,2,,2
2672,2,1.7179,2,34.6301,2,87.1,2,52.2,2,,2
2673,2,1.7179,2,34.63,2,87.2,2,52.2,2,,2
2674,2,1.7179,2,34.63,2,87.3,2,52.2,2,,2
2675,2,1.7179,2,34.6301,2,87.7,2,52.2,2,,2
2676,2,1.7178,2,34.63,2,87.5,2,52.2,2,,2
2677,2,1.7177,2,34.63,2,87.7,2,52.2,2,,2
2678,2,1.7174,2,34.6302,2,87.7,2,52.2,2,,2
2679,2,1.7169,2,34.6304,2,87.3,2,52.2,2,,2
2680,2,1.7166,2,34.6305,2,87.1,2,52.2,2,,2
2681,2,1.7172,2,34.6302,2,87.6,2,52.2,2,,2
2682,2,1.7174,2,34.6302,2,87.6,2,52.2,2,,2
2683,2,1.7174,2,34.6302,2,87.5,2,52.2,2,,2
2684,2,1.7171,2,34.6302,2,87.4,2,52.2,2,,2
2685,2,1.7166,2,34.6305,2,87.6,2,52.2,2,,2
2686,2,1.7164,2,34.6306,2,87.5,2,52.2,2,,2
2687,2,1.7165,2,34.6304,2,87.8,2,52.2,2,,2
2688,2,1.7165,2,34.6304,2,88.0,2,52.2,2,,2
2689,2,1.7166,2,34.6303,2,87.8,2,52.2,2,,2
2690,2,1.7165,2,34.6303,2,87.7,2,52.2,2,,2
2691,2,1.7163,2,34.6306,2,87.5,2,52.2,2,,2
2692,2,1.7161,2,34.6306,2,87.4,2,52.2,2,,2
2693,2,1.7156,2,34.6307,2,87.6,2,52.2,2,,2
2694,2,1.7152,2,34.6307,2,87.8,2,52.2,2,,2
2697,2,1.7153,2,34.6307,2,87.9,2,52.2,2,,2
2698,2,1.7149,2,34.6309,2,87.9,2,52.2,2,,2
2699,2,1.7147,2,34.6308,2,87.9,2,52.2,2,,2
2700,2,1.714,2,34.631,2,87.9,2,52.2,2,,2
2701,2,1.7129,2,34.6311,2,87.9,2,52.2,2,,2
2702,2,1.712,2,34.6315,2,87.8,2,52.2,2,,2
2704,2,1.7109999999999999,2,34.6315,2,88.2,2,52.2,2,,2
2705,2,1.7102,2,34.6316,2,88.1,2,52.2,2,,2
2706,2,1.7099,2,34.6316,2,87.9,2,52.2,2,,2
2707,2,1.7096,2,34.6317,2,88.1,2,52.2,2,,2
2708,2,1.7096,2,34.6316,2,88.9,2,52.2,2,,2
2709,2,1.7097,2,34.6317,2,89.0,2,52.2,2,,2
2710,2,1.7097,2,34.6318,2,88.7,2,52.2,2,,2
2711,2,1.7094,2,34.6318,2,88.6,2,52.2,2,,2
2712,2,1.7097,2,34.6318,2,88.7,2,52.2,2,,2
