CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissivity and PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Fluorescence data were removed because of severe problems with spikes and higher than usual values at depth suggesting problems with the cable. ,,,,,,,,,,,,,,,,
#The data may be obtained from the chief scientist. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#The precision of the Oxygen:Dissolved:CTD channel is difficult to estimate because the comparison with bottles was very noisy but roughly the Oxygen:Dissolved:CTD data should be considered:,,,,,,,,,,,,,,,,
#      • ±0.15 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 100 to 400 dbar (values tend to be too high),,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 400 to 600 dbar (values tend to be slightly high),,,,,,,,,,,,,,,,
#      • ±0.04 ml/l from 600 to 2000 dbar (values tend to be slightly low),,,,,,,,,,,,,,,,
#      • ±0.01 ml/l below 2500 dbar,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#Transmissometer #1005DR was calibrated in March 2008 and drifted significantly but steadily until July 2009.,,,,,,,,,,,,,,,,
#Then a sudden shift occurred so that maximum values between September 2009 and July 2010 were very low by ~25% / m. ,,,,,,,,,,,,,,,,
#In August 2010 a study was made of transmissivity that led to a decision to apply post-processing corrections to all cruises between March 2008 and June 2010. ,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#Transmissivity data from this cruise were corrected by multiplying the original values by correction factor 2.26 which was based on the assumption that deep offshore transmissivity should be about 62% / m.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#For details on the transmissometer post-processing see: Transmissometer_1005DR_Corrections.pdf.,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#These data should still be considered nominal.,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#For details on the processing see processing file 2010-01-proc.pdf,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:Practical:CTD [PSS-78],Sigma-t:CTD {kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],PAR:CTD [µE/m^2/sec],Comments
#,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20100202
STNBR = P20
CASTNO = 1
DATE = 08/02/2010
TIME =  13:54
LATITUDE = 49.56633
LONGITUDE = -138.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,PAR,PAR_FLAG_W
1996,2,1.9575,2,34.5793,2,,2,54.2,2,,2
1997,2,1.9561,2,34.5796,2,,2,54.2,2,,2
1998,2,1.9554,2,34.5797,2,,2,54.2,2,,2
1999,2,1.9549,2,34.5797,2,,2,54.2,2,,2
2000,2,1.954,2,34.58,2,,2,54.2,2,,2
2001,2,1.9529,2,34.5803,2,,2,54.2,2,,2
2002,2,1.9517,2,34.5805,2,,2,54.2,2,,2
2003,2,1.9509,2,34.5807,2,,2,54.2,2,,2
2004,2,1.9506,2,34.5803,2,,2,54.2,2,,2
2005,2,1.9501,2,34.5807,2,,2,54.2,2,,2
2006,2,1.9495,2,34.5808,2,,2,54.2,2,,2
2007,2,1.9491,2,34.5806,2,,2,54.2,2,,2
2008,2,1.9485,2,34.580999999999996,2,,2,54.2,2,,2
2009,2,1.9482,2,34.5811,2,,2,54.2,2,,2
2010,2,1.9478,2,34.5812,2,,2,54.2,2,,2
2011,2,1.9475,2,34.5813,2,,2,54.2,2,,2
2012,2,1.9469,2,34.5814,2,,2,54.2,2,,2
2014,2,1.9473,2,34.5811,2,,2,54.2,2,,2
2015,2,1.9463,2,34.5812,2,,2,54.2,2,,2
2016,2,1.9455,2,34.5815,2,,2,54.2,2,,2
2017,2,1.9446,2,34.5816,2,,2,54.2,2,,2
2018,2,1.9436,2,34.5819,2,,2,54.2,2,,2
2019,2,1.9434,2,34.5821,2,,2,54.2,2,,2
2020,2,1.9444,2,34.5818,2,,2,54.2,2,,2
2021,2,1.9436,2,34.5817,2,,2,54.2,2,,2
2022,2,1.9424,2,34.5819,2,,2,54.2,2,,2
2023,2,1.9418,2,34.5821,2,,2,54.2,2,,2
2024,2,1.9414,2,34.5822,2,,2,54.2,2,,2
2025,2,1.9412,2,34.5822,2,,2,54.2,2,,2
2026,2,1.9403,2,34.5823,2,,2,54.2,2,,2
2027,2,1.9403,2,34.5823,2,,2,54.2,2,,2
2028,2,1.9388,2,34.5824,2,,2,54.2,2,,2
2029,2,1.9369999999999998,2,34.5827,2,,2,54.2,2,,2
2030,2,1.9365,2,34.5828,2,,2,54.2,2,,2
2031,2,1.9353,2,34.5831,2,,2,54.2,2,,2
2032,2,1.9352,2,34.5831,2,,2,54.0,2,,2
2033,2,1.935,2,34.5831,2,,2,54.2,2,,2
2034,2,1.9343,2,34.5833,2,,2,54.2,2,,2
2035,2,1.9337,2,34.5834,2,,2,54.2,2,,2
2036,2,1.9331,2,34.5834,2,,2,54.2,2,,2
2037,2,1.9329,2,34.5837,2,,2,54.2,2,,2
2038,2,1.9328,2,34.5839,2,,2,54.0,2,,2
2039,2,1.9324,2,34.584,2,,2,54.2,2,,2
2040,2,1.932,2,34.5842,2,,2,54.2,2,,2
2041,2,1.9296,2,34.5844,2,,2,54.2,2,,2
2042,2,1.929,2,34.5844,2,,2,54.0,2,,2
2043,2,1.9284,2,34.5846,2,,2,54.0,2,,2
2044,2,1.9279,2,34.5848,2,,2,54.2,2,,2
2045,2,1.9279,2,34.5847,2,,2,54.0,2,,2
2046,2,1.9278,2,34.5849,2,,2,54.0,2,,2
2047,2,1.9282,2,34.585,2,,2,54.0,2,,2
2048,2,1.9284,2,34.5853,2,,2,54.2,2,,2
2049,2,1.9278,2,34.5855,2,,2,54.0,2,,2
2050,2,1.9271,2,34.5856,2,,2,54.0,2,,2
2051,2,1.9269,2,34.5855,2,,2,54.0,2,,2
2052,2,1.9266,2,34.5857,2,,2,54.0,2,,2
2053,2,1.926,2,34.5857,2,,2,54.0,2,,2
2054,2,1.9253,2,34.586,2,,2,54.0,2,,2
2055,2,1.9244,2,34.5862,2,,2,54.0,2,,2
2056,2,1.9239,2,34.5863,2,,2,54.0,2,,2
2057,2,1.9231,2,34.5863,2,,2,54.0,2,,2
2058,2,1.9222,2,34.5865,2,,2,54.0,2,,2
2059,2,1.9215,2,34.5866,2,,2,54.0,2,,2
2060,2,1.9212,2,34.5866,2,,2,54.0,2,,2
2061,2,1.921,2,34.5867,2,,2,54.0,2,,2
2062,2,1.9205,2,34.5866,2,,2,54.0,2,,2
2063,2,1.9199,2,34.5866,2,,2,54.0,2,,2
2064,2,1.9201,2,34.5866,2,,2,54.0,2,,2
2065,2,1.9177,2,34.5867,2,,2,54.0,2,,2
2066,2,1.9174,2,34.5866,2,,2,54.0,2,,2
2067,2,1.9164,2,34.5868,2,,2,54.0,2,,2
2068,2,1.9164,2,34.5867,2,,2,54.0,2,,2
2069,2,1.9169,2,34.5866,2,,2,54.0,2,,2
2070,2,1.9167,2,34.5866,2,,2,54.0,2,,2
2071,2,1.9159,2,34.5868,2,,2,54.0,2,,2
2072,2,1.9154,2,34.5868,2,,2,54.0,2,,2
2073,2,1.9144,2,34.586999999999996,2,,2,54.0,2,,2
2074,2,1.9129,2,34.5873,2,,2,54.0,2,,2
2075,2,1.9123,2,34.5873,2,,2,54.0,2,,2
2076,2,1.9116,2,34.5871,2,,2,54.0,2,,2
2077,2,1.9102,2,34.5872,2,,2,54.0,2,,2
2078,2,1.9098,2,34.5872,2,,2,54.0,2,,2
2079,2,1.9092,2,34.5874,2,,2,54.0,2,,2
2080,2,1.9086,2,34.5876,2,,2,54.0,2,,2
2082,2,1.9085,2,34.5874,2,,2,54.0,2,,2
2083,2,1.9077,2,34.5876,2,,2,54.0,2,,2
2084,2,1.9072,2,34.5877,2,,2,54.0,2,,2
2085,2,1.9065,2,34.5879,2,,2,54.0,2,,2
2086,2,1.906,2,34.588,2,,2,54.0,2,,2
2087,2,1.9055,2,34.5881,2,,2,54.0,2,,2
2088,2,1.9048,2,34.5882,2,,2,54.0,2,,2
2089,2,1.9032,2,34.5885,2,,2,54.0,2,,2
2090,2,1.9027,2,34.5885,2,,2,54.0,2,,2
2091,2,1.9018,2,34.5886,2,,2,54.0,2,,2
2092,2,1.901,2,34.5887,2,,2,54.0,2,,2
2093,2,1.8998,2,34.5887,2,,2,54.0,2,,2
2094,2,1.8991,2,34.5887,2,,2,54.0,2,,2
2095,2,1.8983,2,34.5887,2,,2,54.0,2,,2
2096,2,1.8979,2,34.5887,2,,2,54.0,2,,2
2097,2,1.8975,2,34.589,2,,2,54.0,2,,2
2098,2,1.8972,2,34.5891,2,,2,54.0,2,,2
2099,2,1.8969,2,34.589,2,,2,54.0,2,,2
2100,2,1.8969,2,34.5891,2,,2,54.0,2,,2
2101,2,1.8961,2,34.5894,2,,2,54.0,2,,2
2102,2,1.8951,2,34.5895,2,,2,54.0,2,,2
2103,2,1.8947,2,34.5895,2,,2,54.0,2,,2
2104,2,1.8939,2,34.5896,2,,2,54.0,2,,2
2105,2,1.8926,2,34.5898,2,,2,54.0,2,,2
2106,2,1.8923,2,34.59,2,,2,54.0,2,,2
2107,2,1.892,2,34.59,2,,2,54.0,2,,2
2108,2,1.8916,2,34.59,2,,2,54.0,2,,2
2109,2,1.89,2,34.5904,2,,2,54.0,2,,2
2110,2,1.889,2,34.5905,2,,2,54.0,2,,2
2111,2,1.8888,2,34.5907,2,,2,54.0,2,,2
2112,2,1.889,2,34.5905,2,,2,54.0,2,,2
2113,2,1.889,2,34.5906,2,,2,54.0,2,,2
2114,2,1.8886,2,34.5908,2,,2,54.0,2,,2
2115,2,1.8885,2,34.5907,2,,2,54.0,2,,2
2116,2,1.8886,2,34.5907,2,,2,54.0,2,,2
2117,2,1.8886,2,34.5908,2,,2,54.0,2,,2
2118,2,1.8885,2,34.5907,2,,2,54.0,2,,2
2119,2,1.8884,2,34.5907,2,,2,54.0,2,,2
2120,2,1.8884,2,34.5908,2,,2,54.0,2,,2
2121,2,1.8884,2,34.5908,2,,2,54.0,2,,2
2122,2,1.8871,2,34.591,2,,2,54.0,2,,2
2123,2,1.8855,2,34.5913,2,,2,54.0,2,,2
2124,2,1.8851,2,34.5913,2,,2,54.0,2,,2
2125,2,1.8846,2,34.5913,2,,2,54.0,2,,2
2126,2,1.8835,2,34.5915,2,,2,54.0,2,,2
2127,2,1.8822,2,34.5918,2,,2,54.0,2,,2
2128,2,1.8813,2,34.5919,2,,2,54.0,2,,2
2129,2,1.8811,2,34.592,2,,2,54.0,2,,2
2130,2,1.8809,2,34.592,2,,2,54.0,2,,2
2131,2,1.8807,2,34.592,2,,2,54.0,2,,2
2132,2,1.8802,2,34.5919,2,,2,54.0,2,,2
2133,2,1.879,2,34.5922,2,,2,54.0,2,,2
2134,2,1.8784,2,34.5926,2,,2,54.0,2,,2
2135,2,1.8778,2,34.5926,2,,2,54.0,2,,2
2136,2,1.8769,2,34.5928,2,,2,54.0,2,,2
2137,2,1.8767,2,34.5928,2,,2,54.0,2,,2
2138,2,1.8767,2,34.5929,2,,2,54.0,2,,2
2139,2,1.8763,2,34.5929,2,,2,54.0,2,,2
2140,2,1.8759,2,34.593,2,,2,54.0,2,,2
2141,2,1.876,2,34.5929,2,,2,54.0,2,,2
2142,2,1.8762,2,34.5929,2,,2,54.0,2,,2
2143,2,1.876,2,34.593,2,,2,54.0,2,,2
2144,2,1.8758,2,34.5931,2,,2,54.0,2,,2
2145,2,1.8756,2,34.5932,2,,2,54.0,2,,2
2146,2,1.8759,2,34.5931,2,,2,54.0,2,,2
2147,2,1.8753,2,34.5932,2,,2,54.0,2,,2
2148,2,1.8744,2,34.5933,2,,2,54.0,2,,2
2149,2,1.8736,2,34.5935,2,,2,54.0,2,,2
2150,2,1.8736,2,34.5936,2,,2,54.0,2,,2
2151,2,1.8734,2,34.5935,2,,2,54.0,2,,2
2152,2,1.8730000000000002,2,34.5936,2,,2,54.0,2,,2
2153,2,1.8728,2,34.5935,2,,2,54.0,2,,2
2154,2,1.8723,2,34.5936,2,,2,54.0,2,,2
2155,2,1.8716,2,34.5939,2,,2,54.0,2,,2
2156,2,1.8706,2,34.5941,2,,2,54.0,2,,2
2157,2,1.8696,2,34.5943,2,,2,54.0,2,,2
2158,2,1.87,2,34.594,2,,2,54.0,2,,2
2159,2,1.8695,2,34.5942,2,,2,54.0,2,,2
2160,2,1.8685,2,34.5943,2,,2,54.0,2,,2
2161,2,1.8666,2,34.5947,2,,2,54.0,2,,2
2162,2,1.8653,2,34.595,2,,2,54.0,2,,2
2163,2,1.8652,2,34.5952,2,,2,54.0,2,,2
2164,2,1.8651,2,34.5951,2,,2,54.0,2,,2
2165,2,1.865,2,34.595,2,,2,54.0,2,,2
2166,2,1.8645,2,34.5952,2,,2,54.0,2,,2
2167,2,1.8638,2,34.5953,2,,2,54.0,2,,2
2168,2,1.8630000000000002,2,34.5956,2,,2,54.0,2,,2
2169,2,1.8625,2,34.5956,2,,2,54.0,2,,2
2170,2,1.8623,2,34.5957,2,,2,54.0,2,,2
2171,2,1.8625,2,34.5955,2,,2,54.0,2,,2
2172,2,1.8619999999999999,2,34.5958,2,,2,54.0,2,,2
2173,2,1.8617,2,34.5958,2,,2,54.0,2,,2
2174,2,1.8614,2,34.5958,2,,2,54.0,2,,2
2175,2,1.8611,2,34.5959,2,,2,54.0,2,,2
2176,2,1.8605,2,34.596,2,,2,54.0,2,,2
2177,2,1.86,2,34.5961,2,,2,54.0,2,,2
2178,2,1.8596,2,34.5962,2,,2,54.0,2,,2
2179,2,1.8595,2,34.5963,2,,2,54.0,2,,2
2180,2,1.859,2,34.5964,2,,2,54.0,2,,2
2181,2,1.8586,2,34.5965,2,,2,54.0,2,,2
2182,2,1.8582,2,34.5966,2,,2,54.0,2,,2
2183,2,1.8577,2,34.5966,2,,2,54.0,2,,2
2184,2,1.8577,2,34.5965,2,,2,54.0,2,,2
2185,2,1.8574,2,34.5966,2,,2,54.0,2,,2
2186,2,1.8569,2,34.5967,2,,2,54.0,2,,2
2187,2,1.8567,2,34.5968,2,,2,54.0,2,,2
2188,2,1.8561,2,34.5969,2,,2,54.0,2,,2
2189,2,1.8551,2,34.5971,2,,2,54.0,2,,2
2190,2,1.8544,2,34.5973,2,,2,54.0,2,,2
2191,2,1.8544,2,34.597,2,,2,54.0,2,,2
2192,2,1.8542,2,34.5972,2,,2,54.0,2,,2
2193,2,1.8538,2,34.5973,2,,2,54.0,2,,2
2194,2,1.8532,2,34.5975,2,,2,54.0,2,,2
2195,2,1.8528,2,34.5977,2,,2,54.0,2,,2
2196,2,1.8522,2,34.5977,2,,2,54.0,2,,2
2197,2,1.8522,2,34.5976,2,,2,54.0,2,,2
2198,2,1.8518,2,34.5977,2,,2,54.0,2,,2
2199,2,1.8513,2,34.5979,2,,2,54.0,2,,2
2200,2,1.8512,2,34.5979,2,,2,54.0,2,,2
2201,2,1.8508,2,34.598,2,,2,54.0,2,,2
2202,2,1.8506,2,34.5981,2,,2,54.0,2,,2
2203,2,1.8504,2,34.5981,2,,2,54.0,2,,2
2204,2,1.8503,2,34.5981,2,,2,54.0,2,,2
2205,2,1.8495,2,34.5982,2,,2,54.0,2,,2
2206,2,1.849,2,34.5983,2,,2,54.0,2,,2
2207,2,1.8488,2,34.5984,2,,2,54.0,2,,2
2208,2,1.8482,2,34.5984,2,,2,54.0,2,,2
2209,2,1.8472,2,34.5988,2,,2,54.0,2,,2
2210,2,1.8461,2,34.599000000000004,2,,2,54.0,2,,2
2211,2,1.8458,2,34.5992,2,,2,54.0,2,,2
2213,2,1.8456,2,34.599000000000004,2,,2,54.0,2,,2
2214,2,1.845,2,34.5992,2,,2,54.0,2,,2
2215,2,1.8447,2,34.5993,2,,2,54.0,2,,2
2216,2,1.8443,2,34.5995,2,,2,54.0,2,,2
2217,2,1.844,2,34.5995,2,,2,54.0,2,,2
2218,2,1.8438,2,34.5996,2,,2,54.0,2,,2
2219,2,1.8429,2,34.5998,2,,2,54.0,2,,2
2220,2,1.8419999999999999,2,34.5997,2,,2,54.0,2,,2
2221,2,1.8414,2,34.6,2,,2,54.0,2,,2
2222,2,1.8415,2,34.6001,2,,2,54.0,2,,2
2223,2,1.8414,2,34.6,2,,2,54.0,2,,2
2224,2,1.84,2,34.6003,2,,2,54.0,2,,2
2225,2,1.8394,2,34.6004,2,,2,54.0,2,,2
2226,2,1.8397,2,34.6004,2,,2,54.0,2,,2
2227,2,1.8398,2,34.6003,2,,2,54.0,2,,2
2228,2,1.8395,2,34.6004,2,,2,54.0,2,,2
2229,2,1.8387,2,34.6006,2,,2,54.0,2,,2
2230,2,1.838,2,34.6008,2,,2,54.0,2,,2
2231,2,1.8375,2,34.6009,2,,2,54.0,2,,2
2232,2,1.8374,2,34.6008,2,,2,54.0,2,,2
2233,2,1.8363,2,34.6011,2,,2,54.0,2,,2
2234,2,1.8357,2,34.6012,2,,2,54.0,2,,2
2235,2,1.8351,2,34.6013,2,,2,54.0,2,,2
2236,2,1.8356,2,34.6014,2,,2,54.0,2,,2
2237,2,1.8354,2,34.6013,2,,2,54.0,2,,2
2238,2,1.8352,2,34.6013,2,,2,54.0,2,,2
2239,2,1.8348,2,34.6015,2,,2,54.0,2,,2
2240,2,1.8345,2,34.6016,2,,2,54.0,2,,2
2241,2,1.8337,2,34.6018,2,,2,54.0,2,,2
2242,2,1.8331,2,34.6019,2,,2,54.0,2,,2
2243,2,1.8332,2,34.6019,2,,2,54.0,2,,2
2244,2,1.8331,2,34.602,2,,2,54.0,2,,2
2245,2,1.8328,2,34.602,2,,2,54.0,2,,2
2246,2,1.8325,2,34.602,2,,2,54.0,2,,2
2247,2,1.8323,2,34.6021,2,,2,54.0,2,,2
2248,2,1.8323,2,34.602,2,,2,54.0,2,,2
2249,2,1.8321,2,34.602,2,,2,54.0,2,,2
2250,2,1.8318,2,34.6021,2,,2,54.0,2,,2
2251,2,1.8315,2,34.6022,2,,2,54.0,2,,2
2252,2,1.8311,2,34.6024,2,,2,54.0,2,,2
2253,2,1.8307,2,34.6025,2,,2,54.0,2,,2
2254,2,1.8304,2,34.6025,2,,2,54.0,2,,2
2255,2,1.8303,2,34.6025,2,,2,54.0,2,,2
2256,2,1.8302,2,34.6026,2,,2,54.0,2,,2
2257,2,1.83,2,34.6026,2,,2,54.0,2,,2
2258,2,1.8295,2,34.6027,2,,2,54.0,2,,2
2259,2,1.8289,2,34.6027,2,,2,54.0,2,,2
2260,2,1.8282,2,34.6029,2,,2,54.0,2,,2
2261,2,1.8278,2,34.603,2,,2,54.0,2,,2
2262,2,1.8276,2,34.6028,2,,2,54.0,2,,2
2263,2,1.8275,2,34.6031,2,,2,54.0,2,,2
2264,2,1.8272,2,34.6031,2,,2,54.0,2,,2
2265,2,1.8263,2,34.6034,2,,2,54.0,2,,2
2266,2,1.8259999999999998,2,34.6034,2,,2,53.8,2,,2
2267,2,1.8257,2,34.6034,2,,2,53.8,2,,2
2268,2,1.8252,2,34.6034,2,,2,53.8,2,,2
2269,2,1.8245,2,34.6034,2,,2,53.8,2,,2
2270,2,1.8243,2,34.6036,2,,2,53.8,2,,2
2271,2,1.8241,2,34.6037,2,,2,53.8,2,,2
2272,2,1.8237,2,34.6039,2,,2,53.8,2,,2
2273,2,1.8232,2,34.6039,2,,2,53.8,2,,2
2274,2,1.8221,2,34.6041,2,,2,53.8,2,,2
2275,2,1.8212,2,34.6044,2,,2,54.0,2,,2
2277,2,1.8207,2,34.6044,2,,2,53.8,2,,2
2278,2,1.8207,2,34.6045,2,,2,53.8,2,,2
2279,2,1.8207,2,34.6046,2,,2,53.8,2,,2
2280,2,1.8205,2,34.6045,2,,2,53.8,2,,2
2281,2,1.82,2,34.6046,2,,2,53.8,2,,2
2282,2,1.8193,2,34.6047,2,,2,53.8,2,,2
2283,2,1.8188,2,34.6048,2,,2,53.8,2,,2
2284,2,1.8184,2,34.605,2,,2,53.8,2,,2
2285,2,1.818,2,34.605,2,,2,53.8,2,,2
2286,2,1.8175,2,34.6051,2,,2,53.8,2,,2
2287,2,1.8171,2,34.6053,2,,2,53.8,2,,2
2288,2,1.8162,2,34.6054,2,,2,53.8,2,,2
2289,2,1.8159,2,34.6056,2,,2,53.8,2,,2
2290,2,1.8159999999999998,2,34.6055,2,,2,53.8,2,,2
2291,2,1.8158,2,34.6055,2,,2,53.8,2,,2
2292,2,1.8155,2,34.6056,2,,2,53.8,2,,2
2293,2,1.8156,2,34.6056,2,,2,53.8,2,,2
2294,2,1.8151,2,34.6058,2,,2,53.8,2,,2
2295,2,1.8148,2,34.6058,2,,2,53.8,2,,2
2296,2,1.8148,2,34.6057,2,,2,53.8,2,,2
2297,2,1.8141,2,34.6058,2,,2,53.8,2,,2
2298,2,1.8135,2,34.606,2,,2,53.8,2,,2
2299,2,1.8129,2,34.6062,2,,2,53.8,2,,2
2300,2,1.8126,2,34.6063,2,,2,53.8,2,,2
2301,2,1.8119999999999998,2,34.6064,2,,2,53.8,2,,2
2302,2,1.8116,2,34.6064,2,,2,53.8,2,,2
2303,2,1.811,2,34.6065,2,,2,53.8,2,,2
2304,2,1.8106,2,34.6066,2,,2,53.8,2,,2
2305,2,1.8099,2,34.6067,2,,2,53.8,2,,2
2306,2,1.8090000000000002,2,34.6069,2,,2,53.8,2,,2
2307,2,1.8084,2,34.607,2,,2,53.8,2,,2
2308,2,1.8081,2,34.6071,2,,2,53.8,2,,2
2309,2,1.8078,2,34.6072,2,,2,53.8,2,,2
2310,2,1.8076,2,34.6072,2,,2,53.8,2,,2
2311,2,1.8074,2,34.6073,2,,2,53.8,2,,2
2312,2,1.8071,2,34.6072,2,,2,53.8,2,,2
2313,2,1.8071,2,34.6072,2,,2,53.8,2,,2
2314,2,1.8068,2,34.6074,2,,2,53.8,2,,2
2315,2,1.8062,2,34.6076,2,,2,53.8,2,,2
2316,2,1.805,2,34.6077,2,,2,53.8,2,,2
2317,2,1.804,2,34.6078,2,,2,53.8,2,,2
2318,2,1.8026,2,34.6081,2,,2,53.8,2,,2
2319,2,1.8019,2,34.6082,2,,2,53.8,2,,2
2320,2,1.8016,2,34.6083,2,,2,53.8,2,,2
2321,2,1.8016,2,34.6082,2,,2,53.8,2,,2
2322,2,1.8013,2,34.6083,2,,2,53.8,2,,2
2323,2,1.8008,2,34.6085,2,,2,53.8,2,,2
2324,2,1.8002,2,34.6087,2,,2,53.8,2,,2
2325,2,1.7998,2,34.6086,2,,2,53.8,2,,2
2326,2,1.7991,2,34.6088,2,,2,53.8,2,,2
2327,2,1.7988,2,34.6088,2,,2,53.8,2,,2
2328,2,1.7987,2,34.6088,2,,2,53.8,2,,2
2329,2,1.7984,2,34.6089,2,,2,53.8,2,,2
2330,2,1.7982,2,34.6091,2,,2,53.8,2,,2
2331,2,1.7981,2,34.609,2,,2,53.8,2,,2
2332,2,1.798,2,34.609,2,,2,53.8,2,,2
2333,2,1.7976,2,34.609,2,,2,53.8,2,,2
2334,2,1.797,2,34.6092,2,,2,53.8,2,,2
2335,2,1.7966,2,34.6094,2,,2,53.8,2,,2
2336,2,1.7964,2,34.6093,2,,2,53.8,2,,2
2337,2,1.7959,2,34.6095,2,,2,53.8,2,,2
2338,2,1.7956,2,34.6094,2,,2,53.8,2,,2
2339,2,1.795,2,34.6096,2,,2,53.8,2,,2
2340,2,1.7947,2,34.6096,2,,2,53.8,2,,2
2341,2,1.7945,2,34.6097,2,,2,53.8,2,,2
2342,2,1.7944,2,34.6098,2,,2,53.8,2,,2
2343,2,1.7945,2,34.6097,2,,2,53.8,2,,2
2344,2,1.7941,2,34.6097,2,,2,53.8,2,,2
2345,2,1.7938,2,34.6099,2,,2,53.8,2,,2
2346,2,1.7935,2,34.6099,2,,2,53.8,2,,2
2347,2,1.7931,2,34.61,2,,2,53.8,2,,2
2348,2,1.7925,2,34.6102,2,,2,53.8,2,,2
2349,2,1.7923,2,34.6102,2,,2,53.8,2,,2
2350,2,1.7922,2,34.6103,2,,2,53.8,2,,2
2351,2,1.7919999999999998,2,34.6102,2,,2,53.8,2,,2
2352,2,1.7915,2,34.6103,2,,2,53.8,2,,2
2353,2,1.7911,2,34.6105,2,,2,53.8,2,,2
2354,2,1.7909,2,34.6105,2,,2,53.8,2,,2
2355,2,1.7907,2,34.6105,2,,2,53.8,2,,2
2356,2,1.7906,2,34.6106,2,,2,53.8,2,,2
2357,2,1.7905,2,34.6105,2,,2,53.8,2,,2
2358,2,1.7894,2,34.6108,2,,2,53.8,2,,2
2359,2,1.7883,2,34.611,2,,2,53.8,2,,2
2360,2,1.7876,2,34.6111,2,,2,53.8,2,,2
2361,2,1.7872,2,34.6112,2,,2,53.8,2,,2
2362,2,1.7867,2,34.6112,2,,2,53.8,2,,2
2363,2,1.7868,2,34.6113,2,,2,53.8,2,,2
2364,2,1.7866,2,34.6113,2,,2,53.8,2,,2
2365,2,1.7859,2,34.6114,2,,2,53.8,2,,2
2366,2,1.7856,2,34.6115,2,,2,53.8,2,,2
2367,2,1.7855,2,34.6115,2,,2,53.8,2,,2
2368,2,1.7851,2,34.6116,2,,2,53.8,2,,2
2369,2,1.7844,2,34.6118,2,,2,53.8,2,,2
2370,2,1.7839,2,34.6119,2,,2,53.8,2,,2
2371,2,1.7836,2,34.6119,2,,2,53.8,2,,2
2372,2,1.7832,2,34.6118,2,,2,53.8,2,,2
2373,2,1.7823,2,34.6121,2,,2,53.8,2,,2
2374,2,1.7819999999999998,2,34.6121,2,,2,53.8,2,,2
2375,2,1.7816,2,34.6123,2,,2,53.8,2,,2
2376,2,1.7813,2,34.6123,2,,2,53.8,2,,2
2377,2,1.781,2,34.6123,2,,2,53.8,2,,2
2378,2,1.7804,2,34.6124,2,,2,53.8,2,,2
2379,2,1.7802,2,34.6124,2,,2,53.8,2,,2
2380,2,1.78,2,34.6124,2,,2,53.8,2,,2
2381,2,1.7803,2,34.6124,2,,2,53.8,2,,2
2382,2,1.7803,2,34.6124,2,,2,53.8,2,,2
2383,2,1.7799,2,34.6125,2,,2,53.8,2,,2
2384,2,1.7797,2,34.6127,2,,2,53.8,2,,2
2385,2,1.7794,2,34.6127,2,,2,53.8,2,,2
2386,2,1.7786,2,34.6129,2,,2,53.8,2,,2
2387,2,1.7783,2,34.613,2,,2,53.8,2,,2
2388,2,1.7781,2,34.6128,2,,2,53.8,2,,2
2389,2,1.7773,2,34.6131,2,,2,53.8,2,,2
2390,2,1.777,2,34.6131,2,,2,53.8,2,,2
2391,2,1.7768,2,34.6132,2,,2,53.8,2,,2
2392,2,1.7763,2,34.6132,2,,2,53.8,2,,2
2393,2,1.7761,2,34.6133,2,,2,53.8,2,,2
2394,2,1.7759,2,34.6134,2,,2,53.8,2,,2
2395,2,1.7751,2,34.6135,2,,2,53.8,2,,2
2396,2,1.7744,2,34.6137,2,,2,53.8,2,,2
2397,2,1.774,2,34.6137,2,,2,53.8,2,,2
2398,2,1.7739,2,34.6138,2,,2,53.8,2,,2
2399,2,1.7739,2,34.6137,2,,2,53.8,2,,2
