CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P12
CASTNO = 3
DATE = 20130611
TIME =  10:59
LATITUDE = 48.96983
LONGITUDE = -130.668
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
2100,2,1.8871,2,34.5987,2,64.7,2,0.66,2,,2
2101,2,1.8868,2,34.5989,2,64.9,2,0.6609999999999999,2,,2
2102,2,1.8869,2,34.5987,2,65.0,2,0.66,2,,2
2103,2,1.8871,2,34.5987,2,65.3,2,0.662,2,,2
2104,2,1.8869,2,34.5988,2,65.3,2,0.6609999999999999,2,,2
2105,2,1.8868,2,34.5989,2,65.2,2,0.66,2,,2
2106,2,1.8864,2,34.599000000000004,2,65.3,2,0.66,2,,2
2107,2,1.8857,2,34.5992,2,65.4,2,0.6609999999999999,2,,2
2108,2,1.8858,2,34.599000000000004,2,65.3,2,0.659,2,,2
2109,2,1.8858,2,34.5991,2,65.2,2,0.66,2,,2
2110,2,1.8853,2,34.5992,2,65.3,2,0.659,2,,2
2111,2,1.885,2,34.5992,2,65.3,2,0.659,2,,2
2112,2,1.8847,2,34.5994,2,65.3,2,0.662,2,,2
2113,2,1.8843,2,34.5994,2,65.3,2,0.6629999999999999,2,,2
2114,2,1.8839,2,34.5994,2,65.3,2,0.6579999999999999,2,,2
2115,2,1.8837,2,34.5995,2,65.3,2,0.66,2,,2
2116,2,1.8836,2,34.5995,2,65.5,2,0.6629999999999999,2,,2
2117,2,1.8835,2,34.5995,2,65.6,2,0.66,2,,2
2118,2,1.8833,2,34.5996,2,65.9,2,0.66,2,,2
2119,2,1.8833,2,34.5995,2,65.6,2,0.659,2,,2
2120,2,1.8831,2,34.5998,2,65.7,2,0.662,2,,2
2121,2,1.8828,2,34.5997,2,65.8,2,0.662,2,,2
2122,2,1.8826,2,34.5999,2,65.6,2,0.66,2,,2
2123,2,1.8831,2,34.5999,2,66.2,2,0.659,2,,2
2124,2,1.8818,2,34.6001,2,66.2,2,0.66,2,,2
2125,2,1.8792,2,34.6005,2,66.4,2,0.66,2,,2
2126,2,1.8785,2,34.6006,2,66.2,2,0.66,2,,2
2127,2,1.8772,2,34.6008,2,66.0,2,0.6609999999999999,2,,2
2128,2,1.8762,2,34.6008,2,66.0,2,0.6559999999999999,2,,2
2129,2,1.876,2,34.601,2,66.4,2,0.66,2,,2
2130,2,1.8745,2,34.6013,2,66.9,2,0.6629999999999999,2,,2
2131,2,1.8735,2,34.6014,2,66.6,2,0.6579999999999999,2,,2
2132,2,1.8730000000000002,2,34.6015,2,66.9,2,0.66,2,,2
2133,2,1.8723,2,34.6015,2,66.9,2,0.6579999999999999,2,,2
2134,2,1.8702,2,34.6018,2,66.6,2,0.66,2,,2
2135,2,1.8688,2,34.602,2,66.5,2,0.657,2,,2
2137,2,1.8684,2,34.6021,2,68.1,2,0.66,2,,2
2138,2,1.8672,2,34.6024,2,67.7,2,0.659,2,,2
2139,2,1.8664,2,34.6026,2,67.3,2,0.6609999999999999,2,,2
2140,2,1.8663,2,34.6027,2,66.9,2,0.6579999999999999,2,,2
2141,2,1.8659,2,34.6028,2,66.6,2,0.659,2,,2
2142,2,1.8655,2,34.6031,2,67.1,2,0.66,2,,2
2144,2,1.8654,2,34.6031,2,67.2,2,0.659,2,,2
2145,2,1.864,2,34.6032,2,67.2,2,0.6579999999999999,2,,2
2146,2,1.8634,2,34.6032,2,67.2,2,0.659,2,,2
2147,2,1.8633,2,34.6034,2,67.3,2,0.6579999999999999,2,,2
2148,2,1.8623,2,34.6035,2,67.6,2,0.659,2,,2
2150,2,1.8625,2,34.6037,2,67.5,2,0.659,2,,2
2151,2,1.8624,2,34.6035,2,67.7,2,0.66,2,,2
2152,2,1.8626,2,34.6035,2,67.8,2,0.6609999999999999,2,,2
2153,2,1.8626,2,34.6035,2,67.8,2,0.659,2,,2
2154,2,1.8622,2,34.6036,2,67.8,2,0.659,2,,2
2155,2,1.8619999999999999,2,34.6039,2,67.7,2,0.6559999999999999,2,,2
2157,2,1.8622,2,34.6038,2,67.9,2,0.6579999999999999,2,,2
2158,2,1.8618,2,34.6037,2,67.9,2,0.6579999999999999,2,,2
2159,2,1.8614,2,34.6039,2,67.9,2,0.657,2,,2
2160,2,1.861,2,34.604,2,67.8,2,0.657,2,,2
2161,2,1.8606,2,34.604,2,67.8,2,0.6559999999999999,2,,2
2162,2,1.8605,2,34.6039,2,67.8,2,0.657,2,,2
2163,2,1.8609,2,34.6038,2,67.8,2,0.6579999999999999,2,,2
2164,2,1.8609,2,34.604,2,67.8,2,0.657,2,,2
2165,2,1.8609,2,34.604,2,67.9,2,0.6559999999999999,2,,2
2166,2,1.8608,2,34.6041,2,67.9,2,0.6559999999999999,2,,2
2167,2,1.8606,2,34.6041,2,67.9,2,0.6579999999999999,2,,2
2168,2,1.8603,2,34.6041,2,67.8,2,0.6559999999999999,2,,2
2169,2,1.8592,2,34.6042,2,68.5,2,0.6579999999999999,2,,2
2170,2,1.8576,2,34.6045,2,68.4,2,0.659,2,,2
2171,2,1.8568,2,34.6046,2,68.5,2,0.6579999999999999,2,,2
2172,2,1.8563,2,34.6047,2,68.5,2,0.659,2,,2
2173,2,1.8552,2,34.6049,2,68.7,2,0.657,2,,2
2174,2,1.8548,2,34.6049,2,68.6,2,0.6559999999999999,2,,2
2175,2,1.8547,2,34.6049,2,68.5,2,0.657,2,,2
2176,2,1.8546,2,34.6048,2,68.5,2,0.6579999999999999,2,,2
2177,2,1.8543,2,34.6049,2,68.6,2,0.655,2,,2
2178,2,1.8533,2,34.6053,2,68.5,2,0.655,2,,2
2179,2,1.8524,2,34.6053,2,68.9,2,0.6559999999999999,2,,2
2180,2,1.8526,2,34.6053,2,68.8,2,0.655,2,,2
2181,2,1.8525,2,34.6054,2,69.0,2,0.6559999999999999,2,,2
2182,2,1.8529,2,34.6054,2,68.9,2,0.6559999999999999,2,,2
2183,2,1.8530000000000002,2,34.6052,2,68.8,2,0.6559999999999999,2,,2
2184,2,1.8531,2,34.6053,2,68.9,2,0.655,2,,2
2185,2,1.8534,2,34.6052,2,68.7,2,0.654,2,,2
2186,2,1.8534,2,34.6053,2,68.8,2,0.653,2,,2
2187,2,1.8532,2,34.6053,2,68.8,2,0.6559999999999999,2,,2
2188,2,1.8532,2,34.6053,2,68.8,2,0.654,2,,2
2189,2,1.8524,2,34.6055,2,68.8,2,0.655,2,,2
2190,2,1.8525,2,34.6055,2,68.9,2,0.653,2,,2
2191,2,1.8524,2,34.6056,2,69.0,2,0.6559999999999999,2,,2
2192,2,1.8521,2,34.6056,2,68.8,2,0.654,2,,2
2193,2,1.8521,2,34.6055,2,69.0,2,0.655,2,,2
2194,2,1.8521,2,34.6055,2,69.0,2,0.654,2,,2
2195,2,1.8519,2,34.6057,2,68.9,2,0.655,2,,2
2196,2,1.8517,2,34.6057,2,68.9,2,0.653,2,,2
2197,2,1.8518,2,34.6056,2,69.4,2,0.6559999999999999,2,,2
2198,2,1.8512,2,34.6058,2,69.3,2,0.657,2,,2
2199,2,1.8487,2,34.6062,2,69.5,2,0.654,2,,2
2200,2,1.8479,2,34.6064,2,69.2,2,0.6559999999999999,2,,2
2201,2,1.8478,2,34.6066,2,69.2,2,0.6559999999999999,2,,2
2202,2,1.8476,2,34.6065,2,69.2,2,0.6559999999999999,2,,2
2203,2,1.8472,2,34.6066,2,69.3,2,0.654,2,,2
2204,2,1.8468,2,34.6068,2,69.5,2,0.655,2,,2
2205,2,1.8463,2,34.6068,2,69.7,2,0.655,2,,2
2206,2,1.8459,2,34.6069,2,69.5,2,0.653,2,,2
2207,2,1.8456,2,34.6069,2,69.7,2,0.6559999999999999,2,,2
2208,2,1.8456,2,34.6067,2,69.9,2,0.654,2,,2
2209,2,1.8452,2,34.6069,2,69.9,2,0.654,2,,2
2210,2,1.8448,2,34.607,2,70.0,2,0.6559999999999999,2,,2
2211,2,1.8439,2,34.6072,2,69.7,2,0.654,2,,2
2212,2,1.8432,2,34.6075,2,69.9,2,0.652,2,,2
2213,2,1.8422,2,34.6074,2,69.9,2,0.655,2,,2
2214,2,1.8421,2,34.6076,2,69.8,2,0.655,2,,2
2215,2,1.8419,2,34.6077,2,69.9,2,0.6559999999999999,2,,2
2216,2,1.8411,2,34.6078,2,69.9,2,0.6559999999999999,2,,2
2217,2,1.8407,2,34.6078,2,69.9,2,0.654,2,,2
2218,2,1.8406,2,34.6078,2,70.1,2,0.652,2,,2
2219,2,1.8403,2,34.6079,2,70.9,2,0.653,2,,2
2220,2,1.8399,2,34.6081,2,70.9,2,0.655,2,,2
2221,2,1.8391,2,34.608000000000004,2,70.2,2,0.652,2,,2
2222,2,1.8383,2,34.6083,2,70.4,2,0.6559999999999999,2,,2
2223,2,1.8378,2,34.6083,2,70.5,2,0.6559999999999999,2,,2
2225,2,1.8369,2,34.6086,2,70.5,2,0.653,2,,2
2226,2,1.8366,2,34.6086,2,70.7,2,0.6559999999999999,2,,2
2227,2,1.8361,2,34.6087,2,70.5,2,0.653,2,,2
2228,2,1.8356,2,34.6089,2,70.5,2,0.653,2,,2
2229,2,1.8352,2,34.6089,2,70.5,2,0.654,2,,2
2231,2,1.8353,2,34.6087,2,70.6,2,0.655,2,,2
2232,2,1.835,2,34.609,2,70.9,2,0.653,2,,2
2233,2,1.8342,2,34.6091,2,71.1,2,0.652,2,,2
2234,2,1.8332,2,34.6093,2,71.1,2,0.6559999999999999,2,,2
2235,2,1.8313,2,34.6095,2,71.1,2,0.654,2,,2
2236,2,1.8299,2,34.6099,2,71.1,2,0.6559999999999999,2,,2
2237,2,1.83,2,34.6098,2,71.2,2,0.652,2,,2
2238,2,1.8289,2,34.6101,2,71.2,2,0.652,2,,2
2239,2,1.8286,2,34.6101,2,71.2,2,0.652,2,,2
2240,2,1.8286,2,34.6101,2,71.2,2,0.653,2,,2
2241,2,1.8287,2,34.6102,2,71.3,2,0.655,2,,2
2242,2,1.8285,2,34.6102,2,71.5,2,0.652,2,,2
2243,2,1.8283,2,34.6103,2,71.4,2,0.652,2,,2
2245,2,1.8262,2,34.6105,2,72.1,2,0.6559999999999999,2,,2
2246,2,1.8254,2,34.6108,2,71.8,2,0.652,2,,2
2247,2,1.8245,2,34.611,2,72.2,2,0.654,2,,2
2248,2,1.8235,2,34.6111,2,72.3,2,0.654,2,,2
2249,2,1.8233,2,34.6111,2,72.2,2,0.653,2,,2
2250,2,1.8231,2,34.6113,2,71.9,2,0.6559999999999999,2,,2
2251,2,1.8235,2,34.6112,2,72.1,2,0.652,2,,2
2252,2,1.8227,2,34.6115,2,72.3,2,0.652,2,,2
2253,2,1.8225,2,34.6114,2,72.6,2,0.652,2,,2
2254,2,1.8224,2,34.6115,2,72.6,2,0.652,2,,2
2255,2,1.8222,2,34.6113,2,72.7,2,0.652,2,,2
2256,2,1.8218,2,34.6116,2,72.8,2,0.6559999999999999,2,,2
2257,2,1.8211,2,34.6117,2,72.3,2,0.655,2,,2
2258,2,1.8217,2,34.6118,2,72.4,2,0.652,2,,2
2259,2,1.821,2,34.6118,2,72.2,2,0.65,2,,2
2260,2,1.8205,2,34.6119,2,72.3,2,0.653,2,,2
2261,2,1.8203,2,34.6119,2,72.6,2,0.653,2,,2
2262,2,1.8202,2,34.611999999999995,2,72.5,2,0.652,2,,2
2263,2,1.8198,2,34.611999999999995,2,72.5,2,0.652,2,,2
2264,2,1.8189,2,34.611999999999995,2,72.4,2,0.655,2,,2
2265,2,1.8183,2,34.6122,2,72.5,2,0.654,2,,2
2266,2,1.8181,2,34.6123,2,72.7,2,0.655,2,,2
2267,2,1.8173,2,34.6124,2,72.8,2,0.6559999999999999,2,,2
2268,2,1.8166,2,34.6126,2,73.1,2,0.652,2,,2
2269,2,1.8159999999999998,2,34.6127,2,73.0,2,0.652,2,,2
2270,2,1.8157,2,34.6127,2,72.9,2,0.652,2,,2
2271,2,1.8156,2,34.6127,2,73.1,2,0.6509999999999999,2,,2
2272,2,1.8155,2,34.6127,2,73.3,2,0.654,2,,2
2273,2,1.815,2,34.6127,2,73.2,2,0.652,2,,2
2274,2,1.8136,2,34.6128,2,73.2,2,0.6509999999999999,2,,2
2275,2,1.8130000000000002,2,34.6129,2,73.1,2,0.6509999999999999,2,,2
2276,2,1.8119,2,34.6129,2,73.1,2,0.652,2,,2
2277,2,1.8107,2,34.6131,2,73.5,2,0.6509999999999999,2,,2
2278,2,1.8089,2,34.6133,2,73.5,2,0.6559999999999999,2,,2
2279,2,1.8081,2,34.6135,2,73.6,2,0.6509999999999999,2,,2
2280,2,1.8078,2,34.6134,2,73.7,2,0.652,2,,2
2281,2,1.8079,2,34.6135,2,73.6,2,0.65,2,,2
2282,2,1.8076,2,34.6135,2,73.5,2,0.653,2,,2
2283,2,1.8075,2,34.6134,2,73.7,2,0.6509999999999999,2,,2
2284,2,1.8073,2,34.6135,2,73.6,2,0.655,2,,2
2285,2,1.8073,2,34.6135,2,74.2,2,0.652,2,,2
2286,2,1.8068,2,34.6137,2,73.9,2,0.654,2,,2
2287,2,1.8063,2,34.6137,2,73.7,2,0.652,2,,2
2288,2,1.8059,2,34.6138,2,73.9,2,0.652,2,,2
2289,2,1.8059,2,34.6138,2,73.9,2,0.652,2,,2
2290,2,1.8043,2,34.6141,2,74.2,2,0.6509999999999999,2,,2
2291,2,1.8018,2,34.6146,2,74.5,2,0.652,2,,2
2292,2,1.8006,2,34.6148,2,74.6,2,0.652,2,,2
2293,2,1.8002,2,34.6147,2,74.3,2,0.653,2,,2
2294,2,1.8001,2,34.6148,2,74.8,2,0.652,2,,2
2295,2,1.7995,2,34.6148,2,74.8,2,0.652,2,,2
2296,2,1.7992,2,34.6149,2,74.6,2,0.6509999999999999,2,,2
2297,2,1.7990000000000002,2,34.615,2,74.4,2,0.653,2,,2
2298,2,1.7990000000000002,2,34.615,2,74.4,2,0.652,2,,2
2299,2,1.7988,2,34.615,2,74.4,2,0.652,2,,2
2300,2,1.7986,2,34.615,2,74.4,2,0.652,2,,2
2301,2,1.7987,2,34.6149,2,74.4,2,0.652,2,,2
2302,2,1.7986,2,34.615,2,74.5,2,0.652,2,,2
2303,2,1.7988,2,34.615,2,74.4,2,0.65,2,,2
2304,2,1.7989,2,34.6151,2,74.5,2,0.65,2,,2
2305,2,1.7989,2,34.6152,2,74.5,2,0.649,2,,2
2306,2,1.7987,2,34.6152,2,74.6,2,0.652,2,,2
2307,2,1.7984,2,34.6153,2,74.6,2,0.652,2,,2
2308,2,1.7985,2,34.6152,2,74.5,2,0.652,2,,2
2309,2,1.7986,2,34.6151,2,74.9,2,0.653,2,,2
2310,2,1.7987,2,34.6153,2,74.4,2,0.6509999999999999,2,,2
2311,2,1.7987,2,34.6152,2,74.8,2,0.649,2,,2
2312,2,1.7988,2,34.6152,2,74.5,2,0.65,2,,2
2313,2,1.7989,2,34.6151,2,74.6,2,0.652,2,,2
2314,2,1.7985,2,34.6153,2,74.7,2,0.652,2,,2
2315,2,1.7979,2,34.6153,2,75.0,2,0.65,2,,2
2316,2,1.7969,2,34.6156,2,75.2,2,0.652,2,,2
2317,2,1.7956,2,34.6158,2,74.9,2,0.654,2,,2
2318,2,1.7947,2,34.6159,2,75.1,2,0.6509999999999999,2,,2
2319,2,1.7935,2,34.6163,2,75.2,2,0.652,2,,2
2320,2,1.7936,2,34.616,2,75.3,2,0.652,2,,2
2321,2,1.7934,2,34.6161,2,75.2,2,0.6509999999999999,2,,2
2322,2,1.7931,2,34.6161,2,75.2,2,0.652,2,,2
2323,2,1.7933,2,34.6162,2,75.4,2,0.6509999999999999,2,,2
2324,2,1.7935,2,34.6162,2,75.5,2,0.65,2,,2
2325,2,1.7932,2,34.6161,2,75.7,2,0.6559999999999999,2,,2
2326,2,1.7927,2,34.6164,2,75.3,2,0.6509999999999999,2,,2
2328,2,1.7923,2,34.6165,2,75.9,2,0.652,2,,2
2329,2,1.791,2,34.6167,2,76.2,2,0.649,2,,2
2330,2,1.7903,2,34.6168,2,76.1,2,0.65,2,,2
2331,2,1.7893,2,34.6171,2,75.8,2,0.652,2,,2
2332,2,1.7889,2,34.6172,2,76.0,2,0.649,2,,2
2333,2,1.7887,2,34.6172,2,76.2,2,0.648,2,,2
2335,2,1.7871,2,34.6173,2,75.9,2,0.652,2,,2
2336,2,1.7835,2,34.6179,2,76.4,2,0.65,2,,2
2337,2,1.7812,2,34.6184,2,76.8,2,0.65,2,,2
2338,2,1.7802,2,34.6183,2,76.6,2,0.65,2,,2
2339,2,1.7797,2,34.6186,2,76.3,2,0.649,2,,2
2340,2,1.7783,2,34.6186,2,77.4,2,0.652,2,,2
2341,2,1.7762,2,34.6191,2,77.7,2,0.6509999999999999,2,,2
2342,2,1.7749,2,34.6193,2,77.6,2,0.65,2,,2
2343,2,1.774,2,34.6194,2,77.5,2,0.648,2,,2
2344,2,1.7736,2,34.6196,2,77.7,2,0.648,2,,2
2345,2,1.7730000000000001,2,34.6197,2,78.5,2,0.652,2,,2
2346,2,1.7721,2,34.6197,2,78.0,2,0.65,2,,2
2347,2,1.7705,2,34.62,2,78.2,2,0.652,2,,2
2348,2,1.768,2,34.6204,2,78.5,2,0.65,2,,2
2349,2,1.7672,2,34.6206,2,78.5,2,0.65,2,,2
2350,2,1.7656,2,34.6209,2,78.0,2,0.649,2,,2
2351,2,1.7651,2,34.6208,2,78.4,2,0.6459999999999999,2,,2
2352,2,1.7644,2,34.6212,2,78.3,2,0.647,2,,2
2353,2,1.7644,2,34.6211,2,79.1,2,0.6509999999999999,2,,2
2354,2,1.7638,2,34.6213,2,79.6,2,0.647,2,,2
2355,2,1.7615,2,34.6216,2,79.5,2,0.652,2,,2
2356,2,1.76,2,34.622,2,79.1,2,0.6509999999999999,2,,2
2357,2,1.7594,2,34.622,2,79.5,2,0.6509999999999999,2,,2
2358,2,1.7586,2,34.6221,2,79.9,2,0.65,2,,2
2359,2,1.758,2,34.6222,2,79.8,2,0.648,2,,2
2360,2,1.7561,2,34.6225,2,79.5,2,0.649,2,,2
2361,2,1.7545,2,34.6228,2,79.7,2,0.6509999999999999,2,,2
2362,2,1.7545,2,34.6228,2,79.7,2,0.655,2,,2
2363,2,1.7537,2,34.6229,2,80.2,2,0.649,2,,2
2364,2,1.7532,2,34.6232,2,80.1,2,0.6509999999999999,2,,2
2365,2,1.7532,2,34.6232,2,79.8,2,0.6509999999999999,2,,2
2366,2,1.7530000000000001,2,34.6232,2,79.9,2,0.652,2,,2
2367,2,1.7529,2,34.6232,2,80.0,2,0.65,2,,2
2368,2,1.7531,2,34.6231,2,80.3,2,0.6509999999999999,2,,2
2369,2,1.7531,2,34.6232,2,80.0,2,0.65,2,,2
2370,2,1.7528,2,34.6236,2,80.5,2,0.648,2,,2
2371,2,1.7528,2,34.6236,2,80.7,2,0.65,2,,2
2372,2,1.7528,2,34.6235,2,80.5,2,0.65,2,,2
2373,2,1.7527,2,34.6238,2,80.2,2,0.649,2,,2
2374,2,1.7526,2,34.6238,2,80.2,2,0.649,2,,2
2375,2,1.7534,2,34.6239,2,80.1,2,0.648,2,,2
2376,2,1.7533,2,34.6238,2,80.3,2,0.6459999999999999,2,,2
2377,2,1.7532,2,34.6238,2,80.5,2,0.647,2,,2
2378,2,1.7530000000000001,2,34.6238,2,80.4,2,0.645,2,,2
2379,2,1.7526,2,34.624,2,80.6,2,0.649,2,,2
2380,2,1.7522,2,34.624,2,80.3,2,0.65,2,,2
2381,2,1.7523,2,34.6239,2,80.3,2,0.6509999999999999,2,,2
2382,2,1.7523,2,34.624,2,80.6,2,0.649,2,,2
2383,2,1.7523,2,34.624,2,81.1,2,0.647,2,,2
2384,2,1.7522,2,34.624,2,80.6,2,0.647,2,,2
2385,2,1.7521,2,34.6241,2,80.5,2,0.648,2,,2
2386,2,1.7521,2,34.624,2,80.7,2,0.65,2,,2
2387,2,1.7523,2,34.6239,2,80.5,2,0.649,2,,2
2388,2,1.7524,2,34.624,2,80.7,2,0.649,2,,2
2389,2,1.7517,2,34.6242,2,80.8,2,0.65,2,,2
2390,2,1.7514,2,34.6242,2,80.7,2,0.649,2,,2
2391,2,1.7519999999999998,2,34.6242,2,80.6,2,0.648,2,,2
2392,2,1.7521,2,34.6242,2,80.6,2,0.649,2,,2
2393,2,1.7516,2,34.6242,2,80.6,2,0.649,2,,2
2394,2,1.7514,2,34.6244,2,80.8,2,0.6509999999999999,2,,2
2395,2,1.7517,2,34.6242,2,80.7,2,0.649,2,,2
2396,2,1.751,2,34.6243,2,80.8,2,0.647,2,,2
2397,2,1.7509,2,34.6244,2,80.8,2,0.649,2,,2
2398,2,1.7503,2,34.6246,2,80.8,2,0.648,2,,2
2399,2,1.7497,2,34.6246,2,80.8,2,0.65,2,,2
2400,2,1.7495,2,34.6246,2,80.9,2,0.6509999999999999,2,,2
2401,2,1.7492,2,34.6248,2,81.0,2,0.65,2,,2
2402,2,1.749,2,34.6248,2,80.8,2,0.649,2,,2
2403,2,1.7488,2,34.6249,2,81.5,2,0.649,2,,2
2404,2,1.7485,2,34.625,2,81.2,2,0.65,2,,2
2405,2,1.7482,2,34.6249,2,81.3,2,0.648,2,,2
2406,2,1.7481,2,34.6249,2,81.1,2,0.648,2,,2
2407,2,1.7482,2,34.6248,2,81.1,2,0.648,2,,2
2408,2,1.7484,2,34.625,2,81.1,2,0.65,2,,2
2409,2,1.7482,2,34.6251,2,81.6,2,0.648,2,,2
2410,2,1.7479,2,34.6251,2,81.7,2,0.647,2,,2
2411,2,1.7472,2,34.6252,2,81.6,2,0.647,2,,2
2412,2,1.7465,2,34.6254,2,81.3,2,0.648,2,,2
2413,2,1.7467,2,34.6252,2,82.0,2,0.648,2,,2
2414,2,1.7466,2,34.6253,2,81.7,2,0.6509999999999999,2,,2
2415,2,1.7467,2,34.6253,2,81.5,2,0.649,2,,2
2416,2,1.7471,2,34.6253,2,81.5,2,0.649,2,,2
2417,2,1.7468,2,34.6254,2,81.5,2,0.648,2,,2
2418,2,1.7471,2,34.6253,2,81.5,2,0.648,2,,2
2419,2,1.7467,2,34.6253,2,81.4,2,0.648,2,,2
2420,2,1.7469999999999999,2,34.6255,2,81.4,2,0.648,2,,2
2421,2,1.7471,2,34.6254,2,81.4,2,0.648,2,,2
2422,2,1.7473,2,34.6254,2,81.6,2,0.647,2,,2
2423,2,1.7473,2,34.6253,2,81.6,2,0.647,2,,2
2424,2,1.7474,2,34.6252,2,81.4,2,0.647,2,,2
2425,2,1.7472,2,34.6253,2,81.6,2,0.649,2,,2
2426,2,1.7469999999999999,2,34.6254,2,81.7,2,0.649,2,,2
2427,2,1.7469,2,34.6254,2,81.7,2,0.649,2,,2
2428,2,1.7467,2,34.6255,2,81.6,2,0.648,2,,2
2429,2,1.7469999999999999,2,34.6255,2,81.6,2,0.647,2,,2
2430,2,1.7466,2,34.6255,2,81.7,2,0.6459999999999999,2,,2
2431,2,1.7468,2,34.6256,2,81.7,2,0.645,2,,2
2432,2,1.7468,2,34.6255,2,81.6,2,0.648,2,,2
2433,2,1.7466,2,34.6256,2,81.7,2,0.6459999999999999,2,,2
2434,2,1.7467,2,34.6254,2,81.7,2,0.6459999999999999,2,,2
2435,2,1.7464,2,34.6256,2,81.6,2,0.647,2,,2
2436,2,1.7465,2,34.6256,2,81.7,2,0.647,2,,2
2437,2,1.7463,2,34.6256,2,81.7,2,0.6459999999999999,2,,2
2438,2,1.7464,2,34.6256,2,81.7,2,0.645,2,,2
2439,2,1.7464,2,34.6257,2,81.8,2,0.649,2,,2
2440,2,1.7459,2,34.6258,2,81.9,2,0.645,2,,2
2441,2,1.7454,2,34.6259,2,81.8,2,0.647,2,,2
2442,2,1.7442,2,34.626,2,81.9,2,0.645,2,,2
2443,2,1.7439,2,34.626,2,82.2,2,0.647,2,,2
2444,2,1.7439,2,34.626,2,82.1,2,0.6459999999999999,2,,2
2445,2,1.7437,2,34.6261,2,82.0,2,0.6459999999999999,2,,2
2446,2,1.7442,2,34.626,2,82.1,2,0.645,2,,2
2447,2,1.7444,2,34.626,2,82.2,2,0.645,2,,2
2448,2,1.7444,2,34.626,2,82.1,2,0.645,2,,2
2449,2,1.7426,2,34.6262,2,82.3,2,0.6459999999999999,2,,2
2450,2,1.7424,2,34.6261,2,82.2,2,0.6459999999999999,2,,2
2451,2,1.7425,2,34.626,2,82.3,2,0.6459999999999999,2,,2
2452,2,1.7425,2,34.6262,2,82.6,2,0.6459999999999999,2,,2
2453,2,1.7422,2,34.6262,2,82.3,2,0.648,2,,2
2454,2,1.742,2,34.6262,2,82.2,2,0.645,2,,2
2455,2,1.7422,2,34.6263,2,82.4,2,0.6459999999999999,2,,2
2456,2,1.7424,2,34.6263,2,82.7,2,0.6459999999999999,2,,2
2457,2,1.7425,2,34.6263,2,82.1,2,0.6459999999999999,2,,2
2458,2,1.7424,2,34.6263,2,82.5,2,0.6459999999999999,2,,2
