CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P16
CASTNO = 3
DATE = 20130612
TIME =  22:08
LATITUDE = 49.28333
LONGITUDE = -134.66583
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
2110,2,1.9094,2,34.5969,2,61.2,2,0.833,2,,2
2111,2,1.9088,2,34.5971,2,61.1,2,0.831,2,,2
2112,2,1.9081,2,34.5972,2,60.8,2,0.833,2,,2
2113,2,1.9073,2,34.5973,2,60.9,2,0.8340000000000001,2,,2
2114,2,1.9069,2,34.5974,2,61.2,2,0.8320000000000001,2,,2
2115,2,1.9067,2,34.5974,2,61.3,2,0.8340000000000001,2,,2
2116,2,1.906,2,34.5975,2,61.3,2,0.835,2,,2
2117,2,1.9054,2,34.5976,2,60.9,2,0.835,2,,2
2118,2,1.9057,2,34.5975,2,61.3,2,0.833,2,,2
2119,2,1.9044,2,34.5979,2,61.4,2,0.831,2,,2
2120,2,1.9039,2,34.598,2,61.3,2,0.835,2,,2
2121,2,1.9037,2,34.598,2,61.6,2,0.8320000000000001,2,,2
2122,2,1.9029,2,34.5981,2,61.4,2,0.833,2,,2
2123,2,1.9012,2,34.5984,2,61.4,2,0.831,2,,2
2124,2,1.9005,2,34.5986,2,62.0,2,0.8320000000000001,2,,2
2125,2,1.9001,2,34.5987,2,62.2,2,0.833,2,,2
2126,2,1.8995,2,34.5987,2,61.9,2,0.835,2,,2
2127,2,1.8988,2,34.599000000000004,2,62.2,2,0.835,2,,2
2128,2,1.8980000000000001,2,34.5993,2,62.3,2,0.833,2,,2
2129,2,1.8974,2,34.5992,2,61.9,2,0.8370000000000001,2,,2
2130,2,1.8962,2,34.5994,2,62.5,2,0.831,2,,2
2131,2,1.8961,2,34.5994,2,62.8,2,0.8340000000000001,2,,2
2132,2,1.8957,2,34.5995,2,62.9,2,0.833,2,,2
2133,2,1.8942,2,34.5996,2,63.2,2,0.833,2,,2
2134,2,1.8918,2,34.5999,2,63.2,2,0.831,2,,2
2135,2,1.8884,2,34.6001,2,62.5,2,0.831,2,,2
2136,2,1.8876,2,34.6003,2,62.7,2,0.8290000000000001,2,,2
2137,2,1.8866,2,34.6002,2,63.3,2,0.831,2,,2
2138,2,1.886,2,34.6002,2,63.3,2,0.8320000000000001,2,,2
2139,2,1.8859,2,34.6003,2,63.7,2,0.8320000000000001,2,,2
2140,2,1.8853,2,34.6005,2,64.1,2,0.833,2,,2
2141,2,1.8839,2,34.6006,2,63.7,2,0.8320000000000001,2,,2
2142,2,1.883,2,34.6007,2,63.3,2,0.83,2,,2
2143,2,1.8831,2,34.6007,2,63.5,2,0.835,2,,2
2144,2,1.883,2,34.6007,2,63.6,2,0.833,2,,2
2145,2,1.8825,2,34.6009,2,63.9,2,0.835,2,,2
2146,2,1.882,2,34.6011,2,64.4,2,0.835,2,,2
2147,2,1.8805,2,34.6013,2,64.5,2,0.8340000000000001,2,,2
2148,2,1.8795,2,34.6015,2,64.6,2,0.8340000000000001,2,,2
2149,2,1.8782,2,34.6017,2,64.6,2,0.835,2,,2
2150,2,1.8775,2,34.6018,2,64.3,2,0.8320000000000001,2,,2
2151,2,1.8769999999999998,2,34.6019,2,64.7,2,0.833,2,,2
2152,2,1.8765,2,34.602,2,64.6,2,0.8340000000000001,2,,2
2153,2,1.8763,2,34.6021,2,64.8,2,0.8340000000000001,2,,2
2154,2,1.8762,2,34.6021,2,64.8,2,0.8320000000000001,2,,2
2155,2,1.8757,2,34.6022,2,64.7,2,0.833,2,,2
2156,2,1.8751,2,34.6024,2,65.0,2,0.8320000000000001,2,,2
2157,2,1.8746,2,34.6024,2,64.6,2,0.833,2,,2
2158,2,1.8744,2,34.6024,2,64.5,2,0.835,2,,2
2159,2,1.8729,2,34.6027,2,64.7,2,0.8320000000000001,2,,2
2160,2,1.8725,2,34.6029,2,64.9,2,0.8320000000000001,2,,2
2161,2,1.8718,2,34.603,2,65.2,2,0.833,2,,2
2162,2,1.8717,2,34.6031,2,65.4,2,0.8320000000000001,2,,2
2163,2,1.8714,2,34.6031,2,65.3,2,0.835,2,,2
2164,2,1.8706,2,34.6034,2,65.4,2,0.831,2,,2
2165,2,1.8695,2,34.6037,2,65.3,2,0.8320000000000001,2,,2
2167,2,1.8694,2,34.6038,2,65.5,2,0.8320000000000001,2,,2
2168,2,1.8696,2,34.6036,2,65.5,2,0.8320000000000001,2,,2
2169,2,1.8696,2,34.6037,2,65.4,2,0.8320000000000001,2,,2
2170,2,1.8697,2,34.6036,2,65.2,2,0.835,2,,2
2171,2,1.8698,2,34.6037,2,65.3,2,0.8320000000000001,2,,2
2172,2,1.8697,2,34.6037,2,65.3,2,0.8340000000000001,2,,2
2173,2,1.8694,2,34.6039,2,65.3,2,0.8320000000000001,2,,2
2174,2,1.8695,2,34.6038,2,65.3,2,0.828,2,,2
2175,2,1.8696,2,34.6037,2,65.3,2,0.83,2,,2
2176,2,1.8697,2,34.6039,2,65.3,2,0.831,2,,2
2177,2,1.8695,2,34.6039,2,65.3,2,0.831,2,,2
2178,2,1.869,2,34.6042,2,65.4,2,0.831,2,,2
2179,2,1.8688,2,34.6042,2,65.5,2,0.8320000000000001,2,,2
2180,2,1.8683,2,34.6044,2,65.4,2,0.826,2,,2
2181,2,1.8672,2,34.6046,2,65.3,2,0.83,2,,2
2182,2,1.8659999999999999,2,34.6048,2,65.4,2,0.8320000000000001,2,,2
2183,2,1.8661,2,34.6048,2,65.4,2,0.835,2,,2
2184,2,1.8659,2,34.6049,2,65.3,2,0.8340000000000001,2,,2
2185,2,1.8661,2,34.6047,2,66.1,2,0.831,2,,2
2186,2,1.8655,2,34.6049,2,66.2,2,0.833,2,,2
2187,2,1.8649,2,34.605,2,66.2,2,0.828,2,,2
2188,2,1.8631,2,34.6054,2,66.4,2,0.83,2,,2
2189,2,1.8618,2,34.6056,2,66.4,2,0.833,2,,2
2190,2,1.8615,2,34.6057,2,66.3,2,0.831,2,,2
2191,2,1.8614,2,34.6057,2,66.2,2,0.831,2,,2
2192,2,1.8619,2,34.6056,2,66.0,2,0.8290000000000001,2,,2
2193,2,1.8617,2,34.6057,2,66.2,2,0.828,2,,2
2194,2,1.8606,2,34.6059,2,66.6,2,0.831,2,,2
2195,2,1.8593,2,34.6062,2,66.9,2,0.831,2,,2
2196,2,1.8588,2,34.6061,2,66.8,2,0.8290000000000001,2,,2
2197,2,1.8587,2,34.6062,2,66.6,2,0.831,2,,2
2198,2,1.8585,2,34.6063,2,66.7,2,0.831,2,,2
2199,2,1.8576,2,34.6065,2,67.0,2,0.8290000000000001,2,,2
2200,2,1.8565,2,34.6068,2,66.8,2,0.83,2,,2
2201,2,1.8562,2,34.6068,2,66.6,2,0.8290000000000001,2,,2
2202,2,1.8562,2,34.6068,2,66.6,2,0.828,2,,2
2203,2,1.8556,2,34.6071,2,66.6,2,0.8290000000000001,2,,2
2204,2,1.8551,2,34.6072,2,66.6,2,0.8290000000000001,2,,2
2205,2,1.8549,2,34.6073,2,66.6,2,0.8290000000000001,2,,2
2206,2,1.8543,2,34.6074,2,66.7,2,0.8290000000000001,2,,2
2207,2,1.854,2,34.6075,2,66.9,2,0.831,2,,2
2208,2,1.8539,2,34.6075,2,67.2,2,0.8290000000000001,2,,2
2209,2,1.8531,2,34.6077,2,67.2,2,0.8290000000000001,2,,2
2210,2,1.8522,2,34.6078,2,66.9,2,0.8270000000000001,2,,2
2211,2,1.85,2,34.6083,2,67.2,2,0.828,2,,2
2212,2,1.849,2,34.6083,2,68.1,2,0.828,2,,2
2213,2,1.8482,2,34.6084,2,67.7,2,0.828,2,,2
2214,2,1.8478,2,34.6085,2,67.6,2,0.8270000000000001,2,,2
2215,2,1.847,2,34.6088,2,67.9,2,0.8270000000000001,2,,2
2216,2,1.8463,2,34.6089,2,68.6,2,0.825,2,,2
2217,2,1.8454,2,34.609,2,68.2,2,0.826,2,,2
2218,2,1.8446,2,34.609,2,68.0,2,0.828,2,,2
2219,2,1.8439,2,34.6091,2,68.1,2,0.828,2,,2
2220,2,1.8439,2,34.6091,2,68.3,2,0.828,2,,2
2221,2,1.8438,2,34.6091,2,68.4,2,0.828,2,,2
2222,2,1.8421,2,34.6091,2,68.6,2,0.8290000000000001,2,,2
2223,2,1.8416,2,34.6092,2,68.3,2,0.8270000000000001,2,,2
2224,2,1.8421,2,34.6094,2,68.2,2,0.828,2,,2
2225,2,1.8424,2,34.6094,2,68.7,2,0.828,2,,2
2226,2,1.8427,2,34.6094,2,68.3,2,0.828,2,,2
2227,2,1.8422,2,34.6095,2,68.5,2,0.825,2,,2
2228,2,1.8421,2,34.6095,2,68.6,2,0.825,2,,2
2229,2,1.8418,2,34.6096,2,68.5,2,0.826,2,,2
2230,2,1.8417,2,34.6096,2,68.5,2,0.828,2,,2
2231,2,1.8419,2,34.6096,2,68.5,2,0.825,2,,2
2232,2,1.8418,2,34.6096,2,68.5,2,0.828,2,,2
2233,2,1.8407,2,34.6098,2,68.5,2,0.828,2,,2
2234,2,1.84,2,34.61,2,68.5,2,0.828,2,,2
2235,2,1.8397,2,34.6099,2,68.5,2,0.8270000000000001,2,,2
2236,2,1.8398,2,34.6101,2,68.7,2,0.826,2,,2
2237,2,1.8395,2,34.6103,2,68.6,2,0.8240000000000001,2,,2
2238,2,1.8389,2,34.6105,2,68.7,2,0.8270000000000001,2,,2
2239,2,1.8384,2,34.6105,2,69.0,2,0.828,2,,2
2240,2,1.8377,2,34.6107,2,69.0,2,0.825,2,,2
2242,2,1.8368,2,34.6107,2,69.0,2,0.8270000000000001,2,,2
2243,2,1.8354,2,34.6111,2,69.3,2,0.828,2,,2
2244,2,1.8352,2,34.6112,2,69.2,2,0.8240000000000001,2,,2
2245,2,1.8353,2,34.611,2,69.3,2,0.825,2,,2
2246,2,1.8346,2,34.6113,2,69.5,2,0.825,2,,2
2247,2,1.8343,2,34.6114,2,69.3,2,0.828,2,,2
2248,2,1.8324,2,34.6116,2,69.5,2,0.826,2,,2
2249,2,1.8308,2,34.6119,2,69.7,2,0.8240000000000001,2,,2
2250,2,1.83,2,34.6122,2,69.8,2,0.8240000000000001,2,,2
2251,2,1.8293,2,34.6122,2,70.3,2,0.828,2,,2
2252,2,1.8282,2,34.6124,2,70.1,2,0.828,2,,2
2253,2,1.8282,2,34.6123,2,69.9,2,0.826,2,,2
2254,2,1.8282,2,34.6124,2,69.9,2,0.825,2,,2
2255,2,1.8282,2,34.6123,2,70.1,2,0.8270000000000001,2,,2
2256,2,1.8274,2,34.6126,2,70.4,2,0.828,2,,2
2257,2,1.8269,2,34.6127,2,70.2,2,0.825,2,,2
2258,2,1.827,2,34.6124,2,70.4,2,0.8240000000000001,2,,2
2259,2,1.8272,2,34.6125,2,70.3,2,0.825,2,,2
2260,2,1.8264,2,34.6128,2,70.4,2,0.828,2,,2
2261,2,1.8266,2,34.6127,2,70.6,2,0.825,2,,2
2262,2,1.8266,2,34.6126,2,70.8,2,0.828,2,,2
2263,2,1.8259999999999998,2,34.6127,2,70.6,2,0.825,2,,2
2264,2,1.8249,2,34.6129,2,70.5,2,0.826,2,,2
2265,2,1.8233,2,34.6132,2,70.3,2,0.823,2,,2
2266,2,1.8227,2,34.6133,2,70.4,2,0.8240000000000001,2,,2
2267,2,1.8226,2,34.6133,2,71.1,2,0.8240000000000001,2,,2
2268,2,1.8225,2,34.6132,2,71.1,2,0.826,2,,2
2269,2,1.8224,2,34.6133,2,71.3,2,0.8240000000000001,2,,2
2270,2,1.8223,2,34.6134,2,71.2,2,0.825,2,,2
2271,2,1.8217,2,34.6136,2,71.1,2,0.825,2,,2
2272,2,1.8204,2,34.6138,2,71.2,2,0.826,2,,2
2273,2,1.82,2,34.6139,2,70.9,2,0.8240000000000001,2,,2
2274,2,1.82,2,34.6137,2,71.1,2,0.825,2,,2
2275,2,1.8198,2,34.6138,2,71.0,2,0.821,2,,2
2276,2,1.8186,2,34.6142,2,71.2,2,0.8270000000000001,2,,2
2277,2,1.8179,2,34.6142,2,71.4,2,0.825,2,,2
2278,2,1.8172,2,34.6144,2,71.8,2,0.823,2,,2
2279,2,1.8164,2,34.6146,2,71.7,2,0.826,2,,2
2280,2,1.8168,2,34.6144,2,71.9,2,0.8240000000000001,2,,2
2281,2,1.8143,2,34.615,2,72.2,2,0.8240000000000001,2,,2
2282,2,1.8134,2,34.6151,2,71.8,2,0.823,2,,2
2283,2,1.8136,2,34.6151,2,71.6,2,0.825,2,,2
2284,2,1.8130000000000002,2,34.6152,2,71.9,2,0.825,2,,2
2285,2,1.8131,2,34.6152,2,72.3,2,0.825,2,,2
2286,2,1.8132,2,34.6152,2,72.0,2,0.823,2,,2
2287,2,1.8139,2,34.6149,2,72.1,2,0.825,2,,2
2288,2,1.8138,2,34.6151,2,72.2,2,0.8240000000000001,2,,2
2289,2,1.8134,2,34.6152,2,71.9,2,0.8240000000000001,2,,2
2290,2,1.8128,2,34.6152,2,72.0,2,0.826,2,,2
2291,2,1.8130000000000002,2,34.6153,2,72.2,2,0.8240000000000001,2,,2
2292,2,1.8130000000000002,2,34.6153,2,72.0,2,0.825,2,,2
2293,2,1.8132,2,34.6153,2,71.9,2,0.826,2,,2
2294,2,1.8129,2,34.6155,2,72.0,2,0.826,2,,2
2295,2,1.8130000000000002,2,34.6154,2,72.3,2,0.8240000000000001,2,,2
2296,2,1.8130000000000002,2,34.6154,2,72.1,2,0.8240000000000001,2,,2
2297,2,1.8125,2,34.6155,2,72.5,2,0.826,2,,2
2298,2,1.8107,2,34.6157,2,72.2,2,0.825,2,,2
2299,2,1.8106,2,34.6157,2,72.3,2,0.8240000000000001,2,,2
2300,2,1.8106,2,34.6157,2,72.3,2,0.8220000000000001,2,,2
2301,2,1.8106,2,34.6158,2,72.3,2,0.826,2,,2
2302,2,1.81,2,34.6158,2,72.6,2,0.8240000000000001,2,,2
2303,2,1.8094,2,34.6159,2,72.6,2,0.825,2,,2
2304,2,1.8094,2,34.6159,2,72.6,2,0.825,2,,2
2305,2,1.8095,2,34.616,2,72.5,2,0.823,2,,2
2306,2,1.8098,2,34.6159,2,72.7,2,0.823,2,,2
2307,2,1.81,2,34.6159,2,72.5,2,0.823,2,,2
2308,2,1.8098,2,34.6159,2,73.4,2,0.8220000000000001,2,,2
2309,2,1.8092,2,34.616,2,73.1,2,0.8240000000000001,2,,2
2310,2,1.8082,2,34.6161,2,72.7,2,0.823,2,,2
2311,2,1.8073,2,34.6164,2,73.0,2,0.8240000000000001,2,,2
2312,2,1.8065,2,34.6164,2,72.9,2,0.823,2,,2
2313,2,1.8052,2,34.6166,2,73.1,2,0.821,2,,2
2314,2,1.8043,2,34.6169,2,73.1,2,0.825,2,,2
2315,2,1.8042,2,34.6169,2,73.0,2,0.823,2,,2
2316,2,1.8038,2,34.6168,2,73.0,2,0.8240000000000001,2,,2
2317,2,1.8030000000000002,2,34.617,2,73.0,2,0.825,2,,2
2318,2,1.8028,2,34.6169,2,73.4,2,0.8220000000000001,2,,2
2319,2,1.8027,2,34.617,2,73.6,2,0.823,2,,2
2320,2,1.8022,2,34.6171,2,73.5,2,0.8240000000000001,2,,2
2321,2,1.8018,2,34.6171,2,73.5,2,0.8240000000000001,2,,2
2322,2,1.8008,2,34.6173,2,73.7,2,0.8240000000000001,2,,2
2323,2,1.8005,2,34.6174,2,73.8,2,0.8240000000000001,2,,2
2324,2,1.8003,2,34.6175,2,73.8,2,0.823,2,,2
2325,2,1.8003,2,34.6175,2,73.7,2,0.8240000000000001,2,,2
2326,2,1.7996,2,34.6177,2,73.6,2,0.8220000000000001,2,,2
2327,2,1.7985,2,34.6179,2,73.8,2,0.821,2,,2
2328,2,1.7978,2,34.6178,2,73.8,2,0.8240000000000001,2,,2
2329,2,1.7979,2,34.618,2,73.9,2,0.8220000000000001,2,,2
2330,2,1.7979,2,34.618,2,74.4,2,0.8220000000000001,2,,2
2331,2,1.7975,2,34.618,2,74.5,2,0.8220000000000001,2,,2
2332,2,1.796,2,34.6183,2,74.0,2,0.8220000000000001,2,,2
2333,2,1.7953,2,34.6183,2,73.9,2,0.8220000000000001,2,,2
2334,2,1.7955,2,34.6183,2,74.2,2,0.8220000000000001,2,,2
2335,2,1.7958,2,34.6181,2,74.7,2,0.8240000000000001,2,,2
2336,2,1.7959,2,34.6184,2,74.7,2,0.821,2,,2
2337,2,1.7948,2,34.6185,2,74.2,2,0.8220000000000001,2,,2
2338,2,1.7934,2,34.6187,2,74.2,2,0.823,2,,2
2339,2,1.7931,2,34.6187,2,74.3,2,0.823,2,,2
2340,2,1.7928,2,34.6189,2,74.5,2,0.821,2,,2
2341,2,1.7926,2,34.6187,2,75.0,2,0.8220000000000001,2,,2
2342,2,1.7925,2,34.6188,2,74.8,2,0.8240000000000001,2,,2
2343,2,1.7916,2,34.619,2,74.8,2,0.823,2,,2
2344,2,1.7901,2,34.6192,2,75.4,2,0.821,2,,2
2345,2,1.7902,2,34.6191,2,75.5,2,0.8220000000000001,2,,2
2346,2,1.7901,2,34.6191,2,75.0,2,0.823,2,,2
2347,2,1.79,2,34.6193,2,74.9,2,0.823,2,,2
2348,2,1.79,2,34.6191,2,74.9,2,0.8240000000000001,2,,2
2349,2,1.7895,2,34.6194,2,74.8,2,0.821,2,,2
2350,2,1.7894,2,34.6193,2,74.9,2,0.8240000000000001,2,,2
2351,2,1.7891,2,34.6194,2,75.2,2,0.821,2,,2
2352,2,1.7884,2,34.6194,2,75.2,2,0.821,2,,2
2353,2,1.788,2,34.6195,2,75.2,2,0.821,2,,2
2354,2,1.7873,2,34.6197,2,75.5,2,0.821,2,,2
2356,2,1.7863,2,34.6199,2,75.7,2,0.8170000000000001,2,,2
2357,2,1.7849,2,34.6199,2,76.0,2,0.82,2,,2
2358,2,1.7843,2,34.6202,2,76.0,2,0.821,2,,2
2359,2,1.7841,2,34.6201,2,75.7,2,0.8220000000000001,2,,2
2360,2,1.7838,2,34.6202,2,75.6,2,0.8220000000000001,2,,2
2361,2,1.7833,2,34.6202,2,75.7,2,0.8240000000000001,2,,2
2362,2,1.7832,2,34.6203,2,75.7,2,0.823,2,,2
2363,2,1.7833,2,34.6201,2,75.8,2,0.821,2,,2
2364,2,1.7833,2,34.6202,2,76.1,2,0.823,2,,2
2365,2,1.7833,2,34.6203,2,76.1,2,0.821,2,,2
2366,2,1.7834,2,34.6204,2,75.8,2,0.82,2,,2
2367,2,1.7832,2,34.6204,2,76.0,2,0.821,2,,2
2368,2,1.7831,2,34.6204,2,76.0,2,0.821,2,,2
2369,2,1.7827,2,34.6205,2,76.2,2,0.8220000000000001,2,,2
2370,2,1.7826,2,34.6205,2,76.0,2,0.821,2,,2
2371,2,1.7824,2,34.6206,2,76.1,2,0.821,2,,2
2372,2,1.7825,2,34.6207,2,76.0,2,0.82,2,,2
2373,2,1.7825,2,34.6206,2,76.4,2,0.823,2,,2
2374,2,1.7823,2,34.6207,2,76.5,2,0.82,2,,2
2375,2,1.7819,2,34.6208,2,76.1,2,0.821,2,,2
2376,2,1.7812,2,34.6209,2,76.4,2,0.821,2,,2
2377,2,1.78,2,34.6211,2,76.4,2,0.823,2,,2
2378,2,1.7795,2,34.6211,2,76.2,2,0.821,2,,2
2379,2,1.7796,2,34.6211,2,76.2,2,0.821,2,,2
2380,2,1.7796,2,34.6211,2,76.2,2,0.82,2,,2
2381,2,1.7790000000000001,2,34.6212,2,76.3,2,0.821,2,,2
2382,2,1.7787,2,34.6212,2,76.4,2,0.8220000000000001,2,,2
2383,2,1.7786,2,34.6212,2,76.3,2,0.821,2,,2
2384,2,1.7782,2,34.6213,2,76.5,2,0.8220000000000001,2,,2
2385,2,1.7784,2,34.6214,2,76.4,2,0.8190000000000001,2,,2
2386,2,1.7784,2,34.6214,2,76.6,2,0.8190000000000001,2,,2
2387,2,1.7786,2,34.6214,2,77.1,2,0.8220000000000001,2,,2
2388,2,1.7775,2,34.6215,2,76.8,2,0.823,2,,2
2389,2,1.776,2,34.6219,2,76.8,2,0.82,2,,2
2390,2,1.7759,2,34.6219,2,76.7,2,0.8190000000000001,2,,2
2391,2,1.776,2,34.6217,2,76.8,2,0.823,2,,2
2392,2,1.7758,2,34.6217,2,77.1,2,0.8190000000000001,2,,2
2393,2,1.7755,2,34.622,2,77.0,2,0.82,2,,2
2394,2,1.7752,2,34.6221,2,77.3,2,0.821,2,,2
2395,2,1.7743,2,34.6221,2,77.2,2,0.8190000000000001,2,,2
2396,2,1.7735,2,34.6222,2,77.0,2,0.8190000000000001,2,,2
2397,2,1.771,2,34.6226,2,77.4,2,0.82,2,,2
2398,2,1.7699,2,34.6225,2,77.5,2,0.8170000000000001,2,,2
2399,2,1.7696,2,34.6227,2,77.4,2,0.821,2,,2
2400,2,1.7694,2,34.6227,2,77.5,2,0.821,2,,2
2401,2,1.7689,2,34.6226,2,78.1,2,0.8190000000000001,2,,2
2402,2,1.7683,2,34.6229,2,78.3,2,0.821,2,,2
2403,2,1.768,2,34.623000000000005,2,77.8,2,0.821,2,,2
2404,2,1.768,2,34.623000000000005,2,77.7,2,0.82,2,,2
2405,2,1.7681,2,34.6231,2,77.9,2,0.821,2,,2
2406,2,1.768,2,34.623000000000005,2,77.9,2,0.818,2,,2
2407,2,1.7677,2,34.6232,2,77.7,2,0.82,2,,2
2408,2,1.7676,2,34.6233,2,77.7,2,0.821,2,,2
2409,2,1.7679,2,34.623000000000005,2,78.3,2,0.8190000000000001,2,,2
2410,2,1.7664,2,34.6234,2,78.1,2,0.8190000000000001,2,,2
2411,2,1.7661,2,34.6233,2,77.9,2,0.818,2,,2
2412,2,1.7657,2,34.6235,2,78.1,2,0.8140000000000001,2,,2
2413,2,1.7653,2,34.6236,2,77.9,2,0.821,2,,2
2414,2,1.7647,2,34.6238,2,78.1,2,0.82,2,,2
2415,2,1.7643,2,34.6239,2,78.6,2,0.8170000000000001,2,,2
2416,2,1.7636,2,34.6238,2,78.4,2,0.8190000000000001,2,,2
2417,2,1.7636,2,34.6237,2,78.6,2,0.8170000000000001,2,,2
2418,2,1.7632,2,34.6239,2,78.8,2,0.8170000000000001,2,,2
2419,2,1.7631,2,34.6238,2,78.8,2,0.816,2,,2
2420,2,1.7630000000000001,2,34.6239,2,79.0,2,0.818,2,,2
2421,2,1.7628,2,34.624,2,78.8,2,0.8190000000000001,2,,2
2422,2,1.7627,2,34.624,2,78.8,2,0.818,2,,2
2423,2,1.7626,2,34.6242,2,78.9,2,0.821,2,,2
2424,2,1.7623,2,34.624,2,78.5,2,0.818,2,,2
2425,2,1.7626,2,34.624,2,79.0,2,0.821,2,,2
2426,2,1.7627,2,34.6241,2,79.0,2,0.8170000000000001,2,,2
2427,2,1.7628,2,34.6242,2,79.0,2,0.8190000000000001,2,,2
2428,2,1.7628,2,34.6242,2,79.1,2,0.818,2,,2
2429,2,1.7624,2,34.6242,2,79.1,2,0.8190000000000001,2,,2
2430,2,1.7616,2,34.6243,2,79.0,2,0.8170000000000001,2,,2
2431,2,1.7614,2,34.6243,2,79.0,2,0.82,2,,2
2432,2,1.7618,2,34.6242,2,78.9,2,0.8170000000000001,2,,2
2433,2,1.7616,2,34.624,2,78.9,2,0.8170000000000001,2,,2
2434,2,1.7617,2,34.6242,2,79.0,2,0.8140000000000001,2,,2
2435,2,1.761,2,34.6243,2,79.0,2,0.815,2,,2
2436,2,1.7604,2,34.6245,2,79.1,2,0.816,2,,2
2437,2,1.7598,2,34.6246,2,79.3,2,0.8170000000000001,2,,2
2438,2,1.7593,2,34.6247,2,79.2,2,0.82,2,,2
2439,2,1.7587,2,34.6248,2,79.3,2,0.818,2,,2
2440,2,1.7588,2,34.6246,2,79.6,2,0.8170000000000001,2,,2
2441,2,1.7590000000000001,2,34.6246,2,79.3,2,0.818,2,,2
2442,2,1.7592,2,34.6248,2,79.4,2,0.8170000000000001,2,,2
2443,2,1.7595,2,34.6248,2,79.6,2,0.8170000000000001,2,,2
2444,2,1.7596,2,34.6248,2,79.2,2,0.815,2,,2
2445,2,1.7595,2,34.6249,2,79.5,2,0.816,2,,2
2446,2,1.7591,2,34.6249,2,79.5,2,0.818,2,,2
2447,2,1.7574,2,34.6251,2,79.5,2,0.816,2,,2
2448,2,1.7578,2,34.625,2,79.5,2,0.8170000000000001,2,,2
2449,2,1.7575,2,34.6251,2,79.3,2,0.815,2,,2
2450,2,1.7573,2,34.625,2,79.7,2,0.815,2,,2
2451,2,1.7573,2,34.6251,2,80.1,2,0.816,2,,2
2452,2,1.7573,2,34.6251,2,80.0,2,0.816,2,,2
2453,2,1.757,2,34.6252,2,79.5,2,0.8170000000000001,2,,2
2454,2,1.7564,2,34.6254,2,79.6,2,0.815,2,,2
2455,2,1.7562,2,34.6253,2,80.0,2,0.815,2,,2
2456,2,1.7564,2,34.6252,2,79.8,2,0.8170000000000001,2,,2
2457,2,1.7558,2,34.6254,2,79.9,2,0.8190000000000001,2,,2
