CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P24
CASTNO = 2
DATE = 20130615
TIME =  16:41
LATITUDE = 49.836999999999996
LONGITUDE = -142.66733
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1757,2,2.1338,2,34.544000000000004,2,36.7,2,1.143,2,,2
1758,2,2.1338,2,34.5438,2,36.8,2,1.143,2,,2
1759,2,2.1339,2,34.5438,2,37.1,2,1.14,2,,2
1760,2,2.1339,2,34.5438,2,37.0,2,1.1420000000000001,2,,2
1761,2,2.1334,2,34.5439,2,37.1,2,1.139,2,,2
1762,2,2.133,2,34.5441,2,36.8,2,1.141,2,,2
1763,2,2.1327,2,34.5442,2,36.9,2,1.145,2,,2
1764,2,2.1322,2,34.5442,2,37.1,2,1.1420000000000001,2,,2
1765,2,2.1311,2,34.5445,2,37.3,2,1.14,2,,2
1766,2,2.1306,2,34.5446,2,37.1,2,1.143,2,,2
1767,2,2.1304,2,34.5445,2,37.0,2,1.143,2,,2
1768,2,2.1297,2,34.5448,2,37.0,2,1.139,2,,2
1769,2,2.1294,2,34.5449,2,37.0,2,1.143,2,,2
1770,2,2.129,2,34.545,2,37.2,2,1.14,2,,2
1771,2,2.1285,2,34.5451,2,37.5,2,1.141,2,,2
1772,2,2.1272,2,34.5452,2,37.6,2,1.141,2,,2
1773,2,2.1257,2,34.5456,2,37.8,2,1.139,2,,2
1774,2,2.125,2,34.5458,2,37.9,2,1.1440000000000001,2,,2
1775,2,2.1244,2,34.5459,2,37.8,2,1.141,2,,2
1776,2,2.1241,2,34.546,2,37.7,2,1.14,2,,2
1777,2,2.1223,2,34.5464,2,37.9,2,1.141,2,,2
1778,2,2.1205,2,34.5466,2,38.3,2,1.138,2,,2
1779,2,2.1193,2,34.5468,2,38.6,2,1.14,2,,2
1780,2,2.1178,2,34.5471,2,38.4,2,1.143,2,,2
1781,2,2.1156,2,34.5475,2,38.4,2,1.139,2,,2
1782,2,2.1144,2,34.5478,2,38.5,2,1.143,2,,2
1783,2,2.1129,2,34.548,2,39.2,2,1.143,2,,2
1784,2,2.1103,2,34.5486,2,39.4,2,1.141,2,,2
1785,2,2.1086,2,34.5491,2,38.7,2,1.143,2,,2
1786,2,2.1082,2,34.5489,2,38.9,2,1.141,2,,2
1787,2,2.1079,2,34.5491,2,39.2,2,1.14,2,,2
1788,2,2.1078,2,34.5491,2,39.1,2,1.139,2,,2
1789,2,2.1076,2,34.5492,2,38.9,2,1.141,2,,2
1790,2,2.1074,2,34.5492,2,39.4,2,1.1420000000000001,2,,2
1791,2,2.1073,2,34.5493,2,39.3,2,1.1420000000000001,2,,2
1792,2,2.1071,2,34.5493,2,39.1,2,1.1440000000000001,2,,2
1793,2,2.106,2,34.5495,2,39.1,2,1.14,2,,2
1794,2,2.1051,2,34.5497,2,39.0,2,1.139,2,,2
1795,2,2.1046,2,34.5498,2,39.1,2,1.1420000000000001,2,,2
1796,2,2.1042,2,34.5499,2,39.2,2,1.1420000000000001,2,,2
1797,2,2.1041,2,34.5497,2,39.6,2,1.1420000000000001,2,,2
1798,2,2.1032,2,34.5501,2,39.8,2,1.139,2,,2
1799,2,2.101,2,34.5505,2,40.0,2,1.1420000000000001,2,,2
1800,2,2.0994,2,34.5509,2,40.1,2,1.1420000000000001,2,,2
1801,2,2.0993,2,34.5509,2,39.8,2,1.141,2,,2
1802,2,2.0989,2,34.551,2,39.6,2,1.14,2,,2
1803,2,2.0988,2,34.5511,2,39.9,2,1.141,2,,2
1804,2,2.0975,2,34.5515,2,40.1,2,1.139,2,,2
1805,2,2.0953,2,34.5516,2,40.2,2,1.138,2,,2
1806,2,2.0945,2,34.5518,2,40.4,2,1.139,2,,2
1807,2,2.094,2,34.5521,2,40.6,2,1.143,2,,2
1808,2,2.0936,2,34.5521,2,40.2,2,1.1420000000000001,2,,2
1809,2,2.0932,2,34.5522,2,40.1,2,1.139,2,,2
1810,2,2.0928,2,34.5522,2,40.1,2,1.139,2,,2
1811,2,2.0929,2,34.5521,2,41.3,2,1.141,2,,2
1812,2,2.0913,2,34.5526,2,41.4,2,1.141,2,,2
1813,2,2.0892,2,34.553000000000004,2,40.6,2,1.1420000000000001,2,,2
1814,2,2.0883,2,34.5532,2,40.5,2,1.138,2,,2
1815,2,2.0871,2,34.5533,2,40.7,2,1.1420000000000001,2,,2
1816,2,2.0861,2,34.5536,2,40.9,2,1.141,2,,2
1817,2,2.0853,2,34.5539,2,40.8,2,1.139,2,,2
1818,2,2.0852,2,34.5539,2,40.7,2,1.14,2,,2
1819,2,2.0844,2,34.5539,2,41.1,2,1.139,2,,2
1820,2,2.0842,2,34.5539,2,41.4,2,1.141,2,,2
1821,2,2.0839,2,34.554,2,41.3,2,1.1440000000000001,2,,2
1822,2,2.0834,2,34.5542,2,41.4,2,1.141,2,,2
1823,2,2.0825,2,34.5542,2,41.4,2,1.139,2,,2
1824,2,2.081,2,34.5546,2,41.5,2,1.141,2,,2
1825,2,2.0786,2,34.5552,2,41.3,2,1.139,2,,2
1826,2,2.0777,2,34.5553,2,41.4,2,1.139,2,,2
1827,2,2.0764,2,34.5556,2,42.2,2,1.139,2,,2
1828,2,2.0748,2,34.5558,2,41.9,2,1.139,2,,2
1829,2,2.0742,2,34.556,2,42.0,2,1.141,2,,2
1830,2,2.0738,2,34.5561,2,41.9,2,1.139,2,,2
1831,2,2.0732,2,34.5561,2,41.7,2,1.14,2,,2
1832,2,2.0726,2,34.5563,2,42.2,2,1.1440000000000001,2,,2
1833,2,2.0713,2,34.5565,2,42.7,2,1.14,2,,2
1834,2,2.07,2,34.5568,2,42.6,2,1.139,2,,2
1835,2,2.0683,2,34.5573,2,42.4,2,1.138,2,,2
1836,2,2.0669999999999997,2,34.5573,2,42.7,2,1.137,2,,2
1837,2,2.0661,2,34.5576,2,42.7,2,1.14,2,,2
1838,2,2.0652,2,34.5579,2,43.7,2,1.138,2,,2
1839,2,2.0652,2,34.5578,2,43.2,2,1.139,2,,2
1840,2,2.0649,2,34.558,2,42.5,2,1.137,2,,2
1841,2,2.0642,2,34.5581,2,42.4,2,1.139,2,,2
1842,2,2.0639,2,34.5583,2,42.7,2,1.135,2,,2
1843,2,2.0635,2,34.5582,2,43.1,2,1.14,2,,2
1844,2,2.0632,2,34.5583,2,42.7,2,1.136,2,,2
1845,2,2.0632,2,34.5583,2,42.7,2,1.14,2,,2
1846,2,2.0628,2,34.5584,2,42.7,2,1.139,2,,2
1847,2,2.062,2,34.5585,2,43.1,2,1.14,2,,2
1848,2,2.061,2,34.5587,2,43.4,2,1.139,2,,2
1849,2,2.0605,2,34.5589,2,43.2,2,1.139,2,,2
1850,2,2.0595,2,34.5592,2,43.3,2,1.136,2,,2
1851,2,2.0585,2,34.5594,2,43.5,2,1.139,2,,2
1852,2,2.0574,2,34.5597,2,43.6,2,1.14,2,,2
1853,2,2.0569,2,34.5595,2,43.2,2,1.138,2,,2
1854,2,2.0568,2,34.5596,2,43.4,2,1.135,2,,2
1855,2,2.0564,2,34.5597,2,43.2,2,1.138,2,,2
1856,2,2.056,2,34.5597,2,43.3,2,1.143,2,,2
1857,2,2.0546,2,34.5601,2,43.8,2,1.14,2,,2
1858,2,2.0540000000000003,2,34.5602,2,43.9,2,1.137,2,,2
1859,2,2.0531,2,34.5603,2,44.0,2,1.139,2,,2
1860,2,2.052,2,34.5605,2,44.2,2,1.137,2,,2
1861,2,2.0509,2,34.5607,2,44.1,2,1.14,2,,2
1862,2,2.0506,2,34.561,2,44.1,2,1.139,2,,2
1863,2,2.0502,2,34.561,2,43.9,2,1.139,2,,2
1864,2,2.0498,2,34.5611,2,43.8,2,1.14,2,,2
1865,2,2.0491,2,34.5612,2,44.3,2,1.141,2,,2
1866,2,2.0483,2,34.5613,2,44.5,2,1.139,2,,2
1867,2,2.0482,2,34.5613,2,44.3,2,1.14,2,,2
1868,2,2.048,2,34.5615,2,44.2,2,1.141,2,,2
1869,2,2.0475,2,34.5616,2,44.3,2,1.139,2,,2
1870,2,2.0469,2,34.5618,2,44.8,2,1.14,2,,2
1871,2,2.0452,2,34.5619,2,44.6,2,1.138,2,,2
1872,2,2.0436,2,34.5622,2,44.3,2,1.138,2,,2
1873,2,2.043,2,34.5624,2,44.7,2,1.137,2,,2
1874,2,2.0427,2,34.5625,2,45.0,2,1.138,2,,2
1875,2,2.0425,2,34.5625,2,45.2,2,1.138,2,,2
1876,2,2.0417,2,34.5627,2,45.5,2,1.138,2,,2
1877,2,2.0406,2,34.5629,2,44.9,2,1.14,2,,2
1878,2,2.0397,2,34.5632,2,45.0,2,1.135,2,,2
1879,2,2.0384,2,34.5634,2,45.1,2,1.14,2,,2
1880,2,2.0377,2,34.5635,2,45.0,2,1.137,2,,2
1881,2,2.0374,2,34.5636,2,45.1,2,1.138,2,,2
1882,2,2.0366,2,34.5637,2,45.3,2,1.139,2,,2
1883,2,2.0359,2,34.5639,2,45.3,2,1.139,2,,2
1884,2,2.0354,2,34.5639,2,45.4,2,1.137,2,,2
1885,2,2.0351,2,34.564,2,45.7,2,1.138,2,,2
1886,2,2.0348,2,34.5641,2,46.0,2,1.138,2,,2
1887,2,2.0326,2,34.5645,2,45.7,2,1.137,2,,2
1888,2,2.0286,2,34.5652,2,46.0,2,1.138,2,,2
1889,2,2.0274,2,34.5655,2,46.4,2,1.135,2,,2
1890,2,2.0269999999999997,2,34.5655,2,46.7,2,1.137,2,,2
1891,2,2.0262,2,34.5657,2,46.6,2,1.137,2,,2
1892,2,2.0247,2,34.566,2,46.1,2,1.139,2,,2
1893,2,2.024,2,34.5662,2,46.6,2,1.135,2,,2
1894,2,2.0235,2,34.5663,2,46.9,2,1.141,2,,2
1895,2,2.022,2,34.5666,2,46.5,2,1.135,2,,2
1896,2,2.0216,2,34.5668,2,46.8,2,1.137,2,,2
1897,2,2.0215,2,34.5666,2,46.7,2,1.138,2,,2
1898,2,2.0213,2,34.5668,2,46.6,2,1.138,2,,2
1899,2,2.0209,2,34.5668,2,46.5,2,1.135,2,,2
1900,2,2.0207,2,34.567,2,46.5,2,1.1420000000000001,2,,2
1901,2,2.0204,2,34.5669,2,46.8,2,1.137,2,,2
1902,2,2.0194,2,34.5672,2,47.0,2,1.137,2,,2
1903,2,2.0189,2,34.5674,2,47.1,2,1.135,2,,2
1904,2,2.0176,2,34.5674,2,47.6,2,1.135,2,,2
1905,2,2.0155,2,34.568000000000005,2,47.5,2,1.137,2,,2
1906,2,2.0143,2,34.5681,2,47.2,2,1.135,2,,2
1907,2,2.0140000000000002,2,34.5682,2,47.0,2,1.1340000000000001,2,,2
1908,2,2.0137,2,34.5683,2,47.1,2,1.135,2,,2
1909,2,2.0133,2,34.5685,2,47.2,2,1.135,2,,2
1910,2,2.013,2,34.5686,2,47.8,2,1.137,2,,2
1911,2,2.0131,2,34.5685,2,47.4,2,1.138,2,,2
1912,2,2.0132,2,34.5685,2,47.5,2,1.137,2,,2
1913,2,2.0132,2,34.5686,2,47.6,2,1.135,2,,2
1914,2,2.013,2,34.5685,2,47.8,2,1.136,2,,2
1915,2,2.0128,2,34.5686,2,48.0,2,1.138,2,,2
1916,2,2.0121,2,34.5686,2,47.6,2,1.139,2,,2
1917,2,2.0104,2,34.5692,2,47.7,2,1.138,2,,2
1918,2,2.0091,2,34.5693,2,47.6,2,1.137,2,,2
1919,2,2.0089,2,34.5693,2,47.8,2,1.135,2,,2
1920,2,2.0079,2,34.5695,2,48.3,2,1.135,2,,2
1921,2,2.0067,2,34.5697,2,48.5,2,1.135,2,,2
1922,2,2.0064,2,34.5699,2,48.4,2,1.135,2,,2
1923,2,2.0063,2,34.5699,2,48.2,2,1.137,2,,2
1924,2,2.0057,2,34.5701,2,48.3,2,1.138,2,,2
1925,2,2.0052,2,34.5702,2,48.2,2,1.138,2,,2
1926,2,2.005,2,34.5704,2,48.2,2,1.138,2,,2
1927,2,2.0046,2,34.5702,2,48.2,2,1.1340000000000001,2,,2
1928,2,2.0035,2,34.5704,2,48.3,2,1.137,2,,2
1929,2,2.0031,2,34.5706,2,48.6,2,1.138,2,,2
1930,2,2.0028,2,34.5707,2,49.1,2,1.138,2,,2
1931,2,2.002,2,34.5709,2,49.0,2,1.137,2,,2
1932,2,2.001,2,34.571,2,48.8,2,1.136,2,,2
1933,2,2.0005,2,34.5712,2,48.8,2,1.139,2,,2
1934,2,1.9996,2,34.5714,2,49.2,2,1.137,2,,2
1935,2,1.9981,2,34.5716,2,48.8,2,1.137,2,,2
1936,2,1.9973,2,34.5716,2,49.4,2,1.135,2,,2
1937,2,1.9962,2,34.5719,2,49.9,2,1.136,2,,2
1938,2,1.9959,2,34.5719,2,49.6,2,1.137,2,,2
1939,2,1.9957,2,34.5721,2,49.4,2,1.1340000000000001,2,,2
1940,2,1.9953,2,34.5722,2,49.3,2,1.137,2,,2
1941,2,1.9949,2,34.5722,2,49.1,2,1.137,2,,2
1942,2,1.9947,2,34.5724,2,49.0,2,1.136,2,,2
1943,2,1.9947,2,34.5723,2,49.3,2,1.136,2,,2
1944,2,1.9946,2,34.5724,2,49.4,2,1.136,2,,2
1945,2,1.9946,2,34.5724,2,49.2,2,1.1340000000000001,2,,2
1946,2,1.9946,2,34.5724,2,49.3,2,1.135,2,,2
1947,2,1.9949,2,34.5723,2,49.4,2,1.135,2,,2
1948,2,1.9946,2,34.5723,2,49.3,2,1.135,2,,2
1949,2,1.9939,2,34.5726,2,49.3,2,1.135,2,,2
1950,2,1.9934,2,34.5726,2,49.3,2,1.1340000000000001,2,,2
1951,2,1.993,2,34.5727,2,49.4,2,1.139,2,,2
1952,2,1.9927,2,34.5728,2,49.5,2,1.137,2,,2
1953,2,1.9923,2,34.5728,2,49.7,2,1.1340000000000001,2,,2
1954,2,1.9921,2,34.573,2,49.7,2,1.137,2,,2
1955,2,1.992,2,34.573,2,49.8,2,1.135,2,,2
1956,2,1.992,2,34.5728,2,49.7,2,1.137,2,,2
1957,2,1.9919,2,34.5731,2,49.8,2,1.137,2,,2
1958,2,1.9914,2,34.5732,2,49.7,2,1.138,2,,2
1959,2,1.9908,2,34.5734,2,49.8,2,1.136,2,,2
1960,2,1.9903,2,34.5735,2,49.7,2,1.136,2,,2
1961,2,1.9903,2,34.5735,2,49.6,2,1.138,2,,2
1962,2,1.9904,2,34.5735,2,49.9,2,1.139,2,,2
1963,2,1.9906,2,34.5734,2,49.9,2,1.135,2,,2
1964,2,1.9908,2,34.5733,2,49.8,2,1.135,2,,2
1965,2,1.9908,2,34.5733,2,50.3,2,1.135,2,,2
1966,2,1.9898,2,34.5735,2,50.3,2,1.136,2,,2
1967,2,1.9881,2,34.5738,2,50.0,2,1.1320000000000001,2,,2
1968,2,1.9873,2,34.574,2,49.9,2,1.13,2,,2
1969,2,1.9865,2,34.5743,2,50.2,2,1.1320000000000001,2,,2
1970,2,1.9859,2,34.5744,2,50.2,2,1.1340000000000001,2,,2
1971,2,1.9856,2,34.5745,2,50.1,2,1.1340000000000001,2,,2
1972,2,1.9855,2,34.5743,2,50.6,2,1.1320000000000001,2,,2
1973,2,1.9855,2,34.5743,2,50.3,2,1.1340000000000001,2,,2
1974,2,1.9859,2,34.5743,2,50.4,2,1.1320000000000001,2,,2
1975,2,1.9862,2,34.5743,2,50.7,2,1.1320000000000001,2,,2
1976,2,1.9863,2,34.5743,2,50.4,2,1.135,2,,2
1977,2,1.9861,2,34.5743,2,50.5,2,1.135,2,,2
1978,2,1.9853,2,34.5746,2,50.2,2,1.135,2,,2
1979,2,1.985,2,34.5747,2,50.4,2,1.135,2,,2
1980,2,1.9849,2,34.5746,2,50.4,2,1.1320000000000001,2,,2
1981,2,1.9847,2,34.5746,2,50.8,2,1.1320000000000001,2,,2
1982,2,1.9835,2,34.5749,2,50.6,2,1.135,2,,2
1983,2,1.9824,2,34.5753,2,50.5,2,1.133,2,,2
1984,2,1.9818,2,34.5752,2,50.6,2,1.133,2,,2
1985,2,1.9814,2,34.5753,2,50.8,2,1.1320000000000001,2,,2
1986,2,1.9811,2,34.5755,2,51.3,2,1.133,2,,2
1987,2,1.9805,2,34.5756,2,51.4,2,1.133,2,,2
1988,2,1.9795,2,34.5758,2,51.0,2,1.133,2,,2
1989,2,1.9787,2,34.5757,2,51.0,2,1.133,2,,2
1990,2,1.9784,2,34.5759,2,51.3,2,1.135,2,,2
1991,2,1.9784,2,34.576,2,51.4,2,1.135,2,,2
1992,2,1.9784,2,34.576,2,51.4,2,1.136,2,,2
1993,2,1.9783,2,34.576,2,51.2,2,1.138,2,,2
1994,2,1.9780000000000002,2,34.576,2,51.2,2,1.1320000000000001,2,,2
1995,2,1.9777,2,34.5761,2,51.3,2,1.1340000000000001,2,,2
1996,2,1.9768,2,34.5763,2,51.2,2,1.133,2,,2
1997,2,1.976,2,34.5766,2,51.0,2,1.1340000000000001,2,,2
1999,2,1.9766,2,34.5763,2,51.7,2,1.1340000000000001,2,,2
2000,2,1.9763,2,34.5764,2,51.7,2,1.133,2,,2
2001,2,1.9757,2,34.5766,2,51.8,2,1.1320000000000001,2,,2
2002,2,1.9751,2,34.5766,2,51.7,2,1.1320000000000001,2,,2
2003,2,1.9744,2,34.5768,2,51.7,2,1.1340000000000001,2,,2
2004,2,1.9735,2,34.5771,2,51.6,2,1.1320000000000001,2,,2
2005,2,1.9732,2,34.5771,2,51.6,2,1.129,2,,2
2006,2,1.9728,2,34.5772,2,51.8,2,1.131,2,,2
END_DATA
