CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Based on the recommendation from Sea-Bird the method for calibration of Oxygen:Dissolved:CTD concentration was changed from that used for 2011 and some 2012 cruises. ,,,,,,,,,,,,,,,,,
#For more information see the Sea-Bird Application Note #64-2 (Sea-Bird_64-2_Jun2012.pdf).  ,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are of lower quality than usual with small-scale noise.,,,,,,,,,,,,,,,,,
#For casts 0018 to 0022 the Oxygen:Dissolved:CTD data are not considered reliable enough to archive based on comparison with bottles and differences between primary and secondary temperatures for those casts.,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#For other casts the Oxygen:Dissolved:CTD values are considered roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.5 ml/l from 0 to 150 dbar,,,,,,,,,,,,,,,,,
#      • ±0.3 ml/l from 150 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.1 ml/l from 300 to 500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.06 ml/l from 500 to 2500 dbar,,,,,,,,,,,,,,,,,
#      • ±0.04 ml/l below 2500 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The Salinity:CTD data was found to be low by an average of <0.002.,,,,,,,,,,,,,,,,,
#No recalibration was applied.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details processing details see the processing report 2013-17-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [%/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Seapoint [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20130607
STNBR = P20
CASTNO = 2
DATE = 20130614
TIME =  08:33
LATITUDE = 49.56517
LONGITUDE = -138.668
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,PAR,PAR_FLAG_W
1362,2,2.5328,2,34.4636,2,16.6,2,0.9990000000000001,2,,2
1363,2,2.5325,2,34.4637,2,16.6,2,1.002,2,,2
1364,2,2.5318,2,34.4639,2,16.5,2,1.001,2,,2
1365,2,2.5312,2,34.4641,2,16.6,2,0.997,2,,2
1366,2,2.5288,2,34.4645,2,16.9,2,1.0,2,,2
1367,2,2.5251,2,34.4647,2,17.1,2,1.003,2,,2
1368,2,2.5229,2,34.4651,2,16.9,2,0.9990000000000001,2,,2
1369,2,2.5189,2,34.4652,2,16.9,2,0.9990000000000001,2,,2
1370,2,2.5169,2,34.4652,2,16.8,2,1.0,2,,2
1371,2,2.5159,2,34.4656,2,16.8,2,1.002,2,,2
1372,2,2.5147,2,34.4662,2,16.8,2,0.998,2,,2
1373,2,2.5143,2,34.4663,2,16.8,2,0.998,2,,2
1374,2,2.5136,2,34.4666,2,16.9,2,1.0,2,,2
1375,2,2.5124,2,34.4668,2,17.2,2,1.0,2,,2
1376,2,2.5113,2,34.4669,2,17.2,2,0.9990000000000001,2,,2
1377,2,2.5088,2,34.467,2,17.1,2,0.9990000000000001,2,,2
1378,2,2.5067,2,34.4672,2,17.0,2,0.9990000000000001,2,,2
1379,2,2.5066,2,34.4673,2,16.9,2,1.0,2,,2
1380,2,2.5076,2,34.4679,2,17.0,2,1.002,2,,2
1381,2,2.5086,2,34.4684,2,16.9,2,0.9990000000000001,2,,2
1382,2,2.5096,2,34.4687,2,16.8,2,1.0,2,,2
1383,2,2.5099,2,34.4687,2,16.9,2,0.997,2,,2
1384,2,2.5088,2,34.4691,2,17.0,2,1.001,2,,2
1385,2,2.5064,2,34.4695,2,17.0,2,1.0,2,,2
1386,2,2.5049,2,34.4698,2,16.9,2,1.0,2,,2
1387,2,2.5035,2,34.4701,2,17.1,2,1.001,2,,2
1388,2,2.5022,2,34.4703,2,17.2,2,1.002,2,,2
1389,2,2.5016,2,34.4705,2,17.1,2,1.0,2,,2
1390,2,2.5008,2,34.4708,2,17.0,2,0.9990000000000001,2,,2
1391,2,2.5005,2,34.4709,2,17.2,2,0.997,2,,2
1392,2,2.4997,2,34.4709,2,17.3,2,0.9990000000000001,2,,2
1393,2,2.4973,2,34.4715,2,17.5,2,0.9990000000000001,2,,2
1394,2,2.4954,2,34.4718,2,17.4,2,1.0,2,,2
1395,2,2.4948,2,34.472,2,17.3,2,1.0,2,,2
1396,2,2.4944,2,34.4722,2,17.3,2,1.001,2,,2
1397,2,2.4929,2,34.4723,2,17.2,2,0.998,2,,2
1398,2,2.4904,2,34.473,2,17.3,2,0.998,2,,2
1399,2,2.4881,2,34.4734,2,17.4,2,0.996,2,,2
1400,2,2.4869,2,34.4735,2,17.4,2,0.9990000000000001,2,,2
1401,2,2.4867,2,34.4736,2,17.7,2,0.996,2,,2
1402,2,2.4865,2,34.4736,2,17.7,2,0.997,2,,2
1403,2,2.4847,2,34.4739,2,17.8,2,0.996,2,,2
1404,2,2.4827,2,34.4742,2,17.5,2,0.9990000000000001,2,,2
1405,2,2.4809,2,34.4744,2,17.6,2,1.0,2,,2
1406,2,2.479,2,34.4747,2,17.6,2,0.998,2,,2
1407,2,2.4777,2,34.4751,2,17.5,2,0.997,2,,2
1408,2,2.4775,2,34.4751,2,17.5,2,0.998,2,,2
1409,2,2.4773,2,34.4751,2,17.6,2,0.997,2,,2
1410,2,2.4761,2,34.4754,2,17.8,2,0.998,2,,2
1411,2,2.4755,2,34.4754,2,17.6,2,1.0,2,,2
1412,2,2.4746,2,34.4756,2,17.7,2,1.0,2,,2
1413,2,2.4734,2,34.4758,2,17.9,2,0.998,2,,2
1414,2,2.4728,2,34.4761,2,17.6,2,0.9990000000000001,2,,2
1415,2,2.4724,2,34.4762,2,17.9,2,0.998,2,,2
1416,2,2.4719,2,34.4764,2,17.9,2,1.0,2,,2
1417,2,2.4713,2,34.4764,2,17.8,2,1.0,2,,2
1418,2,2.4704,2,34.4766,2,17.8,2,1.0,2,,2
1419,2,2.4695,2,34.4769,2,17.8,2,0.9990000000000001,2,,2
1420,2,2.4691,2,34.477,2,17.9,2,0.997,2,,2
1421,2,2.4687,2,34.477,2,17.8,2,0.997,2,,2
1422,2,2.4675,2,34.4771,2,17.8,2,0.9990000000000001,2,,2
1423,2,2.4637,2,34.478,2,17.8,2,0.995,2,,2
1424,2,2.4617,2,34.4787,2,17.9,2,1.0,2,,2
1425,2,2.4606,2,34.4791,2,17.9,2,0.9990000000000001,2,,2
1426,2,2.4596,2,34.4792,2,17.9,2,1.001,2,,2
1427,2,2.4584,2,34.4794,2,18.2,2,1.0,2,,2
1428,2,2.4576,2,34.4796,2,18.2,2,0.998,2,,2
1429,2,2.4573,2,34.4797,2,18.2,2,0.998,2,,2
1430,2,2.4574,2,34.4797,2,18.1,2,0.996,2,,2
1431,2,2.4572,2,34.4797,2,17.9,2,0.9990000000000001,2,,2
1432,2,2.4566,2,34.4798,2,18.1,2,0.997,2,,2
1433,2,2.4553,2,34.4799,2,18.2,2,0.996,2,,2
1434,2,2.4536,2,34.4805,2,18.3,2,0.997,2,,2
1435,2,2.4536,2,34.4805,2,18.3,2,0.996,2,,2
1436,2,2.4526,2,34.4808,2,18.6,2,0.997,2,,2
1437,2,2.451,2,34.4812,2,18.5,2,0.997,2,,2
1438,2,2.449,2,34.4814,2,18.4,2,0.9990000000000001,2,,2
1439,2,2.4482,2,34.4815,2,18.4,2,0.997,2,,2
1440,2,2.4456,2,34.482,2,18.3,2,0.9990000000000001,2,,2
1441,2,2.4436,2,34.4823,2,18.4,2,1.0,2,,2
1442,2,2.4433,2,34.4824,2,18.4,2,0.996,2,,2
1443,2,2.4426,2,34.4826,2,18.7,2,0.998,2,,2
1444,2,2.4419999999999997,2,34.4827,2,18.6,2,0.996,2,,2
1445,2,2.4423,2,34.4827,2,18.7,2,0.998,2,,2
1446,2,2.4422,2,34.4828,2,18.8,2,0.996,2,,2
1447,2,2.4415,2,34.4827,2,18.6,2,0.996,2,,2
1448,2,2.4391,2,34.4833,2,18.6,2,0.998,2,,2
1449,2,2.4379,2,34.4835,2,18.7,2,0.997,2,,2
1450,2,2.4371,2,34.4837,2,18.8,2,0.9990000000000001,2,,2
1451,2,2.4346,2,34.484,2,19.0,2,0.996,2,,2
1452,2,2.4335,2,34.4844,2,18.9,2,0.997,2,,2
1453,2,2.4334,2,34.4844,2,19.0,2,0.997,2,,2
1454,2,2.4331,2,34.4844,2,18.8,2,0.998,2,,2
1455,2,2.4324,2,34.4845,2,18.8,2,0.995,2,,2
1456,2,2.4305,2,34.4848,2,18.9,2,0.9990000000000001,2,,2
1457,2,2.4290000000000003,2,34.4853,2,18.8,2,0.998,2,,2
1458,2,2.4284,2,34.4852,2,19.1,2,0.9990000000000001,2,,2
1459,2,2.4276,2,34.4851,2,19.3,2,0.996,2,,2
1460,2,2.4267,2,34.4854,2,19.3,2,0.997,2,,2
1461,2,2.4258,2,34.4857,2,19.2,2,0.996,2,,2
1462,2,2.4235,2,34.486,2,19.2,2,0.996,2,,2
1463,2,2.4227,2,34.4861,2,19.3,2,0.996,2,,2
1464,2,2.4223,2,34.4862,2,19.4,2,0.996,2,,2
1465,2,2.421,2,34.4865,2,19.6,2,0.998,2,,2
1466,2,2.4203,2,34.4866,2,19.3,2,0.996,2,,2
1467,2,2.4192,2,34.4868,2,19.3,2,0.997,2,,2
1468,2,2.4168,2,34.4875,2,19.3,2,0.997,2,,2
1469,2,2.4161,2,34.4876,2,19.3,2,0.9990000000000001,2,,2
1470,2,2.4158,2,34.4878,2,19.6,2,0.998,2,,2
1471,2,2.4151,2,34.4878,2,19.9,2,0.997,2,,2
1472,2,2.4134,2,34.4881,2,19.9,2,0.998,2,,2
1473,2,2.4116,2,34.4884,2,19.9,2,0.996,2,,2
1474,2,2.4088,2,34.4889,2,19.7,2,0.997,2,,2
1475,2,2.4058,2,34.4897,2,20.0,2,0.9990000000000001,2,,2
1476,2,2.4054,2,34.4899,2,19.9,2,0.996,2,,2
1477,2,2.4051,2,34.49,2,19.9,2,0.9990000000000001,2,,2
1478,2,2.405,2,34.49,2,19.8,2,0.9990000000000001,2,,2
1479,2,2.4047,2,34.4901,2,19.7,2,1.0,2,,2
1480,2,2.4042,2,34.4903,2,19.8,2,1.0,2,,2
1481,2,2.4034,2,34.4906,2,20.1,2,0.9990000000000001,2,,2
1482,2,2.4013,2,34.4908,2,19.9,2,0.997,2,,2
1483,2,2.3989,2,34.4912,2,20.5,2,0.997,2,,2
1484,2,2.3984,2,34.4913,2,20.3,2,0.997,2,,2
1485,2,2.3977,2,34.4914,2,20.5,2,0.9940000000000001,2,,2
1486,2,2.3965,2,34.4916,2,20.2,2,0.997,2,,2
1487,2,2.3953,2,34.4917,2,20.1,2,0.9990000000000001,2,,2
1488,2,2.3946,2,34.492,2,20.5,2,0.998,2,,2
1489,2,2.3943,2,34.4921,2,20.5,2,0.996,2,,2
1490,2,2.3933,2,34.4923,2,20.3,2,0.997,2,,2
1491,2,2.3929,2,34.4925,2,20.4,2,0.9990000000000001,2,,2
1492,2,2.3924,2,34.4926,2,20.4,2,0.998,2,,2
1493,2,2.3911,2,34.4929,2,20.4,2,0.995,2,,2
1494,2,2.3896,2,34.4932,2,20.7,2,0.998,2,,2
1495,2,2.3869,2,34.4934,2,20.8,2,1.0,2,,2
1496,2,2.3851,2,34.4938,2,20.8,2,1.0,2,,2
1497,2,2.3837,2,34.4942,2,20.9,2,0.9990000000000001,2,,2
1498,2,2.3824,2,34.4943,2,21.1,2,1.0,2,,2
1499,2,2.3814,2,34.4945,2,21.1,2,0.995,2,,2
1500,2,2.3803,2,34.4947,2,20.9,2,0.995,2,,2
1501,2,2.3793,2,34.4948,2,20.8,2,1.0,2,,2
1502,2,2.3788,2,34.495,2,20.9,2,0.996,2,,2
1503,2,2.3778,2,34.4953,2,21.1,2,0.9990000000000001,2,,2
1504,2,2.3769,2,34.4953,2,21.2,2,0.998,2,,2
1505,2,2.3755,2,34.4958,2,21.3,2,0.998,2,,2
1506,2,2.3737,2,34.4962,2,21.2,2,0.9990000000000001,2,,2
1507,2,2.3721,2,34.4964,2,21.3,2,0.998,2,,2
1508,2,2.3713,2,34.4966,2,21.5,2,0.998,2,,2
1509,2,2.3707,2,34.4967,2,21.7,2,1.0,2,,2
1510,2,2.3689,2,34.4971,2,21.5,2,1.0,2,,2
1511,2,2.3678,2,34.4972,2,21.3,2,1.001,2,,2
1512,2,2.3672,2,34.4973,2,21.4,2,1.002,2,,2
1513,2,2.3664,2,34.4974,2,21.7,2,1.0,2,,2
1514,2,2.3652,2,34.4975,2,21.8,2,0.998,2,,2
1515,2,2.3624,2,34.498000000000005,2,21.8,2,0.9990000000000001,2,,2
1516,2,2.3613,2,34.4981,2,21.6,2,0.998,2,,2
1517,2,2.3612,2,34.4982,2,21.7,2,0.9990000000000001,2,,2
1518,2,2.3612,2,34.4982,2,22.0,2,0.998,2,,2
1519,2,2.3607,2,34.4983,2,22.1,2,0.9990000000000001,2,,2
1520,2,2.3589,2,34.4987,2,21.9,2,0.996,2,,2
1521,2,2.3572,2,34.499,2,21.8,2,0.996,2,,2
1522,2,2.3562,2,34.4992,2,21.8,2,1.0,2,,2
1523,2,2.3557,2,34.4994,2,21.9,2,0.996,2,,2
1524,2,2.3553,2,34.4995,2,21.9,2,0.996,2,,2
1525,2,2.354,2,34.4998,2,22.0,2,0.996,2,,2
1526,2,2.3537,2,34.4998,2,22.1,2,0.997,2,,2
1527,2,2.3534,2,34.4999,2,22.1,2,0.9990000000000001,2,,2
1528,2,2.3527,2,34.5001,2,22.2,2,0.997,2,,2
1529,2,2.3526,2,34.5001,2,22.2,2,0.9990000000000001,2,,2
1530,2,2.3523,2,34.5002,2,22.2,2,0.996,2,,2
1531,2,2.3509,2,34.5006,2,22.5,2,0.996,2,,2
1532,2,2.3492,2,34.5008,2,22.5,2,0.997,2,,2
1533,2,2.3482,2,34.501,2,22.4,2,1.002,2,,2
1534,2,2.3479,2,34.5011,2,22.2,2,0.9990000000000001,2,,2
1535,2,2.3473,2,34.5013,2,22.5,2,0.996,2,,2
1536,2,2.3465,2,34.5013,2,22.3,2,0.9990000000000001,2,,2
1537,2,2.3448,2,34.5016,2,22.5,2,1.001,2,,2
1538,2,2.3424,2,34.5022,2,23.0,2,0.9990000000000001,2,,2
1539,2,2.3413,2,34.5024,2,23.1,2,0.997,2,,2
1540,2,2.3379,2,34.5029,2,22.9,2,0.998,2,,2
1541,2,2.3369,2,34.5032,2,23.1,2,0.996,2,,2
1542,2,2.3359,2,34.5033,2,23.0,2,0.996,2,,2
1543,2,2.3352,2,34.5035,2,22.9,2,0.9990000000000001,2,,2
1544,2,2.3351,2,34.5033,2,22.9,2,0.998,2,,2
1545,2,2.3343,2,34.5035,2,23.2,2,0.996,2,,2
1546,2,2.3314,2,34.5041,2,23.5,2,0.997,2,,2
1547,2,2.33,2,34.5046,2,23.4,2,0.997,2,,2
1548,2,2.329,2,34.5048,2,23.5,2,1.0,2,,2
1549,2,2.3281,2,34.5049,2,23.6,2,0.996,2,,2
1550,2,2.3273,2,34.5051,2,23.5,2,0.997,2,,2
1551,2,2.3261,2,34.5054,2,23.4,2,0.998,2,,2
1552,2,2.3242,2,34.5056,2,23.5,2,0.9990000000000001,2,,2
1553,2,2.3211,2,34.5062,2,24.0,2,0.9990000000000001,2,,2
1554,2,2.3203,2,34.5064,2,23.8,2,0.998,2,,2
1555,2,2.3204,2,34.5063,2,23.8,2,0.998,2,,2
1556,2,2.3202,2,34.5065,2,24.0,2,1.0,2,,2
1557,2,2.3194,2,34.5066,2,24.1,2,0.998,2,,2
1558,2,2.3188,2,34.5068,2,24.0,2,0.9990000000000001,2,,2
1559,2,2.318,2,34.507,2,23.8,2,0.997,2,,2
1560,2,2.3175,2,34.5071,2,23.8,2,1.0,2,,2
1561,2,2.3174,2,34.507,2,23.9,2,1.0,2,,2
1562,2,2.3173,2,34.5071,2,24.0,2,0.9990000000000001,2,,2
1563,2,2.3171,2,34.5071,2,23.7,2,0.998,2,,2
1564,2,2.3166,2,34.5073,2,24.5,2,0.9990000000000001,2,,2
1565,2,2.3163,2,34.5074,2,24.1,2,0.9990000000000001,2,,2
1566,2,2.3159,2,34.5075,2,24.2,2,1.0,2,,2
1567,2,2.3157,2,34.5075,2,24.2,2,0.998,2,,2
1568,2,2.3155,2,34.5076,2,24.3,2,1.001,2,,2
1569,2,2.3146,2,34.5076,2,24.1,2,0.9990000000000001,2,,2
1570,2,2.3137,2,34.508,2,24.2,2,1.0,2,,2
1571,2,2.3115,2,34.5084,2,24.4,2,1.0,2,,2
1572,2,2.3107,2,34.5086,2,24.2,2,0.9990000000000001,2,,2
1573,2,2.3097,2,34.5088,2,24.4,2,0.998,2,,2
1574,2,2.309,2,34.5089,2,24.3,2,0.993,2,,2
1575,2,2.3081,2,34.5091,2,24.4,2,0.996,2,,2
1576,2,2.3075,2,34.5093,2,24.4,2,0.996,2,,2
1577,2,2.3066,2,34.5094,2,24.4,2,0.9990000000000001,2,,2
1578,2,2.3062,2,34.5095,2,24.4,2,1.001,2,,2
1579,2,2.3052,2,34.5098,2,24.8,2,1.0,2,,2
1580,2,2.3045,2,34.51,2,24.9,2,1.0,2,,2
1581,2,2.3039,2,34.51,2,24.7,2,0.998,2,,2
1582,2,2.3023,2,34.5102,2,24.8,2,0.996,2,,2
1583,2,2.3018,2,34.5103,2,25.2,2,0.998,2,,2
1584,2,2.3013,2,34.5105,2,25.0,2,1.0,2,,2
1585,2,2.3008,2,34.5106,2,24.8,2,0.997,2,,2
1586,2,2.2985,2,34.510999999999996,2,24.8,2,0.996,2,,2
1587,2,2.2963,2,34.5114,2,25.0,2,1.0,2,,2
1588,2,2.2955,2,34.5115,2,25.4,2,0.997,2,,2
1589,2,2.2934,2,34.5118,2,25.6,2,0.9990000000000001,2,,2
1590,2,2.2907,2,34.5125,2,25.8,2,1.0,2,,2
1591,2,2.2889,2,34.5128,2,25.7,2,0.998,2,,2
1592,2,2.2881,2,34.513000000000005,2,25.3,2,0.9990000000000001,2,,2
1593,2,2.2876,2,34.513000000000005,2,25.6,2,0.996,2,,2
1594,2,2.2862,2,34.5134,2,25.9,2,1.0,2,,2
1595,2,2.2852,2,34.5137,2,25.8,2,0.998,2,,2
1596,2,2.285,2,34.5137,2,25.6,2,1.0,2,,2
1597,2,2.2846,2,34.5138,2,25.8,2,0.9990000000000001,2,,2
1598,2,2.2847,2,34.5137,2,26.1,2,0.9990000000000001,2,,2
1599,2,2.2849,2,34.5138,2,25.9,2,1.0,2,,2
1600,2,2.2851,2,34.5137,2,26.0,2,0.9990000000000001,2,,2
1601,2,2.2851,2,34.5139,2,25.9,2,1.0,2,,2
1602,2,2.2844,2,34.514,2,25.8,2,1.0,2,,2
1603,2,2.2804,2,34.5148,2,25.8,2,0.998,2,,2
1604,2,2.2791,2,34.5153,2,26.2,2,0.997,2,,2
1605,2,2.2784,2,34.5152,2,26.3,2,0.998,2,,2
1606,2,2.2779,2,34.5153,2,26.3,2,0.996,2,,2
1607,2,2.2775,2,34.5153,2,26.5,2,0.9990000000000001,2,,2
1608,2,2.2762,2,34.5156,2,26.6,2,0.997,2,,2
1609,2,2.275,2,34.516,2,26.5,2,0.9990000000000001,2,,2
1610,2,2.2735,2,34.5162,2,26.4,2,0.9990000000000001,2,,2
1611,2,2.2724,2,34.5164,2,26.9,2,1.0,2,,2
1612,2,2.2697,2,34.5168,2,27.1,2,1.0,2,,2
1613,2,2.2677,2,34.5172,2,27.2,2,0.998,2,,2
1614,2,2.2667,2,34.5174,2,27.0,2,0.9990000000000001,2,,2
1615,2,2.265,2,34.5176,2,27.0,2,0.998,2,,2
1616,2,2.2645,2,34.5177,2,27.2,2,0.9990000000000001,2,,2
1617,2,2.2644,2,34.5179,2,27.5,2,1.003,2,,2
1618,2,2.2644,2,34.5179,2,27.4,2,0.9990000000000001,2,,2
1619,2,2.2644,2,34.5179,2,27.3,2,1.0,2,,2
1620,2,2.2642,2,34.518,2,27.5,2,1.0,2,,2
1621,2,2.2638,2,34.5179,2,27.4,2,0.998,2,,2
1622,2,2.2625,2,34.5183,2,27.5,2,1.0,2,,2
1623,2,2.2607,2,34.5184,2,27.8,2,1.0,2,,2
1624,2,2.2583,2,34.519,2,28.0,2,1.001,2,,2
1625,2,2.258,2,34.519,2,27.6,2,0.998,2,,2
1626,2,2.2581,2,34.5189,2,27.9,2,0.998,2,,2
1627,2,2.2576,2,34.519,2,28.2,2,1.001,2,,2
1628,2,2.2568,2,34.5192,2,28.0,2,0.998,2,,2
1629,2,2.2558,2,34.5195,2,27.9,2,0.9990000000000001,2,,2
1630,2,2.2552,2,34.5195,2,28.5,2,0.997,2,,2
1631,2,2.2546,2,34.5196,2,28.5,2,0.996,2,,2
1632,2,2.2544,2,34.5197,2,28.2,2,0.997,2,,2
1633,2,2.2535,2,34.5198,2,28.3,2,0.998,2,,2
1634,2,2.2518,2,34.5202,2,28.5,2,1.0,2,,2
1635,2,2.2482,2,34.5208,2,28.4,2,1.002,2,,2
1636,2,2.2462,2,34.5211,2,28.6,2,0.9990000000000001,2,,2
1637,2,2.246,2,34.521,2,29.1,2,1.0,2,,2
1638,2,2.2458,2,34.5212,2,28.9,2,0.997,2,,2
1639,2,2.245,2,34.5214,2,29.0,2,1.0,2,,2
1640,2,2.2433,2,34.5215,2,29.4,2,1.0,2,,2
1641,2,2.2424,2,34.5217,2,29.1,2,0.9990000000000001,2,,2
1642,2,2.2419,2,34.5221,2,28.9,2,0.998,2,,2
1643,2,2.2397,2,34.5226,2,28.8,2,1.0,2,,2
1644,2,2.2388,2,34.5226,2,29.1,2,0.997,2,,2
1645,2,2.2384,2,34.5227,2,29.4,2,1.0,2,,2
1646,2,2.2372,2,34.5231,2,29.5,2,1.003,2,,2
1647,2,2.2363,2,34.5231,2,29.7,2,0.9990000000000001,2,,2
1648,2,2.2348,2,34.5236,2,29.5,2,0.9990000000000001,2,,2
1649,2,2.2337,2,34.5238,2,29.5,2,0.9990000000000001,2,,2
1650,2,2.2327,2,34.5238,2,29.4,2,0.9990000000000001,2,,2
1651,2,2.2326,2,34.524,2,29.4,2,0.996,2,,2
1652,2,2.2325,2,34.5242,2,29.6,2,0.9990000000000001,2,,2
1653,2,2.2317,2,34.5244,2,29.9,2,0.998,2,,2
1654,2,2.2305,2,34.5245,2,29.8,2,0.9990000000000001,2,,2
1655,2,2.2302,2,34.5246,2,30.1,2,1.001,2,,2
1656,2,2.229,2,34.5246,2,30.3,2,1.0,2,,2
1657,2,2.2278,2,34.5249,2,30.0,2,1.001,2,,2
1658,2,2.2253,2,34.5252,2,30.5,2,1.0,2,,2
1659,2,2.2236,2,34.5253,2,30.5,2,1.0,2,,2
1660,2,2.2227,2,34.5256,2,30.9,2,1.0,2,,2
1661,2,2.2225,2,34.5258,2,30.5,2,1.001,2,,2
1662,2,2.2222,2,34.5257,2,30.3,2,1.001,2,,2
1663,2,2.2203,2,34.5261,2,30.4,2,0.998,2,,2
1664,2,2.2196,2,34.5263,2,30.6,2,1.001,2,,2
1665,2,2.2193,2,34.5264,2,30.8,2,1.001,2,,2
1666,2,2.2194,2,34.5263,2,30.8,2,1.0,2,,2
1667,2,2.2188,2,34.5265,2,31.1,2,1.002,2,,2
1668,2,2.2178,2,34.5267,2,31.3,2,1.0,2,,2
1669,2,2.2162,2,34.5269,2,31.0,2,0.998,2,,2
1670,2,2.2154,2,34.5271,2,30.8,2,1.0,2,,2
1671,2,2.2127,2,34.5276,2,31.6,2,0.9990000000000001,2,,2
1672,2,2.2101,2,34.5279,2,31.8,2,1.0,2,,2
1673,2,2.2095,2,34.5281,2,31.7,2,1.0,2,,2
1674,2,2.2089,2,34.5281,2,31.4,2,1.004,2,,2
1675,2,2.2079,2,34.5283,2,31.5,2,1.002,2,,2
1676,2,2.2077,2,34.5285,2,32.0,2,1.003,2,,2
1677,2,2.2076,2,34.5285,2,32.0,2,1.003,2,,2
1678,2,2.2066,2,34.5286,2,32.0,2,1.002,2,,2
1679,2,2.2047,2,34.5291,2,32.3,2,1.001,2,,2
1680,2,2.2028,2,34.5294,2,32.1,2,1.0,2,,2
1681,2,2.2008,2,34.5299,2,32.0,2,1.0,2,,2
1682,2,2.2002,2,34.53,2,32.5,2,1.001,2,,2
1683,2,2.1997,2,34.53,2,32.6,2,1.0,2,,2
1684,2,2.1988,2,34.5302,2,32.4,2,1.003,2,,2
1685,2,2.198,2,34.5304,2,32.1,2,1.004,2,,2
1686,2,2.1976,2,34.5305,2,32.3,2,1.0,2,,2
1687,2,2.1972,2,34.5305,2,32.5,2,1.001,2,,2
1688,2,2.1961,2,34.5308,2,32.5,2,0.998,2,,2
1689,2,2.1954,2,34.5309,2,32.6,2,1.0,2,,2
1690,2,2.1944,2,34.5312,2,32.9,2,0.9990000000000001,2,,2
1691,2,2.1925,2,34.5314,2,33.3,2,1.0,2,,2
1692,2,2.1902,2,34.5319,2,33.2,2,1.002,2,,2
1693,2,2.1892,2,34.5321,2,33.3,2,1.0,2,,2
1694,2,2.189,2,34.5322,2,32.9,2,1.001,2,,2
1695,2,2.1879,2,34.5324,2,32.9,2,0.9990000000000001,2,,2
1696,2,2.1876,2,34.5324,2,33.3,2,1.003,2,,2
1697,2,2.1863,2,34.5329,2,33.3,2,1.001,2,,2
1698,2,2.186,2,34.5328,2,33.2,2,1.0,2,,2
1699,2,2.1859,2,34.5328,2,33.3,2,1.0,2,,2
1700,2,2.1856,2,34.5328,2,33.6,2,0.997,2,,2
1701,2,2.1845,2,34.5332,2,33.6,2,0.9990000000000001,2,,2
1702,2,2.1817,2,34.5338,2,33.7,2,1.003,2,,2
1703,2,2.1794,2,34.5343,2,33.5,2,1.0,2,,2
1704,2,2.178,2,34.5345,2,34.1,2,1.002,2,,2
1705,2,2.1771,2,34.5346,2,33.8,2,1.0,2,,2
1706,2,2.1758,2,34.5349,2,34.4,2,1.001,2,,2
1707,2,2.1742,2,34.5353,2,34.1,2,1.0,2,,2
1708,2,2.1733,2,34.5355,2,33.9,2,1.0,2,,2
1709,2,2.1725,2,34.5356,2,34.1,2,1.003,2,,2
1710,2,2.1715,2,34.5358,2,34.6,2,1.0,2,,2
1711,2,2.1702,2,34.536,2,35.0,2,1.001,2,,2
1712,2,2.169,2,34.5363,2,34.9,2,1.003,2,,2
1713,2,2.1669,2,34.5368,2,34.8,2,1.002,2,,2
1714,2,2.1644,2,34.5373,2,34.3,2,1.0,2,,2
1715,2,2.1642,2,34.5373,2,34.8,2,1.001,2,,2
1716,2,2.1642,2,34.5373,2,35.3,2,1.001,2,,2
