CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P8
CASTNO = 1
DATE = 20140213
TIME =  06:13
LATITUDE = 48.815670000000004
LONGITUDE = -128.66701
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1564,2,2.3955,2,34.5222,2,31.8,2,68.6,2,0.109,2,,2
1565,2,2.3937,2,34.5223,2,30.9,2,68.6,2,0.11800000000000001,2,,2
1566,2,2.3928,2,34.5224,2,30.9,2,68.6,2,0.109,2,,2
1567,2,2.3916,2,34.5224,2,31.4,2,68.6,2,0.11599999999999999,2,,2
1568,2,2.3907,2,34.5226,2,30.8,2,68.6,2,0.109,2,,2
1569,2,2.3908,2,34.5226,2,31.2,2,68.6,2,0.109,2,,2
1570,2,2.3907,2,34.5225,2,31.2,2,68.6,2,0.109,2,,2
1571,2,2.3892,2,34.5229,2,31.6,2,68.6,2,0.109,2,,2
1572,2,2.3866,2,34.5231,2,30.6,2,68.6,2,0.109,2,,2
1573,2,2.3855,2,34.5231,2,31.6,2,68.6,2,0.109,2,,2
1574,2,2.3841,2,34.523,2,31.2,2,68.6,2,0.109,2,,2
1575,2,2.3828,2,34.5231,2,32.9,2,68.6,2,0.109,2,,2
1576,2,2.3807,2,34.5232,2,30.1,2,68.6,2,0.109,2,,2
1577,2,2.3788,2,34.5233,2,30.6,2,68.6,2,0.125,2,,2
1578,2,2.3783,2,34.5233,2,31.3,2,68.6,2,0.109,2,,2
1579,2,2.3779,2,34.5234,2,32.1,2,68.6,2,0.127,2,,2
1580,2,2.3783,2,34.5235,2,32.6,2,68.6,2,0.125,2,,2
1581,2,2.3782,2,34.5233,2,31.8,2,68.5,2,0.111,2,,2
1582,2,2.3781,2,34.5235,2,30.4,2,68.6,2,0.109,2,,2
1583,2,2.3777,2,34.5236,2,32.0,2,68.6,2,0.109,2,,2
1584,2,2.3759,2,34.5238,2,31.5,2,68.6,2,0.109,2,,2
1585,2,2.3748,2,34.524,2,31.3,2,68.1,2,0.10800000000000001,2,,2
1586,2,2.3731,2,34.5245,2,32.4,2,68.3,2,0.098,2,,2
1587,2,2.3719,2,34.5245,2,31.5,2,68.4,2,0.11699999999999999,2,,2
1588,2,2.3696,2,34.5247,2,32.1,2,68.6,2,0.109,2,,2
1589,2,2.3674,2,34.5251,2,31.4,2,68.6,2,0.11199999999999999,2,,2
1590,2,2.3658,2,34.5252,2,33.7,2,68.6,2,0.125,2,,2
1591,2,2.3644,2,34.5254,2,30.2,2,68.6,2,0.124,2,,2
1592,2,2.3632,2,34.5256,2,33.6,2,68.6,2,0.109,2,,2
1593,2,2.3594,2,34.5258,2,31.7,2,68.6,2,0.109,2,,2
1594,2,2.3577,2,34.5258,2,33.0,2,68.6,2,0.109,2,,2
1595,2,2.3579,2,34.5261,2,31.1,2,68.6,2,0.109,2,,2
1596,2,2.3583,2,34.525999999999996,2,31.9,2,68.6,2,0.109,2,,2
1597,2,2.3579,2,34.5261,2,33.8,2,68.6,2,0.109,2,,2
1598,2,2.3568,2,34.5261,2,32.8,2,68.6,2,0.122,2,,2
1599,2,2.3569999999999998,2,34.5262,2,32.1,2,68.6,2,0.113,2,,2
1600,2,2.3569999999999998,2,34.525999999999996,2,31.5,2,68.6,2,0.109,2,,2
1601,2,2.3567,2,34.5261,2,32.3,2,68.6,2,0.109,2,,2
1602,2,2.3553,2,34.5261,2,32.5,2,68.6,2,0.11199999999999999,2,,2
1603,2,2.3549,2,34.525999999999996,2,31.7,2,68.6,2,0.11599999999999999,2,,2
1604,2,2.3545,2,34.525999999999996,2,32.6,2,68.6,2,0.109,2,,2
1605,2,2.3541,2,34.525999999999996,2,32.1,2,68.6,2,0.109,2,,2
1606,2,2.3532,2,34.5261,2,33.7,2,68.6,2,0.109,2,,2
1607,2,2.3525,2,34.5263,2,30.6,2,68.6,2,0.109,2,,2
1608,2,2.3511,2,34.5264,2,33.1,2,68.6,2,0.122,2,,2
1609,2,2.3489,2,34.5269,2,31.7,2,68.6,2,0.11199999999999999,2,,2
1610,2,2.3442,2,34.5273,2,34.2,2,68.6,2,0.109,2,,2
1611,2,2.3416,2,34.5275,2,32.7,2,68.6,2,0.11599999999999999,2,,2
1612,2,2.3396,2,34.5278,2,32.3,2,68.6,2,0.11699999999999999,2,,2
1613,2,2.3313,2,34.5286,2,32.4,2,68.6,2,0.109,2,,2
1614,2,2.3292,2,34.5291,2,33.5,2,68.6,2,0.109,2,,2
1615,2,2.3281,2,34.5293,2,33.2,2,68.6,2,0.109,2,,2
1616,2,2.327,2,34.5294,2,32.7,2,68.6,2,0.125,2,,2
1617,2,2.3255,2,34.5297,2,32.9,2,68.6,2,0.113,2,,2
1618,2,2.3248,2,34.5298,2,33.8,2,68.6,2,0.109,2,,2
1619,2,2.3243,2,34.5299,2,34.7,2,68.6,2,0.109,2,,2
1620,2,2.3242,2,34.5299,2,33.0,2,68.7,2,0.109,2,,2
1621,2,2.3244,2,34.5298,2,33.7,2,68.7,2,0.109,2,,2
1622,2,2.3244,2,34.5297,2,33.1,2,68.7,2,0.12,2,,2
1623,2,2.3241,2,34.5299,2,33.1,2,68.7,2,0.109,2,,2
1624,2,2.324,2,34.5298,2,33.1,2,68.6,2,0.114,2,,2
1625,2,2.3242,2,34.5299,2,33.3,2,68.6,2,0.109,2,,2
1626,2,2.3245,2,34.5299,2,33.9,2,68.6,2,0.11599999999999999,2,,2
1627,2,2.325,2,34.5298,2,33.1,2,68.6,2,0.109,2,,2
1628,2,2.3248,2,34.5298,2,32.8,2,68.6,2,0.109,2,,2
1629,2,2.3242,2,34.5302,2,33.9,2,68.6,2,0.109,2,,2
1630,2,2.3235,2,34.5302,2,34.8,2,68.6,2,0.111,2,,2
1631,2,2.319,2,34.5308,2,32.1,2,68.6,2,0.125,2,,2
1632,2,2.316,2,34.5313,2,35.8,2,68.6,2,0.125,2,,2
1633,2,2.3117,2,34.5317,2,33.7,2,68.6,2,0.109,2,,2
1634,2,2.31,2,34.5319,2,33.5,2,68.6,2,0.109,2,,2
1635,2,2.3089,2,34.532,2,34.5,2,68.7,2,0.109,2,,2
1636,2,2.3052,2,34.5324,2,34.9,2,68.7,2,0.122,2,,2
1637,2,2.2994,2,34.5334,2,34.8,2,68.6,2,0.109,2,,2
1638,2,2.2937,2,34.5339,2,35.0,2,68.7,2,0.11800000000000001,2,,2
1639,2,2.2909,2,34.5341,2,35.4,2,68.7,2,0.109,2,,2
1640,2,2.2884,2,34.5347,2,34.5,2,68.7,2,0.109,2,,2
1641,2,2.2868,2,34.5348,2,34.2,2,68.7,2,0.109,2,,2
1642,2,2.2857,2,34.5349,2,36.0,2,68.7,2,0.11699999999999999,2,,2
1643,2,2.2839,2,34.5353,2,34.8,2,68.6,2,0.111,2,,2
1644,2,2.2829,2,34.5353,2,35.9,2,68.6,2,0.109,2,,2
1645,2,2.2824,2,34.5352,2,35.2,2,68.6,2,0.109,2,,2
1646,2,2.2815,2,34.5354,2,34.9,2,68.7,2,0.11,2,,2
1647,2,2.2802,2,34.5357,2,35.2,2,68.6,2,0.12300000000000001,2,,2
1648,2,2.2799,2,34.5357,2,35.2,2,68.7,2,0.11599999999999999,2,,2
1649,2,2.2793,2,34.536,2,36.5,2,68.7,2,0.11199999999999999,2,,2
1650,2,2.2788,2,34.5361,2,35.0,2,68.7,2,0.109,2,,2
1651,2,2.2782,2,34.5361,2,36.8,2,68.7,2,0.109,2,,2
1652,2,2.2776,2,34.5364,2,33.0,2,68.6,2,0.109,2,,2
1653,2,2.2769999999999997,2,34.5363,2,37.7,2,68.6,2,0.109,2,,2
1654,2,2.2749,2,34.5366,2,34.5,2,68.6,2,0.11900000000000001,2,,2
1655,2,2.2733,2,34.5367,2,35.9,2,68.7,2,0.111,2,,2
1656,2,2.2739,2,34.5369,2,34.7,2,68.6,2,0.109,2,,2
1657,2,2.2736,2,34.5369,2,38.0,2,68.6,2,0.109,2,,2
1658,2,2.2733,2,34.537,2,36.3,2,68.7,2,0.109,2,,2
1659,2,2.2732,2,34.5371,2,35.0,2,68.7,2,0.109,2,,2
1660,2,2.2726,2,34.5372,2,36.6,2,68.7,2,0.109,2,,2
1661,2,2.2722,2,34.537,2,35.3,2,68.7,2,0.109,2,,2
1662,2,2.2711,2,34.5372,2,35.8,2,68.7,2,0.109,2,,2
1663,2,2.2697,2,34.5374,2,35.6,2,68.7,2,0.109,2,,2
1665,2,2.2678,2,34.5375,2,35.5,2,68.6,2,0.109,2,,2
1666,2,2.2664,2,34.5379,2,36.5,2,68.6,2,0.12300000000000001,2,,2
1667,2,2.2661,2,34.5377,2,36.3,2,68.7,2,0.125,2,,2
1668,2,2.2659,2,34.5378,2,36.2,2,68.7,2,0.10400000000000001,2,,2
1669,2,2.2652,2,34.538000000000004,2,36.4,2,68.6,2,0.109,2,,2
1670,2,2.2641,2,34.5381,2,36.0,2,68.7,2,0.109,2,,2
1671,2,2.2629,2,34.5383,2,36.0,2,68.7,2,0.109,2,,2
1672,2,2.2625,2,34.5384,2,36.1,2,68.7,2,0.105,2,,2
1673,2,2.2627,2,34.5384,2,39.5,2,68.7,2,0.105,2,,2
1674,2,2.2617,2,34.5386,2,35.4,2,68.7,2,0.109,2,,2
1675,2,2.2603,2,34.5387,2,36.5,2,68.7,2,0.109,2,,2
1676,2,2.2587,2,34.539,2,36.2,2,68.7,2,0.109,2,,2
1677,2,2.2581,2,34.5391,2,36.8,2,68.7,2,0.109,2,,2
1678,2,2.2575,2,34.5392,2,36.7,2,68.6,2,0.113,2,,2
1679,2,2.2578,2,34.5391,2,36.5,2,68.7,2,0.11,2,,2
1680,2,2.2575,2,34.5393,2,36.1,2,68.7,2,0.113,2,,2
1681,2,2.2575,2,34.5392,2,37.4,2,68.7,2,0.11599999999999999,2,,2
1682,2,2.2561,2,34.5394,2,36.0,2,68.7,2,0.109,2,,2
1683,2,2.2548,2,34.5398,2,36.8,2,68.7,2,0.109,2,,2
1684,2,2.251,2,34.5404,2,37.3,2,68.6,2,0.111,2,,2
1685,2,2.2502,2,34.5405,2,37.1,2,68.6,2,0.124,2,,2
1686,2,2.2485,2,34.5406,2,36.4,2,68.6,2,0.109,2,,2
1687,2,2.2467,2,34.5409,2,38.2,2,68.6,2,0.109,2,,2
1688,2,2.2465,2,34.541,2,36.8,2,68.7,2,0.109,2,,2
1689,2,2.2463,2,34.541,2,37.8,2,68.7,2,0.109,2,,2
1690,2,2.2411,2,34.5418,2,37.1,2,68.7,2,0.109,2,,2
1691,2,2.2366,2,34.5423,2,37.1,2,68.6,2,0.109,2,,2
1692,2,2.2361,2,34.5424,2,37.2,2,68.7,2,0.109,2,,2
1693,2,2.2342,2,34.5426,2,39.4,2,68.7,2,0.109,2,,2
1694,2,2.231,2,34.5431,2,38.3,2,68.7,2,0.109,2,,2
1695,2,2.2295,2,34.5433,2,38.2,2,68.7,2,0.113,2,,2
1696,2,2.229,2,34.5433,2,37.7,2,68.7,2,0.11599999999999999,2,,2
1697,2,2.2272,2,34.5437,2,37.7,2,68.7,2,0.11599999999999999,2,,2
1698,2,2.2246,2,34.5441,2,38.1,2,68.7,2,0.11599999999999999,2,,2
1699,2,2.2226,2,34.5443,2,40.3,2,68.7,2,0.109,2,,2
1700,2,2.2216,2,34.5445,2,36.1,2,68.7,2,0.109,2,,2
1701,2,2.2206,2,34.5446,2,40.2,2,68.7,2,0.109,2,,2
1702,2,2.2201,2,34.5447,2,38.5,2,68.7,2,0.109,2,,2
1703,2,2.2191,2,34.5448,2,38.3,2,68.7,2,0.109,2,,2
1704,2,2.2185,2,34.545,2,39.1,2,68.7,2,0.109,2,,2
1705,2,2.2169,2,34.5453,2,39.1,2,68.6,2,0.109,2,,2
1706,2,2.2149,2,34.5457,2,39.1,2,68.6,2,0.109,2,,2
1707,2,2.2127,2,34.5461,2,38.7,2,68.7,2,0.109,2,,2
1708,2,2.2121,2,34.5461,2,39.8,2,68.7,2,0.11699999999999999,2,,2
1709,2,2.2119999999999997,2,34.5461,2,39.4,2,68.7,2,0.11900000000000001,2,,2
1710,2,2.2119,2,34.5458,2,39.4,2,68.7,2,0.109,2,,2
1711,2,2.2113,2,34.5462,2,38.1,2,68.7,2,0.109,2,,2
1712,2,2.2107,2,34.5463,2,39.1,2,68.7,2,0.109,2,,2
1713,2,2.2113,2,34.5463,2,39.3,2,68.6,2,0.109,2,,2
1714,2,2.2124,2,34.5461,2,41.4,2,68.6,2,0.109,2,,2
1715,2,2.2117,2,34.5463,2,37.4,2,68.6,2,0.109,2,,2
1716,2,2.2112,2,34.5462,2,39.4,2,68.6,2,0.109,2,,2
1717,2,2.2113,2,34.5462,2,40.4,2,68.7,2,0.109,2,,2
1718,2,2.2113,2,34.5462,2,38.6,2,68.6,2,0.109,2,,2
1719,2,2.2118,2,34.5461,2,40.4,2,68.6,2,0.109,2,,2
1720,2,2.2117,2,34.5463,2,39.3,2,68.7,2,0.109,2,,2
1721,2,2.2112,2,34.5462,2,39.6,2,68.7,2,0.109,2,,2
1722,2,2.211,2,34.5462,2,38.7,2,68.7,2,0.109,2,,2
1723,2,2.21,2,34.5464,2,39.5,2,68.7,2,0.109,2,,2
1724,2,2.2091,2,34.5466,2,39.2,2,68.7,2,0.10099999999999999,2,,2
1725,2,2.2053,2,34.5472,2,39.4,2,68.6,2,0.109,2,,2
1726,2,2.2042,2,34.5474,2,39.4,2,68.6,2,0.109,2,,2
1727,2,2.2038,2,34.5475,2,39.4,2,68.6,2,0.109,2,,2
1728,2,2.2038,2,34.5474,2,40.4,2,68.7,2,0.109,2,,2
1729,2,2.2038,2,34.5474,2,39.1,2,68.7,2,0.109,2,,2
1730,2,2.2028,2,34.5475,2,41.5,2,68.7,2,0.109,2,,2
1731,2,2.199,2,34.5481,2,40.6,2,68.6,2,0.109,2,,2
1732,2,2.1943,2,34.5489,2,40.9,2,68.6,2,0.109,2,,2
1733,2,2.1931,2,34.5489,2,39.2,2,68.6,2,0.109,2,,2
1734,2,2.1919,2,34.5491,2,40.9,2,68.6,2,0.109,2,,2
1736,2,2.1916,2,34.5491,2,40.5,2,68.6,2,0.099,2,,2
1737,2,2.1907,2,34.5492,2,40.5,2,68.6,2,0.11800000000000001,2,,2
1738,2,2.1904,2,34.5492,2,40.2,2,68.6,2,0.109,2,,2
1739,2,2.1907,2,34.5491,2,40.3,2,68.6,2,0.109,2,,2
1740,2,2.1905,2,34.5493,2,41.4,2,68.6,2,0.11900000000000001,2,,2
1741,2,2.1903,2,34.5494,2,39.2,2,68.6,2,0.111,2,,2
1742,2,2.189,2,34.5497,2,42.1,2,68.6,2,0.106,2,,2
1743,2,2.1872,2,34.5497,2,41.2,2,68.6,2,0.1,2,,2
1744,2,2.1868,2,34.5499,2,40.3,2,68.6,2,0.109,2,,2
1745,2,2.1855,2,34.55,2,40.1,2,68.6,2,0.109,2,,2
1746,2,2.1842,2,34.5502,2,40.1,2,68.6,2,0.109,2,,2
1747,2,2.1818,2,34.5508,2,41.1,2,68.6,2,0.109,2,,2
1748,2,2.1768,2,34.5514,2,42.6,2,68.6,2,0.109,2,,2
1749,2,2.1739,2,34.5518,2,41.1,2,68.6,2,0.11599999999999999,2,,2
1750,2,2.1729,2,34.5519,2,42.5,2,68.6,2,0.109,2,,2
1751,2,2.1722,2,34.5521,2,41.4,2,68.6,2,0.109,2,,2
1752,2,2.1709,2,34.5523,2,41.9,2,68.6,2,0.11800000000000001,2,,2
1753,2,2.1697,2,34.5526,2,41.1,2,68.6,2,0.109,2,,2
1754,2,2.1686,2,34.5528,2,43.1,2,68.6,2,0.109,2,,2
1755,2,2.1683,2,34.5528,2,43.2,2,68.6,2,0.109,2,,2
1756,2,2.1684,2,34.5527,2,40.0,2,68.6,2,0.109,2,,2
1757,2,2.1677,2,34.5529,2,43.7,2,68.6,2,0.109,2,,2
1758,2,2.1672,2,34.553000000000004,2,41.6,2,68.6,2,0.11199999999999999,2,,2
1759,2,2.1679,2,34.5531,2,41.6,2,68.6,2,0.12,2,,2
1760,2,2.1674,2,34.553000000000004,2,41.0,2,68.6,2,0.109,2,,2
1761,2,2.1671,2,34.553000000000004,2,42.7,2,68.5,2,0.109,2,,2
1762,2,2.1668,2,34.5531,2,42.7,2,68.6,2,0.113,2,,2
1763,2,2.1664,2,34.5532,2,41.7,2,68.6,2,0.115,2,,2
1764,2,2.166,2,34.5532,2,42.4,2,68.6,2,0.109,2,,2
1765,2,2.1651,2,34.5534,2,42.1,2,68.6,2,0.109,2,,2
1766,2,2.1614,2,34.5539,2,42.5,2,68.6,2,0.109,2,,2
1767,2,2.1608,2,34.554,2,42.1,2,68.6,2,0.109,2,,2
1768,2,2.1593,2,34.5542,2,44.3,2,68.6,2,0.109,2,,2
1769,2,2.1581,2,34.5544,2,41.7,2,68.6,2,0.11199999999999999,2,,2
1770,2,2.1568,2,34.5546,2,42.9,2,68.6,2,0.11699999999999999,2,,2
1771,2,2.1558,2,34.5548,2,42.8,2,68.6,2,0.109,2,,2
1772,2,2.1557,2,34.5549,2,42.4,2,68.6,2,0.115,2,,2
1773,2,2.1555,2,34.555,2,42.8,2,68.6,2,0.098,2,,2
1774,2,2.154,2,34.5552,2,43.8,2,68.6,2,0.109,2,,2
1776,2,2.1529,2,34.5555,2,42.2,2,68.6,2,0.109,2,,2
1777,2,2.1521,2,34.5556,2,44.7,2,68.6,2,0.109,2,,2
1778,2,2.1518,2,34.5555,2,43.8,2,68.6,2,0.109,2,,2
1779,2,2.1516,2,34.5557,2,42.8,2,68.6,2,0.109,2,,2
1780,2,2.1511,2,34.5557,2,42.8,2,68.6,2,0.109,2,,2
1781,2,2.1501,2,34.5558,2,42.8,2,68.6,2,0.109,2,,2
1782,2,2.149,2,34.5561,2,43.0,2,68.6,2,0.109,2,,2
1783,2,2.1486,2,34.5561,2,42.4,2,68.6,2,0.109,2,,2
1785,2,2.1461,2,34.5565,2,43.9,2,68.6,2,0.109,2,,2
1786,2,2.1447,2,34.5566,2,43.4,2,68.6,2,0.109,2,,2
1787,2,2.1414,2,34.556999999999995,2,43.4,2,68.6,2,0.109,2,,2
1788,2,2.1387,2,34.5574,2,43.4,2,68.6,2,0.109,2,,2
1789,2,2.1378,2,34.5576,2,45.0,2,68.6,2,0.109,2,,2
1790,2,2.1376,2,34.5576,2,44.5,2,68.6,2,0.109,2,,2
1791,2,2.1375,2,34.5579,2,42.7,2,68.6,2,0.109,2,,2
1792,2,2.1357,2,34.5581,2,46.1,2,68.6,2,0.109,2,,2
1793,2,2.1339,2,34.5583,2,43.8,2,68.6,2,0.11900000000000001,2,,2
1794,2,2.133,2,34.5585,2,44.1,2,68.6,2,0.121,2,,2
1795,2,2.1315,2,34.5586,2,44.1,2,68.6,2,0.11,2,,2
1796,2,2.1311,2,34.5587,2,44.1,2,68.6,2,0.115,2,,2
1797,2,2.1306,2,34.5586,2,46.2,2,68.6,2,0.109,2,,2
1798,2,2.1306,2,34.5588,2,43.8,2,68.6,2,0.109,2,,2
1799,2,2.1305,2,34.559,2,43.1,2,68.6,2,0.109,2,,2
1800,2,2.1302,2,34.5591,2,46.0,2,68.6,2,0.109,2,,2
1801,2,2.1295,2,34.5591,2,44.3,2,68.6,2,0.109,2,,2
1802,2,2.1284,2,34.5592,2,44.3,2,68.6,2,0.107,2,,2
1803,2,2.1274,2,34.5595,2,45.7,2,68.6,2,0.10099999999999999,2,,2
1804,2,2.1269,2,34.5596,2,44.0,2,68.6,2,0.12300000000000001,2,,2
1805,2,2.1263,2,34.5597,2,45.6,2,68.6,2,0.109,2,,2
1806,2,2.1257,2,34.5597,2,44.2,2,68.6,2,0.109,2,,2
1807,2,2.125,2,34.5598,2,45.0,2,68.6,2,0.114,2,,2
1808,2,2.1239,2,34.5599,2,45.0,2,68.6,2,0.109,2,,2
1809,2,2.1232,2,34.5601,2,44.4,2,68.6,2,0.109,2,,2
1810,2,2.1224,2,34.5603,2,45.2,2,68.6,2,0.109,2,,2
1811,2,2.1209,2,34.5605,2,45.3,2,68.6,2,0.109,2,,2
1812,2,2.1208,2,34.5606,2,45.9,2,68.6,2,0.10099999999999999,2,,2
1813,2,2.1187,2,34.5609,2,44.4,2,68.6,2,0.102,2,,2
1814,2,2.1163,2,34.5614,2,45.8,2,68.6,2,0.109,2,,2
1815,2,2.1155,2,34.5614,2,45.4,2,68.6,2,0.109,2,,2
1816,2,2.1139,2,34.5616,2,46.9,2,68.5,2,0.109,2,,2
1817,2,2.1114,2,34.562,2,44.9,2,68.6,2,0.11699999999999999,2,,2
1818,2,2.1093,2,34.5625,2,45.9,2,68.6,2,0.115,2,,2
1819,2,2.1049,2,34.5631,2,45.5,2,68.6,2,0.109,2,,2
1820,2,2.1002,2,34.5637,2,47.0,2,68.6,2,0.109,2,,2
1821,2,2.0986,2,34.564,2,45.9,2,68.6,2,0.109,2,,2
1822,2,2.0982,2,34.5641,2,46.1,2,68.6,2,0.109,2,,2
1823,2,2.0980000000000003,2,34.5642,2,46.6,2,68.6,2,0.109,2,,2
1824,2,2.0979,2,34.5642,2,49.6,2,68.6,2,0.109,2,,2
1825,2,2.097,2,34.5643,2,46.6,2,68.6,2,0.109,2,,2
1826,2,2.094,2,34.5648,2,46.3,2,68.6,2,0.109,2,,2
1827,2,2.0924,2,34.5652,2,46.4,2,68.6,2,0.109,2,,2
1828,2,2.0924,2,34.5651,2,47.1,2,68.6,2,0.12,2,,2
1829,2,2.0903,2,34.5654,2,47.4,2,68.6,2,0.109,2,,2
1830,2,2.0884,2,34.5657,2,47.0,2,68.6,2,0.109,2,,2
1831,2,2.0874,2,34.566,2,47.6,2,68.6,2,0.109,2,,2
1832,2,2.0869999999999997,2,34.566,2,47.5,2,68.6,2,0.109,2,,2
1833,2,2.0864,2,34.566,2,47.4,2,68.6,2,0.109,2,,2
1834,2,2.086,2,34.566,2,47.6,2,68.6,2,0.11800000000000001,2,,2
1835,2,2.0856,2,34.5662,2,47.3,2,68.6,2,0.1,2,,2
1836,2,2.0862,2,34.5663,2,46.7,2,68.6,2,0.109,2,,2
1837,2,2.0854,2,34.5665,2,48.8,2,68.6,2,0.109,2,,2
1838,2,2.085,2,34.5664,2,46.8,2,68.6,2,0.11599999999999999,2,,2
1839,2,2.083,2,34.5667,2,48.4,2,68.6,2,0.114,2,,2
1840,2,2.0806,2,34.5672,2,48.0,2,68.6,2,0.109,2,,2
1841,2,2.0778,2,34.5677,2,48.0,2,68.6,2,0.109,2,,2
1842,2,2.0742,2,34.568000000000005,2,49.0,2,68.5,2,0.109,2,,2
1843,2,2.0735,2,34.5682,2,48.2,2,68.6,2,0.109,2,,2
1844,2,2.0701,2,34.5689,2,47.8,2,68.6,2,0.109,2,,2
1845,2,2.0686,2,34.569,2,48.4,2,68.6,2,0.109,2,,2
1846,2,2.0673,2,34.5695,2,50.2,2,68.5,2,0.109,2,,2
1847,2,2.0654,2,34.5696,2,50.1,2,68.4,2,0.109,2,,2
1848,2,2.0636,2,34.5699,2,48.6,2,68.4,2,0.11800000000000001,2,,2
1849,2,2.0628,2,34.5702,2,48.2,2,68.4,2,0.114,2,,2
1850,2,2.0611,2,34.5708,2,48.4,2,68.6,2,0.109,2,,2
1851,2,2.0599,2,34.5709,2,51.0,2,68.6,2,0.109,2,,2
1852,2,2.0588,2,34.571,2,48.0,2,68.6,2,0.11599999999999999,2,,2
1853,2,2.0575,2,34.5712,2,49.1,2,68.6,2,0.11900000000000001,2,,2
1854,2,2.0569,2,34.5713,2,51.1,2,68.6,2,0.109,2,,2
1855,2,2.0557,2,34.5715,2,49.4,2,68.5,2,0.115,2,,2
1856,2,2.0545,2,34.5716,2,49.1,2,68.5,2,0.11,2,,2
1857,2,2.0527,2,34.5718,2,50.1,2,68.5,2,0.099,2,,2
1858,2,2.0528,2,34.5719,2,49.3,2,68.5,2,0.109,2,,2
1859,2,2.0527,2,34.5718,2,49.3,2,68.5,2,0.109,2,,2
1860,2,2.052,2,34.571999999999996,2,49.8,2,68.5,2,0.109,2,,2
1861,2,2.0519,2,34.571999999999996,2,48.7,2,68.4,2,0.109,2,,2
1862,2,2.052,2,34.5721,2,50.8,2,68.5,2,0.109,2,,2
1863,2,2.0509,2,34.5721,2,51.0,2,68.5,2,0.109,2,,2
1864,2,2.0494,2,34.5726,2,50.1,2,68.5,2,0.109,2,,2
1865,2,2.0451,2,34.5732,2,50.5,2,68.5,2,0.12300000000000001,2,,2
1866,2,2.0446,2,34.5733,2,49.6,2,68.5,2,0.114,2,,2
1867,2,2.0431,2,34.5735,2,51.1,2,68.5,2,0.11699999999999999,2,,2
1868,2,2.0423,2,34.5736,2,50.0,2,68.5,2,0.109,2,,2
1869,2,2.0409,2,34.5739,2,50.5,2,68.5,2,0.109,2,,2
1870,2,2.0374,2,34.5747,2,50.1,2,68.5,2,0.109,2,,2
1871,2,2.036,2,34.5747,2,51.0,2,68.5,2,0.109,2,,2
1872,2,2.0358,2,34.5745,2,50.4,2,68.5,2,0.109,2,,2
1873,2,2.0351,2,34.5748,2,51.5,2,68.5,2,0.109,2,,2
1874,2,2.0328,2,34.5753,2,50.9,2,68.5,2,0.109,2,,2
1876,2,2.0302,2,34.5759,2,51.9,2,68.5,2,0.109,2,,2
1877,2,2.0299,2,34.5758,2,51.3,2,68.4,2,0.109,2,,2
1878,2,2.0296,2,34.5759,2,51.2,2,68.4,2,0.109,2,,2
