CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P7
CASTNO = 1
DATE = 20140213
TIME =  01:09
LATITUDE = 48.7755
LONGITUDE = -128.16716
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1607,2,2.3072,2,34.5342,2,35.2,2,68.6,2,0.109,2,,2
1608,2,2.306,2,34.5345,2,34.3,2,68.6,2,0.109,2,,2
1609,2,2.3057,2,34.5347,2,37.2,2,68.5,2,0.109,2,,2
1610,2,2.3053,2,34.5348,2,34.8,2,68.5,2,0.114,2,,2
1611,2,2.3047,2,34.5348,2,35.5,2,68.5,2,0.115,2,,2
1612,2,2.3048,2,34.5348,2,35.5,2,68.5,2,0.11699999999999999,2,,2
1614,2,2.3057,2,34.5352,2,36.0,2,68.5,2,0.109,2,,2
1615,2,2.3058,2,34.5356,2,35.9,2,68.5,2,0.11599999999999999,2,,2
1616,2,2.3056,2,34.5357,2,35.8,2,68.5,2,0.124,2,,2
1617,2,2.3054,2,34.5357,2,36.0,2,68.5,2,0.109,2,,2
1618,2,2.303,2,34.5358,2,35.9,2,68.5,2,0.109,2,,2
1619,2,2.2982,2,34.5357,2,35.1,2,68.5,2,0.109,2,,2
1620,2,2.2977,2,34.5357,2,35.7,2,68.6,2,0.109,2,,2
1621,2,2.2974,2,34.5358,2,35.5,2,68.6,2,0.109,2,,2
1622,2,2.2965,2,34.536,2,36.7,2,68.6,2,0.109,2,,2
1623,2,2.2949,2,34.5363,2,34.8,2,68.5,2,0.111,2,,2
1624,2,2.294,2,34.5366,2,38.1,2,68.6,2,0.125,2,,2
1625,2,2.294,2,34.5369,2,35.1,2,68.5,2,0.125,2,,2
1626,2,2.2933,2,34.5371,2,36.3,2,68.5,2,0.12,2,,2
1627,2,2.2911,2,34.5381,2,35.8,2,68.5,2,0.109,2,,2
1628,2,2.2916,2,34.5383,2,38.1,2,68.5,2,0.109,2,,2
1629,2,2.2928,2,34.5385,2,33.8,2,68.5,2,0.109,2,,2
1630,2,2.2901,2,34.5388,2,36.9,2,68.5,2,0.11,2,,2
1631,2,2.289,2,34.5388,2,36.7,2,68.5,2,0.125,2,,2
1632,2,2.2873,2,34.5388,2,38.3,2,68.5,2,0.12300000000000001,2,,2
1633,2,2.2861,2,34.5387,2,36.7,2,68.4,2,0.109,2,,2
1634,2,2.2849,2,34.5389,2,36.2,2,68.5,2,0.109,2,,2
1635,2,2.2848,2,34.5389,2,35.5,2,68.5,2,0.109,2,,2
1636,2,2.2859,2,34.5385,2,33.9,2,68.5,2,0.109,2,,2
1637,2,2.2862,2,34.5389,2,37.9,2,68.5,2,0.125,2,,2
1638,2,2.2856,2,34.5389,2,36.5,2,68.5,2,0.125,2,,2
1639,2,2.2855,2,34.5391,2,35.8,2,68.5,2,0.121,2,,2
1640,2,2.2856,2,34.5392,2,37.4,2,68.5,2,0.109,2,,2
1641,2,2.2874,2,34.5402,2,36.6,2,68.6,2,0.109,2,,2
1642,2,2.2854,2,34.5404,2,36.6,2,68.5,2,0.109,2,,2
1643,2,2.2842,2,34.5407,2,38.1,2,68.5,2,0.109,2,,2
1644,2,2.2792,2,34.5415,2,36.6,2,68.4,2,0.109,2,,2
1645,2,2.2746,2,34.5419,2,37.6,2,68.4,2,0.109,2,,2
1646,2,2.2744,2,34.5418,2,34.1,2,68.4,2,0.109,2,,2
1647,2,2.2739,2,34.5416,2,37.9,2,68.5,2,0.115,2,,2
1648,2,2.2729,2,34.5418,2,38.4,2,68.5,2,0.122,2,,2
1649,2,2.2712,2,34.542,2,39.5,2,68.4,2,0.109,2,,2
1650,2,2.2678,2,34.5423,2,37.5,2,68.4,2,0.109,2,,2
1651,2,2.2655,2,34.5424,2,37.3,2,68.4,2,0.124,2,,2
1652,2,2.2632,2,34.543,2,38.7,2,68.5,2,0.11,2,,2
1655,2,2.2594,2,34.5435,2,38.4,2,68.5,2,0.109,2,,2
1656,2,2.2593,2,34.5435,2,37.3,2,68.5,2,0.113,2,,2
1657,2,2.2595,2,34.5435,2,40.4,2,68.5,2,0.12,2,,2
1658,2,2.2595,2,34.5436,2,38.2,2,68.5,2,0.109,2,,2
1659,2,2.2598,2,34.5436,2,38.4,2,68.5,2,0.11599999999999999,2,,2
1660,2,2.2592,2,34.5438,2,38.3,2,68.5,2,0.125,2,,2
1661,2,2.2583,2,34.5438,2,38.1,2,68.4,2,0.11199999999999999,2,,2
1662,2,2.2595,2,34.5438,2,39.8,2,68.4,2,0.109,2,,2
1663,2,2.2577,2,34.544000000000004,2,37.3,2,68.4,2,0.109,2,,2
1664,2,2.2552,2,34.5444,2,38.9,2,68.4,2,0.109,2,,2
1665,2,2.2525,2,34.5449,2,39.1,2,68.5,2,0.109,2,,2
1666,2,2.2504,2,34.5455,2,39.2,2,68.4,2,0.109,2,,2
1667,2,2.2505,2,34.5457,2,38.3,2,68.4,2,0.109,2,,2
1668,2,2.2506,2,34.5457,2,38.7,2,68.5,2,0.109,2,,2
1669,2,2.2475,2,34.546,2,38.7,2,68.5,2,0.12,2,,2
1671,2,2.2416,2,34.5461,2,38.8,2,68.5,2,0.11699999999999999,2,,2
1672,2,2.2406,2,34.5461,2,38.8,2,68.5,2,0.11199999999999999,2,,2
1673,2,2.2403,2,34.5465,2,40.4,2,68.4,2,0.109,2,,2
1674,2,2.2353,2,34.5471,2,38.8,2,68.4,2,0.109,2,,2
1675,2,2.2343,2,34.5475,2,39.6,2,68.4,2,0.109,2,,2
1676,2,2.2332,2,34.5477,2,39.5,2,68.4,2,0.109,2,,2
1677,2,2.2298,2,34.5482,2,39.4,2,68.4,2,0.109,2,,2
1678,2,2.2271,2,34.5485,2,41.4,2,68.4,2,0.109,2,,2
1679,2,2.2246,2,34.5487,2,40.6,2,68.4,2,0.109,2,,2
1680,2,2.2236,2,34.549,2,40.1,2,68.4,2,0.124,2,,2
1681,2,2.2206,2,34.5494,2,38.0,2,68.4,2,0.109,2,,2
1683,2,2.2181,2,34.5498,2,40.6,2,68.4,2,0.109,2,,2
1684,2,2.218,2,34.5498,2,40.1,2,68.4,2,0.109,2,,2
1685,2,2.2176,2,34.55,2,42.9,2,68.4,2,0.121,2,,2
1686,2,2.2163,2,34.5503,2,41.1,2,68.4,2,0.125,2,,2
1687,2,2.2146,2,34.5503,2,39.2,2,68.4,2,0.111,2,,2
1688,2,2.2137,2,34.5503,2,40.7,2,68.4,2,0.109,2,,2
1689,2,2.2134,2,34.5506,2,40.8,2,68.4,2,0.109,2,,2
1691,2,2.2114,2,34.5507,2,41.6,2,68.4,2,0.109,2,,2
1692,2,2.2071,2,34.5512,2,40.6,2,68.4,2,0.11699999999999999,2,,2
1693,2,2.2052,2,34.5514,2,40.6,2,68.4,2,0.11800000000000001,2,,2
1695,2,2.2038,2,34.5518,2,40.6,2,68.4,2,0.109,2,,2
1696,2,2.2024,2,34.5523,2,41.8,2,68.4,2,0.109,2,,2
1697,2,2.202,2,34.5526,2,41.0,2,68.4,2,0.111,2,,2
1698,2,2.2001,2,34.5532,2,41.5,2,68.4,2,0.11699999999999999,2,,2
1699,2,2.1983,2,34.5533,2,41.7,2,68.5,2,0.109,2,,2
1700,2,2.1965,2,34.5536,2,42.7,2,68.5,2,0.109,2,,2
1701,2,2.1943,2,34.5535,2,40.8,2,68.5,2,0.109,2,,2
1702,2,2.1943,2,34.5535,2,42.2,2,68.5,2,0.109,2,,2
1703,2,2.1935,2,34.5539,2,41.4,2,68.5,2,0.109,2,,2
1704,2,2.1913,2,34.5541,2,42.3,2,68.6,2,0.109,2,,2
1705,2,2.1902,2,34.5543,2,42.8,2,68.5,2,0.109,2,,2
1706,2,2.1869,2,34.5545,2,42.1,2,68.6,2,0.109,2,,2
1707,2,2.1844,2,34.5547,2,42.4,2,68.6,2,0.109,2,,2
1708,2,2.1832,2,34.5553,2,42.8,2,68.5,2,0.114,2,,2
1709,2,2.1828,2,34.5552,2,42.3,2,68.6,2,0.109,2,,2
1710,2,2.1819,2,34.5555,2,42.1,2,68.6,2,0.109,2,,2
1711,2,2.1817,2,34.556,2,42.5,2,68.6,2,0.109,2,,2
1712,2,2.1806,2,34.5562,2,44.4,2,68.6,2,0.109,2,,2
1713,2,2.1772,2,34.5568,2,43.9,2,68.6,2,0.109,2,,2
1714,2,2.1763,2,34.5568,2,42.0,2,68.6,2,0.109,2,,2
1715,2,2.1757,2,34.5573,2,43.1,2,68.6,2,0.11599999999999999,2,,2
1716,2,2.1696,2,34.5575,2,43.2,2,68.6,2,0.114,2,,2
1717,2,2.1666,2,34.5575,2,43.1,2,68.5,2,0.109,2,,2
1718,2,2.1644,2,34.5576,2,43.7,2,68.5,2,0.109,2,,2
1719,2,2.1630000000000003,2,34.5578,2,43.1,2,68.5,2,0.109,2,,2
1721,2,2.162,2,34.5581,2,43.7,2,68.5,2,0.109,2,,2
1722,2,2.1612,2,34.5583,2,44.4,2,68.5,2,0.109,2,,2
1723,2,2.1596,2,34.5582,2,43.5,2,68.5,2,0.109,2,,2
1724,2,2.1594,2,34.5584,2,42.1,2,68.5,2,0.109,2,,2
1725,2,2.1588,2,34.5583,2,44.6,2,68.5,2,0.109,2,,2
1726,2,2.1577,2,34.5583,2,43.4,2,68.5,2,0.109,2,,2
1727,2,2.1565,2,34.5587,2,44.9,2,68.5,2,0.109,2,,2
1728,2,2.1547,2,34.5589,2,42.8,2,68.4,2,0.109,2,,2
1729,2,2.1531,2,34.559,2,45.4,2,68.4,2,0.109,2,,2
1731,2,2.1503,2,34.5591,2,44.9,2,68.4,2,0.109,2,,2
1732,2,2.1503,2,34.5589,2,43.3,2,68.4,2,0.109,2,,2
1733,2,2.1502,2,34.5589,2,45.5,2,68.5,2,0.109,2,,2
1734,2,2.1495,2,34.559,2,42.9,2,68.5,2,0.109,2,,2
1735,2,2.1476,2,34.5592,2,45.9,2,68.5,2,0.109,2,,2
1736,2,2.1471,2,34.5592,2,44.0,2,68.5,2,0.109,2,,2
1737,2,2.1462,2,34.5595,2,44.4,2,68.5,2,0.109,2,,2
1738,2,2.1454,2,34.5597,2,44.2,2,68.5,2,0.109,2,,2
1740,2,2.145,2,34.5599,2,44.5,2,68.5,2,0.109,2,,2
1741,2,2.1452,2,34.5601,2,44.3,2,68.4,2,0.11699999999999999,2,,2
1742,2,2.1448,2,34.5605,2,45.5,2,68.4,2,0.111,2,,2
1743,2,2.1429,2,34.5606,2,45.8,2,68.4,2,0.109,2,,2
1744,2,2.1406,2,34.5604,2,44.4,2,68.4,2,0.109,2,,2
1745,2,2.1395,2,34.5603,2,44.4,2,68.4,2,0.109,2,,2
1746,2,2.1386,2,34.5604,2,44.0,2,68.5,2,0.109,2,,2
1747,2,2.1379,2,34.5604,2,45.0,2,68.4,2,0.109,2,,2
1749,2,2.1365,2,34.5609,2,43.2,2,68.4,2,0.109,2,,2
1750,2,2.1371,2,34.5613,2,44.3,2,68.4,2,0.109,2,,2
1751,2,2.1373,2,34.5617,2,46.6,2,68.4,2,0.109,2,,2
1752,2,2.1386,2,34.562,2,43.2,2,68.4,2,0.109,2,,2
1753,2,2.1390000000000002,2,34.5624,2,46.9,2,68.4,2,0.11900000000000001,2,,2
1754,2,2.1384,2,34.5628,2,45.3,2,68.5,2,0.11800000000000001,2,,2
1755,2,2.138,2,34.5632,2,45.2,2,68.5,2,0.109,2,,2
1756,2,2.1382,2,34.5634,2,46.0,2,68.4,2,0.109,2,,2
1757,2,2.1385,2,34.5631,2,45.4,2,68.4,2,0.109,2,,2
1758,2,2.1368,2,34.5636,2,44.5,2,68.4,2,0.109,2,,2
1759,2,2.1346,2,34.5641,2,46.0,2,68.4,2,0.109,2,,2
1760,2,2.1342,2,34.5642,2,45.1,2,68.4,2,0.109,2,,2
1761,2,2.1343,2,34.5641,2,45.7,2,68.4,2,0.109,2,,2
1762,2,2.1341,2,34.5641,2,45.2,2,68.4,2,0.11900000000000001,2,,2
1763,2,2.1339,2,34.5642,2,45.3,2,68.4,2,0.125,2,,2
1764,2,2.1329,2,34.5644,2,47.3,2,68.4,2,0.114,2,,2
1765,2,2.1321,2,34.5646,2,47.1,2,68.4,2,0.109,2,,2
1767,2,2.1298,2,34.5649,2,45.5,2,68.4,2,0.109,2,,2
1768,2,2.1271,2,34.5648,2,49.3,2,68.4,2,0.109,2,,2
1769,2,2.1249,2,34.5649,2,43.5,2,68.4,2,0.109,2,,2
1770,2,2.1229,2,34.5648,2,46.5,2,68.4,2,0.109,2,,2
1771,2,2.122,2,34.5649,2,46.2,2,68.4,2,0.109,2,,2
1772,2,2.1195,2,34.5652,2,45.7,2,68.4,2,0.09699999999999999,2,,2
1773,2,2.1185,2,34.5657,2,47.4,2,68.4,2,0.10099999999999999,2,,2
1775,2,2.1141,2,34.5659,2,44.1,2,68.5,2,0.109,2,,2
1776,2,2.113,2,34.5662,2,47.4,2,68.5,2,0.113,2,,2
1777,2,2.1124,2,34.5663,2,46.7,2,68.5,2,0.11800000000000001,2,,2
1778,2,2.1122,2,34.5662,2,46.7,2,68.5,2,0.11800000000000001,2,,2
1779,2,2.1111,2,34.5663,2,47.5,2,68.5,2,0.114,2,,2
1780,2,2.1098,2,34.5666,2,46.0,2,68.5,2,0.109,2,,2
1781,2,2.1088,2,34.5666,2,47.2,2,68.5,2,0.109,2,,2
1782,2,2.1084,2,34.5667,2,47.4,2,68.5,2,0.11800000000000001,2,,2
1783,2,2.1081,2,34.5667,2,47.9,2,68.5,2,0.1,2,,2
1784,2,2.1076,2,34.5667,2,46.9,2,68.5,2,0.109,2,,2
1785,2,2.1072,2,34.567,2,46.7,2,68.5,2,0.109,2,,2
1786,2,2.1086,2,34.5671,2,47.0,2,68.4,2,0.109,2,,2
1787,2,2.1066,2,34.5673,2,47.3,2,68.5,2,0.109,2,,2
1788,2,2.1037,2,34.5675,2,50.4,2,68.5,2,0.109,2,,2
1789,2,2.1017,2,34.5679,2,46.4,2,68.5,2,0.109,2,,2
1790,2,2.0987,2,34.5682,2,47.8,2,68.5,2,0.109,2,,2
1791,2,2.0977,2,34.5685,2,47.5,2,68.4,2,0.109,2,,2
1792,2,2.0972,2,34.5686,2,47.2,2,68.4,2,0.109,2,,2
1793,2,2.0965,2,34.5685,2,47.1,2,68.5,2,0.109,2,,2
1796,2,2.0936,2,34.5692,2,47.5,2,68.4,2,0.109,2,,2
1797,2,2.0926,2,34.5689,2,47.5,2,68.5,2,0.109,2,,2
1798,2,2.0926,2,34.5688,2,47.5,2,68.5,2,0.109,2,,2
1799,2,2.0918,2,34.5691,2,47.5,2,68.5,2,0.114,2,,2
1800,2,2.0909,2,34.5694,2,47.8,2,68.5,2,0.122,2,,2
1802,2,2.0915,2,34.5692,2,47.9,2,68.5,2,0.109,2,,2
1803,2,2.0902,2,34.5695,2,45.9,2,68.5,2,0.109,2,,2
1804,2,2.0874,2,34.5699,2,49.7,2,68.6,2,0.109,2,,2
1805,2,2.0856,2,34.5702,2,47.5,2,68.6,2,0.109,2,,2
1806,2,2.0852,2,34.5702,2,47.9,2,68.6,2,0.109,2,,2
1808,2,2.084,2,34.5706,2,46.1,2,68.5,2,0.109,2,,2
1809,2,2.0828,2,34.5708,2,48.6,2,68.5,2,0.109,2,,2
1810,2,2.0819,2,34.5709,2,48.8,2,68.6,2,0.109,2,,2
1811,2,2.0817,2,34.5708,2,48.7,2,68.6,2,0.11,2,,2
1812,2,2.0808,2,34.5709,2,48.0,2,68.6,2,0.124,2,,2
1813,2,2.0775,2,34.5713,2,49.2,2,68.6,2,0.109,2,,2
1814,2,2.0759,2,34.5716,2,49.5,2,68.6,2,0.109,2,,2
1815,2,2.0742,2,34.5718,2,48.4,2,68.5,2,0.109,2,,2
1816,2,2.0714,2,34.5721,2,49.1,2,68.6,2,0.109,2,,2
1818,2,2.0704,2,34.5723,2,48.2,2,68.5,2,0.109,2,,2
1819,2,2.0694,2,34.5727,2,50.4,2,68.5,2,0.109,2,,2
1820,2,2.0695,2,34.5724,2,46.7,2,68.5,2,0.109,2,,2
1821,2,2.0679,2,34.5729,2,51.3,2,68.5,2,0.109,2,,2
1822,2,2.066,2,34.5732,2,50.9,2,68.6,2,0.109,2,,2
1823,2,2.0646,2,34.5731,2,49.2,2,68.6,2,0.109,2,,2
1824,2,2.0629,2,34.5731,2,48.9,2,68.6,2,0.109,2,,2
1825,2,2.061,2,34.5733,2,50.2,2,68.5,2,0.109,2,,2
1826,2,2.0577,2,34.5731,2,48.7,2,68.4,2,0.109,2,,2
1828,2,2.0581,2,34.5737,2,50.2,2,68.5,2,0.109,2,,2
1829,2,2.0578,2,34.5733,2,49.7,2,68.5,2,0.109,2,,2
1830,2,2.057,2,34.5748,2,49.6,2,68.5,2,0.109,2,,2
1831,2,2.0559,2,34.5754,2,49.8,2,68.5,2,0.109,2,,2
1832,2,2.0512,2,34.5755,2,52.3,2,68.6,2,0.109,2,,2
1833,2,2.0508,2,34.5754,2,50.5,2,68.6,2,0.109,2,,2
1834,2,2.0503,2,34.576,2,49.8,2,68.6,2,0.109,2,,2
1835,2,2.0487,2,34.5763,2,49.8,2,68.6,2,0.109,2,,2
1836,2,2.0478,2,34.5763,2,49.8,2,68.6,2,0.109,2,,2
1839,2,2.0446,2,34.5768,2,48.7,2,68.5,2,0.109,2,,2
1840,2,2.0415,2,34.5767,2,51.7,2,68.5,2,0.109,2,,2
1841,2,2.0399,2,34.5768,2,50.4,2,68.6,2,0.109,2,,2
1842,2,2.0389,2,34.577,2,50.6,2,68.5,2,0.109,2,,2
1843,2,2.0383,2,34.5768,2,52.9,2,68.6,2,0.109,2,,2
1844,2,2.0374,2,34.577,2,51.3,2,68.6,2,0.109,2,,2
1845,2,2.0371,2,34.5774,2,51.0,2,68.6,2,0.109,2,,2
1846,2,2.0374,2,34.5776,2,51.0,2,68.6,2,0.109,2,,2
1847,2,2.0366,2,34.5778,2,51.6,2,68.6,2,0.11699999999999999,2,,2
1848,2,2.0346,2,34.5778,2,52.9,2,68.6,2,0.109,2,,2
1850,2,2.0338,2,34.5781,2,51.8,2,68.6,2,0.109,2,,2
1851,2,2.0331,2,34.5788,2,52.3,2,68.6,2,0.109,2,,2
1852,2,2.0335,2,34.5794,2,49.8,2,68.6,2,0.109,2,,2
1853,2,2.0338,2,34.58,2,54.5,2,68.6,2,0.109,2,,2
1854,2,2.0335,2,34.5804,2,52.8,2,68.6,2,0.109,2,,2
1855,2,2.0324,2,34.5804,2,51.6,2,68.6,2,0.125,2,,2
1856,2,2.0312,2,34.5806,2,52.3,2,68.6,2,0.115,2,,2
1857,2,2.0296,2,34.5808,2,53.7,2,68.6,2,0.109,2,,2
1858,2,2.0292,2,34.5806,2,51.9,2,68.6,2,0.109,2,,2
1859,2,2.0282,2,34.5808,2,53.2,2,68.6,2,0.1,2,,2
1860,2,2.0261,2,34.580999999999996,2,52.3,2,68.6,2,0.10800000000000001,2,,2
1861,2,2.0248,2,34.5815,2,52.2,2,68.6,2,0.109,2,,2
1862,2,2.0227,2,34.5818,2,51.0,2,68.6,2,0.109,2,,2
1863,2,2.0222,2,34.5821,2,53.6,2,68.6,2,0.122,2,,2
1864,2,2.0195,2,34.5823,2,53.4,2,68.6,2,0.109,2,,2
1865,2,2.0182,2,34.5823,2,53.4,2,68.6,2,0.109,2,,2
1866,2,2.017,2,34.5823,2,52.1,2,68.6,2,0.109,2,,2
1867,2,2.0154,2,34.5823,2,53.3,2,68.6,2,0.109,2,,2
1868,2,2.0133,2,34.5826,2,55.0,2,68.6,2,0.09699999999999999,2,,2
1869,2,2.0117,2,34.5829,2,52.9,2,68.6,2,0.10800000000000001,2,,2
1870,2,2.0115,2,34.5829,2,52.9,2,68.6,2,0.109,2,,2
1871,2,2.0107,2,34.5829,2,52.9,2,68.6,2,0.109,2,,2
1872,2,2.0087,2,34.5834,2,53.0,2,68.6,2,0.109,2,,2
1874,2,2.0076,2,34.5835,2,55.1,2,68.6,2,0.109,2,,2
1875,2,2.0066,2,34.5836,2,53.3,2,68.6,2,0.109,2,,2
1876,2,2.0067,2,34.5838,2,53.6,2,68.6,2,0.109,2,,2
1877,2,2.0059,2,34.5839,2,53.4,2,68.6,2,0.109,2,,2
1878,2,2.0045,2,34.5842,2,54.9,2,68.6,2,0.109,2,,2
1879,2,2.0023,2,34.5843,2,55.1,2,68.5,2,0.109,2,,2
1880,2,2.0005,2,34.5842,2,53.8,2,68.6,2,0.11699999999999999,2,,2
1881,2,2.0002,2,34.5848,2,54.2,2,68.6,2,0.109,2,,2
1882,2,2.0002,2,34.5845,2,54.0,2,68.6,2,0.109,2,,2
1883,2,2.0007,2,34.5847,2,54.3,2,68.6,2,0.109,2,,2
1884,2,1.9995,2,34.5851,2,55.4,2,68.6,2,0.109,2,,2
1885,2,1.9987,2,34.5851,2,54.7,2,68.6,2,0.11900000000000001,2,,2
1886,2,1.9978,2,34.5851,2,55.1,2,68.6,2,0.109,2,,2
1887,2,1.9964,2,34.585,2,55.3,2,68.6,2,0.109,2,,2
1888,2,1.9957,2,34.5852,2,51.7,2,68.6,2,0.109,2,,2
1889,2,1.995,2,34.5853,2,57.0,2,68.6,2,0.109,2,,2
1890,2,1.9929,2,34.5853,2,54.2,2,68.6,2,0.109,2,,2
1891,2,1.9909,2,34.5856,2,57.1,2,68.6,2,0.109,2,,2
1892,2,1.9891,2,34.5857,2,55.2,2,68.6,2,0.109,2,,2
1893,2,1.9881,2,34.586,2,54.8,2,68.6,2,0.109,2,,2
1894,2,1.9877,2,34.5864,2,54.6,2,68.6,2,0.109,2,,2
1898,2,1.9852,2,34.5877,2,55.4,2,68.6,2,0.109,2,,2
1899,2,1.9838,2,34.5877,2,55.2,2,68.6,2,0.109,2,,2
1900,2,1.9836,2,34.5876,2,55.7,2,68.6,2,0.109,2,,2
1901,2,1.9821,2,34.5879,2,55.2,2,68.6,2,0.122,2,,2
1902,2,1.9809,2,34.5879,2,56.1,2,68.6,2,0.115,2,,2
1903,2,1.9799,2,34.5881,2,56.2,2,68.6,2,0.109,2,,2
1904,2,1.979,2,34.5879,2,53.4,2,68.6,2,0.109,2,,2
1907,2,1.9797,2,34.5884,2,55.3,2,68.5,2,0.109,2,,2
1908,2,1.9795,2,34.5883,2,57.3,2,68.5,2,0.109,2,,2
1909,2,1.9794,2,34.5884,2,58.2,2,68.6,2,0.109,2,,2
1910,2,1.9777,2,34.5887,2,55.5,2,68.6,2,0.109,2,,2
1911,2,1.975,2,34.5892,2,53.7,2,68.6,2,0.109,2,,2
1912,2,1.9739,2,34.5892,2,58.1,2,68.6,2,0.109,2,,2
1913,2,1.9735,2,34.5891,2,55.8,2,68.6,2,0.109,2,,2
1914,2,1.9729,2,34.589,2,54.2,2,68.5,2,0.109,2,,2
1916,2,1.9723,2,34.5893,2,56.2,2,68.6,2,0.109,2,,2
1917,2,1.9712,2,34.5894,2,56.3,2,68.6,2,0.109,2,,2
1918,2,1.9706,2,34.5893,2,55.3,2,68.6,2,0.095,2,,2
1919,2,1.9693,2,34.5894,2,56.9,2,68.6,2,0.109,2,,2
1920,2,1.9688,2,34.5896,2,56.9,2,68.6,2,0.115,2,,2
1921,2,1.9682,2,34.5898,2,55.0,2,68.5,2,0.115,2,,2
1922,2,1.9673,2,34.5898,2,58.1,2,68.6,2,0.109,2,,2
1923,2,1.9664,2,34.59,2,56.2,2,68.6,2,0.115,2,,2
1924,2,1.9659,2,34.5904,2,58.3,2,68.5,2,0.11599999999999999,2,,2
1926,2,1.9626,2,34.5906,2,56.5,2,68.6,2,0.109,2,,2
1927,2,1.9621,2,34.5908,2,57.9,2,68.6,2,0.109,2,,2
1928,2,1.9612,2,34.5911,2,57.7,2,68.6,2,0.109,2,,2
1929,2,1.9598,2,34.5911,2,57.9,2,68.6,2,0.105,2,,2
1930,2,1.9569,2,34.5914,2,56.8,2,68.6,2,0.10300000000000001,2,,2
1931,2,1.9563,2,34.5915,2,57.6,2,68.5,2,0.109,2,,2
1932,2,1.9567,2,34.5917,2,60.3,2,68.5,2,0.109,2,,2
1933,2,1.9557,2,34.5917,2,56.7,2,68.6,2,0.109,2,,2
1934,2,1.9545,2,34.5917,2,57.8,2,68.6,2,0.109,2,,2
1935,2,1.9537,2,34.5919,2,57.9,2,68.6,2,0.109,2,,2
1937,2,1.9509999999999998,2,34.5925,2,58.1,2,68.5,2,0.109,2,,2
1938,2,1.9494,2,34.5923,2,58.6,2,68.6,2,0.109,2,,2
1939,2,1.9483,2,34.5924,2,58.6,2,68.6,2,0.109,2,,2
1940,2,1.9476,2,34.5927,2,58.2,2,68.5,2,0.109,2,,2
1941,2,1.9476,2,34.5927,2,60.4,2,68.5,2,0.109,2,,2
1942,2,1.9471,2,34.5927,2,59.3,2,68.5,2,0.109,2,,2
1943,2,1.9459,2,34.5928,2,57.0,2,68.5,2,0.109,2,,2
1944,2,1.9445,2,34.5932,2,59.2,2,68.5,2,0.102,2,,2
1946,2,1.9393,2,34.5933,2,57.7,2,68.5,2,0.109,2,,2
1947,2,1.9386,2,34.5931,2,58.8,2,68.5,2,0.109,2,,2
1948,2,1.9374,2,34.593,2,59.1,2,68.5,2,0.109,2,,2
1949,2,1.9363,2,34.5934,2,59.1,2,68.5,2,0.109,2,,2
1950,2,1.9356,2,34.5935,2,59.8,2,68.5,2,0.109,2,,2
1952,2,1.9329,2,34.594,2,59.3,2,68.4,2,0.109,2,,2
