CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P15
CASTNO = 1
DATE = 20140214
TIME =  20:37
LATITUDE = 49.20033
LONGITUDE = -133.66634
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
1554,2,2.3346,2,34.5125,2,24.4,2,68.7,2,0.109,2,,2
1555,2,2.3345,2,34.5121,2,24.1,2,68.7,2,0.109,2,,2
1556,2,2.3336,2,34.5124,2,25.6,2,68.7,2,0.109,2,,2
1557,2,2.3327,2,34.5126,2,24.2,2,68.7,2,0.11800000000000001,2,,2
1558,2,2.3318,2,34.513000000000005,2,24.7,2,68.7,2,0.109,2,,2
1559,2,2.3319,2,34.5128,2,25.5,2,68.7,2,0.109,2,,2
1560,2,2.3319,2,34.5132,2,26.0,2,68.7,2,0.125,2,,2
1561,2,2.3296,2,34.5133,2,27.6,2,68.7,2,0.125,2,,2
1562,2,2.3257,2,34.5141,2,24.6,2,68.7,2,0.11599999999999999,2,,2
1563,2,2.3238,2,34.5142,2,26.0,2,68.7,2,0.109,2,,2
1564,2,2.3224,2,34.5147,2,24.2,2,68.7,2,0.109,2,,2
1565,2,2.3182,2,34.5157,2,28.6,2,68.7,2,0.122,2,,2
1566,2,2.3139,2,34.5167,2,23.5,2,68.7,2,0.111,2,,2
1567,2,2.3129,2,34.5167,2,26.2,2,68.7,2,0.11800000000000001,2,,2
1568,2,2.313,2,34.5168,2,26.8,2,68.6,2,0.125,2,,2
1569,2,2.3132,2,34.5169,2,27.1,2,68.7,2,0.109,2,,2
1570,2,2.3093,2,34.5177,2,25.8,2,68.7,2,0.109,2,,2
1571,2,2.305,2,34.518,2,26.7,2,68.7,2,0.109,2,,2
1572,2,2.3039,2,34.5183,2,23.7,2,68.7,2,0.109,2,,2
1573,2,2.3033,2,34.5183,2,28.8,2,68.7,2,0.109,2,,2
1574,2,2.3022,2,34.5185,2,27.6,2,68.7,2,0.109,2,,2
1575,2,2.3016,2,34.5186,2,26.5,2,68.7,2,0.109,2,,2
1576,2,2.299,2,34.519,2,27.3,2,68.7,2,0.109,2,,2
1577,2,2.2977,2,34.5193,2,24.4,2,68.7,2,0.109,2,,2
1579,2,2.2977,2,34.5199,2,27.8,2,68.7,2,0.09300000000000001,2,,2
1580,2,2.296,2,34.5199,2,26.8,2,68.7,2,0.105,2,,2
1581,2,2.2935,2,34.5204,2,26.7,2,68.7,2,0.109,2,,2
1582,2,2.2899,2,34.5208,2,26.7,2,68.7,2,0.11900000000000001,2,,2
1583,2,2.2866,2,34.5214,2,27.1,2,68.7,2,0.11199999999999999,2,,2
1584,2,2.286,2,34.5215,2,26.4,2,68.7,2,0.109,2,,2
1586,2,2.2846,2,34.5222,2,27.6,2,68.7,2,0.109,2,,2
1587,2,2.2811,2,34.5225,2,28.3,2,68.7,2,0.109,2,,2
1588,2,2.2798,2,34.5227,2,28.5,2,68.7,2,0.109,2,,2
1589,2,2.2774,2,34.523,2,27.6,2,68.7,2,0.109,2,,2
1590,2,2.2769999999999997,2,34.5233,2,29.9,2,68.7,2,0.109,2,,2
1591,2,2.2761,2,34.5237,2,28.1,2,68.7,2,0.109,2,,2
1592,2,2.275,2,34.5237,2,29.1,2,68.7,2,0.109,2,,2
1593,2,2.2751,2,34.5238,2,26.5,2,68.7,2,0.109,2,,2
1594,2,2.275,2,34.5238,2,29.8,2,68.7,2,0.109,2,,2
1595,2,2.2746,2,34.5238,2,26.6,2,68.7,2,0.109,2,,2
1596,2,2.2745,2,34.5238,2,28.7,2,68.7,2,0.11800000000000001,2,,2
1597,2,2.273,2,34.5243,2,29.6,2,68.7,2,0.11199999999999999,2,,2
1598,2,2.27,2,34.5252,2,29.5,2,68.6,2,0.109,2,,2
1599,2,2.2711,2,34.525,2,28.2,2,68.6,2,0.12300000000000001,2,,2
1600,2,2.2671,2,34.5259,2,28.8,2,68.6,2,0.12300000000000001,2,,2
1601,2,2.2625,2,34.5268,2,28.3,2,68.6,2,0.109,2,,2
1602,2,2.2591,2,34.5273,2,29.6,2,68.6,2,0.109,2,,2
1603,2,2.2576,2,34.5275,2,28.4,2,68.7,2,0.109,2,,2
1604,2,2.2563,2,34.5275,2,30.5,2,68.7,2,0.109,2,,2
1605,2,2.2552,2,34.5277,2,27.7,2,68.7,2,0.109,2,,2
1606,2,2.2556,2,34.5276,2,29.1,2,68.7,2,0.109,2,,2
1607,2,2.255,2,34.5279,2,32.7,2,68.7,2,0.109,2,,2
1608,2,2.2551,2,34.528,2,29.6,2,68.7,2,0.109,2,,2
1609,2,2.2494,2,34.5293,2,29.1,2,68.7,2,0.109,2,,2
1610,2,2.2476,2,34.5294,2,29.8,2,68.7,2,0.109,2,,2
1611,2,2.2468,2,34.5294,2,31.9,2,68.7,2,0.109,2,,2
1612,2,2.2445,2,34.5297,2,29.7,2,68.7,2,0.12,2,,2
1613,2,2.2425,2,34.53,2,29.5,2,68.7,2,0.125,2,,2
1614,2,2.2426,2,34.5302,2,29.5,2,68.7,2,0.125,2,,2
1615,2,2.2429,2,34.5303,2,29.3,2,68.7,2,0.12300000000000001,2,,2
1616,2,2.2430000000000003,2,34.5301,2,30.6,2,68.7,2,0.109,2,,2
1617,2,2.2407,2,34.5309,2,30.2,2,68.7,2,0.109,2,,2
1618,2,2.2379,2,34.531,2,30.5,2,68.7,2,0.109,2,,2
1619,2,2.239,2,34.5308,2,30.8,2,68.7,2,0.109,2,,2
1620,2,2.2352,2,34.5315,2,31.4,2,68.7,2,0.11599999999999999,2,,2
1621,2,2.2344,2,34.5313,2,32.5,2,68.7,2,0.109,2,,2
1622,2,2.2342,2,34.5317,2,31.5,2,68.7,2,0.109,2,,2
1623,2,2.2332,2,34.532,2,30.8,2,68.7,2,0.109,2,,2
1624,2,2.2336,2,34.5318,2,30.7,2,68.7,2,0.109,2,,2
1625,2,2.2339,2,34.5318,2,31.0,2,68.7,2,0.109,2,,2
1626,2,2.2336,2,34.5318,2,31.0,2,68.7,2,0.109,2,,2
1627,2,2.2337,2,34.532,2,31.0,2,68.7,2,0.109,2,,2
1628,2,2.235,2,34.5319,2,31.8,2,68.7,2,0.109,2,,2
1629,2,2.2342,2,34.5323,2,31.5,2,68.7,2,0.109,2,,2
1630,2,2.2328,2,34.5324,2,32.0,2,68.7,2,0.109,2,,2
1631,2,2.2301,2,34.533,2,31.4,2,68.7,2,0.109,2,,2
1632,2,2.23,2,34.5328,2,31.0,2,68.7,2,0.109,2,,2
1633,2,2.2304,2,34.5327,2,30.8,2,68.7,2,0.109,2,,2
1634,2,2.2293,2,34.5329,2,31.2,2,68.7,2,0.11900000000000001,2,,2
1635,2,2.2306,2,34.5328,2,31.5,2,68.7,2,0.11,2,,2
1636,2,2.2289,2,34.5329,2,31.8,2,68.7,2,0.109,2,,2
1637,2,2.226,2,34.5337,2,30.3,2,68.7,2,0.109,2,,2
1638,2,2.2208,2,34.5343,2,31.7,2,68.7,2,0.109,2,,2
1639,2,2.2211,2,34.5343,2,32.7,2,68.7,2,0.109,2,,2
1640,2,2.2211,2,34.5344,2,31.1,2,68.7,2,0.109,2,,2
1641,2,2.2207,2,34.5345,2,33.0,2,68.7,2,0.109,2,,2
1642,2,2.2208,2,34.534,2,31.6,2,68.7,2,0.109,2,,2
1643,2,2.2204,2,34.5345,2,31.6,2,68.7,2,0.109,2,,2
1644,2,2.2192,2,34.5347,2,32.1,2,68.7,2,0.109,2,,2
1645,2,2.2175,2,34.5351,2,31.8,2,68.7,2,0.109,2,,2
1646,2,2.2171,2,34.5351,2,32.9,2,68.7,2,0.11199999999999999,2,,2
1647,2,2.2159,2,34.5354,2,30.5,2,68.7,2,0.121,2,,2
1648,2,2.2156,2,34.5354,2,34.0,2,68.7,2,0.115,2,,2
1649,2,2.2155,2,34.5354,2,32.0,2,68.7,2,0.109,2,,2
1650,2,2.2151,2,34.5356,2,32.1,2,68.7,2,0.109,2,,2
1651,2,2.2147,2,34.5358,2,32.5,2,68.8,2,0.11800000000000001,2,,2
1652,2,2.2143,2,34.5358,2,32.4,2,68.7,2,0.109,2,,2
1653,2,2.2142,2,34.5358,2,32.0,2,68.7,2,0.109,2,,2
1654,2,2.2148,2,34.5357,2,31.9,2,68.8,2,0.109,2,,2
1655,2,2.2147,2,34.5359,2,33.6,2,68.7,2,0.109,2,,2
1656,2,2.2149,2,34.5357,2,31.3,2,68.7,2,0.114,2,,2
1657,2,2.215,2,34.5355,2,32.5,2,68.8,2,0.12,2,,2
1658,2,2.2146,2,34.5359,2,32.7,2,68.8,2,0.109,2,,2
1659,2,2.2139,2,34.5359,2,31.8,2,68.7,2,0.109,2,,2
1660,2,2.2134,2,34.5362,2,33.2,2,68.7,2,0.12,2,,2
1661,2,2.2119999999999997,2,34.5364,2,32.4,2,68.8,2,0.109,2,,2
1662,2,2.2107,2,34.5366,2,32.4,2,68.7,2,0.109,2,,2
1663,2,2.2091,2,34.5373,2,35.6,2,68.7,2,0.109,2,,2
1664,2,2.2072,2,34.5372,2,32.7,2,68.7,2,0.109,2,,2
1665,2,2.207,2,34.5372,2,32.6,2,68.7,2,0.109,2,,2
1666,2,2.2069,2,34.5374,2,33.2,2,68.7,2,0.109,2,,2
1667,2,2.204,2,34.5378,2,33.7,2,68.7,2,0.109,2,,2
1668,2,2.2034,2,34.5381,2,34.2,2,68.7,2,0.122,2,,2
1669,2,2.2023,2,34.5382,2,32.8,2,68.7,2,0.109,2,,2
1670,2,2.2011,2,34.5385,2,32.8,2,68.7,2,0.109,2,,2
1671,2,2.1992,2,34.5385,2,33.3,2,68.7,2,0.109,2,,2
1672,2,2.1973,2,34.539,2,34.1,2,68.7,2,0.11199999999999999,2,,2
1673,2,2.1959,2,34.5393,2,33.5,2,68.7,2,0.11599999999999999,2,,2
1675,2,2.1947,2,34.5399,2,33.8,2,68.7,2,0.109,2,,2
1676,2,2.193,2,34.5403,2,34.1,2,68.7,2,0.109,2,,2
1677,2,2.1916,2,34.5406,2,33.5,2,68.7,2,0.109,2,,2
1678,2,2.1885,2,34.5411,2,35.6,2,68.7,2,0.109,2,,2
1679,2,2.1858,2,34.5414,2,34.5,2,68.7,2,0.109,2,,2
1680,2,2.1844,2,34.5416,2,35.1,2,68.7,2,0.109,2,,2
1681,2,2.1835,2,34.5419,2,33.9,2,68.7,2,0.109,2,,2
1682,2,2.1831,2,34.5418,2,35.1,2,68.7,2,0.109,2,,2
1685,2,2.1834,2,34.5418,2,34.2,2,68.7,2,0.109,2,,2
1686,2,2.1828,2,34.5418,2,34.2,2,68.7,2,0.124,2,,2
1687,2,2.1824,2,34.542,2,35.3,2,68.7,2,0.11599999999999999,2,,2
1688,2,2.1823,2,34.5421,2,35.4,2,68.7,2,0.109,2,,2
1689,2,2.1823,2,34.542,2,34.4,2,68.8,2,0.109,2,,2
1690,2,2.1823,2,34.542,2,35.1,2,68.7,2,0.12,2,,2
1691,2,2.1822,2,34.542,2,34.5,2,68.7,2,0.109,2,,2
1692,2,2.1819,2,34.5422,2,34.6,2,68.8,2,0.109,2,,2
1693,2,2.1816,2,34.5423,2,34.6,2,68.8,2,0.109,2,,2
1694,2,2.1815,2,34.5423,2,34.6,2,68.8,2,0.109,2,,2
1695,2,2.181,2,34.5426,2,34.8,2,68.7,2,0.109,2,,2
1696,2,2.1818,2,34.5425,2,33.7,2,68.7,2,0.109,2,,2
1697,2,2.1817,2,34.5425,2,34.5,2,68.7,2,0.109,2,,2
1698,2,2.1817,2,34.5424,2,35.9,2,68.7,2,0.109,2,,2
1699,2,2.1809,2,34.5426,2,34.9,2,68.7,2,0.109,2,,2
1700,2,2.18,2,34.5429,2,34.8,2,68.8,2,0.109,2,,2
1701,2,2.18,2,34.5428,2,34.8,2,68.7,2,0.109,2,,2
1702,2,2.1808,2,34.5426,2,38.0,2,68.7,2,0.109,2,,2
1703,2,2.1806,2,34.5426,2,34.5,2,68.7,2,0.109,2,,2
1704,2,2.1796,2,34.5428,2,35.8,2,68.8,2,0.109,2,,2
1705,2,2.1795,2,34.5429,2,34.9,2,68.8,2,0.11599999999999999,2,,2
1706,2,2.1782,2,34.543,2,35.0,2,68.7,2,0.109,2,,2
1707,2,2.1774,2,34.5431,2,35.2,2,68.8,2,0.113,2,,2
1708,2,2.1766,2,34.5433,2,35.0,2,68.8,2,0.109,2,,2
1709,2,2.1761,2,34.5435,2,35.7,2,68.8,2,0.109,2,,2
1710,2,2.1762,2,34.5436,2,36.1,2,68.7,2,0.109,2,,2
1711,2,2.1758,2,34.5436,2,35.4,2,68.8,2,0.109,2,,2
1712,2,2.1747,2,34.5439,2,35.7,2,68.8,2,0.109,2,,2
1713,2,2.1733,2,34.544000000000004,2,35.4,2,68.8,2,0.109,2,,2
1714,2,2.1691,2,34.5451,2,35.4,2,68.8,2,0.109,2,,2
1716,2,2.1677,2,34.5449,2,35.7,2,68.7,2,0.109,2,,2
1717,2,2.1673,2,34.5453,2,36.1,2,68.7,2,0.122,2,,2
1718,2,2.1646,2,34.5458,2,36.7,2,68.7,2,0.109,2,,2
1719,2,2.1613,2,34.5464,2,36.1,2,68.8,2,0.109,2,,2
1720,2,2.1604,2,34.5465,2,36.1,2,68.8,2,0.109,2,,2
1721,2,2.1589,2,34.5469,2,37.3,2,68.8,2,0.11800000000000001,2,,2
1722,2,2.1572,2,34.5476,2,36.7,2,68.8,2,0.109,2,,2
1723,2,2.1567,2,34.5476,2,36.9,2,68.8,2,0.109,2,,2
1724,2,2.1559,2,34.5478,2,37.5,2,68.8,2,0.105,2,,2
1725,2,2.1548,2,34.548,2,37.9,2,68.8,2,0.1,2,,2
1726,2,2.1544,2,34.548,2,36.8,2,68.8,2,0.109,2,,2
1727,2,2.1544,2,34.5482,2,36.8,2,68.8,2,0.109,2,,2
1728,2,2.1532,2,34.5483,2,38.4,2,68.8,2,0.109,2,,2
1729,2,2.153,2,34.5484,2,37.3,2,68.8,2,0.109,2,,2
1730,2,2.1526,2,34.5485,2,37.4,2,68.8,2,0.109,2,,2
1731,2,2.1519,2,34.5487,2,36.8,2,68.8,2,0.109,2,,2
1732,2,2.1508,2,34.549,2,37.0,2,68.8,2,0.109,2,,2
1733,2,2.1501,2,34.5492,2,37.9,2,68.8,2,0.109,2,,2
1734,2,2.1497,2,34.5491,2,38.1,2,68.7,2,0.109,2,,2
1735,2,2.15,2,34.5491,2,38.1,2,68.8,2,0.109,2,,2
1736,2,2.1497,2,34.5491,2,37.5,2,68.7,2,0.109,2,,2
1737,2,2.1486,2,34.5494,2,37.5,2,68.8,2,0.109,2,,2
1738,2,2.1482,2,34.5494,2,37.8,2,68.7,2,0.109,2,,2
1739,2,2.1473,2,34.5497,2,39.2,2,68.8,2,0.109,2,,2
1740,2,2.1464,2,34.5499,2,37.3,2,68.8,2,0.109,2,,2
1741,2,2.1435,2,34.5504,2,39.2,2,68.8,2,0.109,2,,2
1742,2,2.141,2,34.551,2,38.8,2,68.8,2,0.109,2,,2
1743,2,2.1397,2,34.5512,2,38.7,2,68.8,2,0.109,2,,2
1744,2,2.1397,2,34.5513,2,38.7,2,68.8,2,0.109,2,,2
1745,2,2.1399,2,34.5512,2,38.5,2,68.7,2,0.109,2,,2
1746,2,2.1390000000000002,2,34.5516,2,37.8,2,68.8,2,0.109,2,,2
1747,2,2.1389,2,34.5515,2,38.8,2,68.8,2,0.109,2,,2
1748,2,2.1390000000000002,2,34.5516,2,38.4,2,68.8,2,0.109,2,,2
1749,2,2.1392,2,34.5514,2,38.5,2,68.8,2,0.109,2,,2
1750,2,2.1379,2,34.5517,2,39.1,2,68.8,2,0.115,2,,2
1751,2,2.1366,2,34.552,2,39.1,2,68.8,2,0.125,2,,2
1752,2,2.1346,2,34.5523,2,38.4,2,68.8,2,0.115,2,,2
1753,2,2.133,2,34.5527,2,40.7,2,68.8,2,0.109,2,,2
1754,2,2.1319,2,34.5529,2,39.4,2,68.7,2,0.109,2,,2
1755,2,2.1311,2,34.553000000000004,2,38.0,2,68.7,2,0.109,2,,2
1756,2,2.1316,2,34.5529,2,38.3,2,68.7,2,0.10099999999999999,2,,2
1757,2,2.1321,2,34.553000000000004,2,37.0,2,68.7,2,0.09300000000000001,2,,2
1759,2,2.1299,2,34.5536,2,41.7,2,68.7,2,0.109,2,,2
1760,2,2.1288,2,34.5531,2,38.7,2,68.7,2,0.109,2,,2
1761,2,2.1282,2,34.5535,2,38.3,2,68.8,2,0.109,2,,2
1762,2,2.1279,2,34.5535,2,41.4,2,68.8,2,0.109,2,,2
1764,2,2.1286,2,34.5536,2,39.4,2,68.7,2,0.109,2,,2
1765,2,2.1286,2,34.5533,2,39.4,2,68.7,2,0.109,2,,2
1766,2,2.1286,2,34.5532,2,40.0,2,68.7,2,0.109,2,,2
1767,2,2.1287,2,34.5532,2,39.4,2,68.7,2,0.109,2,,2
1768,2,2.1285,2,34.5534,2,39.0,2,68.8,2,0.109,2,,2
1769,2,2.1282,2,34.5535,2,39.4,2,68.7,2,0.122,2,,2
1770,2,2.127,2,34.5536,2,39.8,2,68.7,2,0.111,2,,2
1771,2,2.1257,2,34.5537,2,39.1,2,68.7,2,0.109,2,,2
1772,2,2.1251,2,34.5538,2,40.1,2,68.7,2,0.1,2,,2
1773,2,2.1242,2,34.554,2,39.5,2,68.7,2,0.109,2,,2
1774,2,2.1235,2,34.5542,2,40.7,2,68.7,2,0.109,2,,2
1775,2,2.1228,2,34.5545,2,41.4,2,68.7,2,0.109,2,,2
1776,2,2.1205,2,34.5549,2,40.4,2,68.7,2,0.109,2,,2
1777,2,2.1184,2,34.5553,2,39.8,2,68.7,2,0.109,2,,2
1778,2,2.1183,2,34.5552,2,40.3,2,68.7,2,0.109,2,,2
1779,2,2.1172,2,34.5557,2,40.0,2,68.7,2,0.109,2,,2
1780,2,2.1156,2,34.5559,2,41.9,2,68.7,2,0.109,2,,2
1781,2,2.1102,2,34.5571,2,41.7,2,68.7,2,0.109,2,,2
1782,2,2.1086,2,34.5575,2,40.9,2,68.7,2,0.109,2,,2
1783,2,2.1079,2,34.5576,2,42.1,2,68.7,2,0.109,2,,2
1784,2,2.1075,2,34.5576,2,41.3,2,68.8,2,0.109,2,,2
1786,2,2.1082,2,34.5576,2,43.1,2,68.7,2,0.109,2,,2
1787,2,2.1078,2,34.5579,2,42.8,2,68.7,2,0.109,2,,2
1788,2,2.1074,2,34.5579,2,41.7,2,68.8,2,0.109,2,,2
1789,2,2.1063,2,34.5583,2,40.0,2,68.8,2,0.109,2,,2
1790,2,2.1061,2,34.558,2,42.5,2,68.7,2,0.109,2,,2
1791,2,2.1054,2,34.5582,2,41.3,2,68.7,2,0.109,2,,2
1792,2,2.1048,2,34.5585,2,41.3,2,68.7,2,0.109,2,,2
1793,2,2.1046,2,34.5584,2,42.4,2,68.7,2,0.10099999999999999,2,,2
1794,2,2.1047,2,34.5581,2,41.7,2,68.7,2,0.1,2,,2
1795,2,2.1044,2,34.5584,2,42.9,2,68.7,2,0.107,2,,2
1796,2,2.1041,2,34.5585,2,41.6,2,68.8,2,0.109,2,,2
1798,2,2.1031,2,34.559,2,41.1,2,68.7,2,0.109,2,,2
1799,2,2.1028,2,34.5591,2,44.3,2,68.7,2,0.109,2,,2
1800,2,2.1025,2,34.5592,2,42.0,2,68.7,2,0.109,2,,2
1801,2,2.1019,2,34.5592,2,42.0,2,68.7,2,0.109,2,,2
1802,2,2.1005,2,34.5595,2,44.7,2,68.8,2,0.099,2,,2
1803,2,2.0994,2,34.5595,2,41.4,2,68.7,2,0.099,2,,2
1804,2,2.0987,2,34.5597,2,42.2,2,68.7,2,0.11699999999999999,2,,2
1805,2,2.0982,2,34.5598,2,41.1,2,68.7,2,0.125,2,,2
1807,2,2.0978,2,34.5599,2,40.4,2,68.7,2,0.109,2,,2
1808,2,2.0943,2,34.5604,2,44.5,2,68.7,2,0.109,2,,2
1809,2,2.0915,2,34.561,2,41.7,2,68.7,2,0.125,2,,2
1810,2,2.0902,2,34.561,2,44.1,2,68.7,2,0.11199999999999999,2,,2
1811,2,2.0902,2,34.561,2,43.0,2,68.7,2,0.109,2,,2
1812,2,2.0893,2,34.5612,2,42.4,2,68.6,2,0.109,2,,2
1813,2,2.0868,2,34.5616,2,43.0,2,68.6,2,0.109,2,,2
1814,2,2.085,2,34.5618,2,42.4,2,68.7,2,0.11199999999999999,2,,2
1815,2,2.0855,2,34.5618,2,42.5,2,68.7,2,0.114,2,,2
1816,2,2.0879,2,34.5613,2,40.6,2,68.7,2,0.109,2,,2
1817,2,2.0872,2,34.5615,2,45.9,2,68.7,2,0.109,2,,2
1818,2,2.0868,2,34.5615,2,42.9,2,68.7,2,0.109,2,,2
1819,2,2.0866,2,34.5615,2,42.7,2,68.7,2,0.109,2,,2
1820,2,2.0865,2,34.5614,2,42.7,2,68.7,2,0.109,2,,2
1821,2,2.0859,2,34.5617,2,43.4,2,68.7,2,0.109,2,,2
1822,2,2.0837,2,34.562,2,42.9,2,68.7,2,0.109,2,,2
1824,2,2.0768,2,34.563,2,43.7,2,68.7,2,0.11599999999999999,2,,2
1825,2,2.0765,2,34.5631,2,42.7,2,68.7,2,0.109,2,,2
1826,2,2.0764,2,34.5632,2,44.4,2,68.7,2,0.109,2,,2
1827,2,2.0762,2,34.5634,2,43.6,2,68.7,2,0.09300000000000001,2,,2
1828,2,2.0759,2,34.5636,2,43.6,2,68.8,2,0.109,2,,2
1829,2,2.0751,2,34.5637,2,44.0,2,68.8,2,0.109,2,,2
1830,2,2.0746,2,34.5639,2,43.4,2,68.7,2,0.109,2,,2
1831,2,2.0734,2,34.5641,2,43.0,2,68.7,2,0.109,2,,2
1832,2,2.0715,2,34.5643,2,45.1,2,68.7,2,0.109,2,,2
1833,2,2.0708,2,34.5645,2,45.3,2,68.7,2,0.109,2,,2
1834,2,2.0706,2,34.5645,2,43.7,2,68.7,2,0.10099999999999999,2,,2
1836,2,2.0705,2,34.5646,2,43.7,2,68.7,2,0.109,2,,2
1837,2,2.0705,2,34.5645,2,43.4,2,68.7,2,0.109,2,,2
1838,2,2.0704,2,34.5644,2,44.2,2,68.8,2,0.109,2,,2
1839,2,2.0703,2,34.5646,2,46.6,2,68.8,2,0.109,2,,2
1840,2,2.0699,2,34.5649,2,42.7,2,68.8,2,0.109,2,,2
1841,2,2.0688,2,34.565,2,44.3,2,68.6,2,0.109,2,,2
1842,2,2.0679,2,34.5652,2,45.0,2,68.6,2,0.109,2,,2
1843,2,2.0674,2,34.5654,2,44.1,2,68.7,2,0.109,2,,2
1844,2,2.0662,2,34.5655,2,44.3,2,68.7,2,0.109,2,,2
1845,2,2.066,2,34.5656,2,44.7,2,68.7,2,0.109,2,,2
1846,2,2.0663,2,34.5657,2,41.8,2,68.7,2,0.109,2,,2
1847,2,2.0659,2,34.5657,2,46.6,2,68.7,2,0.109,2,,2
1848,2,2.065,2,34.566,2,45.7,2,68.7,2,0.109,2,,2
1849,2,2.0645,2,34.5659,2,43.4,2,68.7,2,0.109,2,,2
1850,2,2.0637,2,34.5663,2,45.5,2,68.7,2,0.109,2,,2
1851,2,2.0627,2,34.5663,2,44.4,2,68.7,2,0.109,2,,2
1852,2,2.0614,2,34.5665,2,44.7,2,68.7,2,0.109,2,,2
1853,2,2.0603,2,34.5669,2,45.3,2,68.7,2,0.10800000000000001,2,,2
1854,2,2.0603,2,34.5668,2,44.4,2,68.7,2,0.105,2,,2
1855,2,2.0597,2,34.5671,2,45.3,2,68.7,2,0.122,2,,2
1856,2,2.0591,2,34.5672,2,45.7,2,68.7,2,0.111,2,,2
1857,2,2.0576,2,34.5678,2,43.7,2,68.7,2,0.111,2,,2
1858,2,2.0562,2,34.568000000000005,2,44.4,2,68.7,2,0.125,2,,2
1859,2,2.0555,2,34.5681,2,46.1,2,68.7,2,0.113,2,,2
1860,2,2.0549,2,34.5681,2,47.0,2,68.7,2,0.109,2,,2
1861,2,2.0531,2,34.5686,2,45.0,2,68.7,2,0.109,2,,2
1862,2,2.0519,2,34.5686,2,46.9,2,68.8,2,0.109,2,,2
1863,2,2.0507,2,34.5688,2,45.9,2,68.8,2,0.109,2,,2
1864,2,2.05,2,34.5692,2,44.7,2,68.7,2,0.109,2,,2
1866,2,2.0487,2,34.5695,2,47.7,2,68.7,2,0.109,2,,2
1867,2,2.0468,2,34.5698,2,46.0,2,68.8,2,0.114,2,,2
1868,2,2.0452,2,34.57,2,46.9,2,68.8,2,0.11699999999999999,2,,2
1869,2,2.0445,2,34.57,2,45.4,2,68.8,2,0.109,2,,2
1870,2,2.0433,2,34.5702,2,45.5,2,68.7,2,0.109,2,,2
1871,2,2.0428,2,34.5703,2,47.2,2,68.7,2,0.107,2,,2
1872,2,2.042,2,34.5705,2,48.1,2,68.8,2,0.095,2,,2
1873,2,2.0408,2,34.5707,2,46.8,2,68.8,2,0.109,2,,2
1874,2,2.0409,2,34.5706,2,45.8,2,68.8,2,0.109,2,,2
1875,2,2.0409,2,34.5706,2,47.2,2,68.7,2,0.11900000000000001,2,,2
1876,2,2.0406,2,34.5707,2,46.7,2,68.7,2,0.114,2,,2
1877,2,2.0396,2,34.571,2,47.9,2,68.7,2,0.109,2,,2
1878,2,2.0395,2,34.5712,2,46.7,2,68.7,2,0.109,2,,2
1879,2,2.04,2,34.571,2,46.7,2,68.7,2,0.109,2,,2
