CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P12
CASTNO = 4
DATE = 20140222
TIME =  18:48
LATITUDE = 48.97
LONGITUDE = -130.66666999999998
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
281,2,5.212999999999999,2,33.8829,2,111.7,2,67.9,2,0.1,2,,2
282,2,5.2129,2,33.8832,2,110.7,2,67.9,2,0.111,2,,2
283,2,5.2122,2,33.8833,2,110.0,2,67.9,2,0.115,2,,2
284,2,5.2061,2,33.8837,2,107.8,2,67.9,2,0.1,2,,2
285,2,5.1933,2,33.8838,2,107.3,2,67.9,2,0.109,2,,2
286,2,5.1788,2,33.8839,2,106.7,2,67.9,2,0.109,2,,2
287,2,5.1764,2,33.8841,2,106.4,2,67.9,2,0.109,2,,2
288,2,5.1732,2,33.8845,2,106.6,2,67.9,2,0.106,2,,2
289,2,5.1549,2,33.8856,2,106.2,2,67.9,2,0.10300000000000001,2,,2
290,2,5.144,2,33.8857,2,105.4,2,67.9,2,0.109,2,,2
291,2,5.1403,2,33.8858,2,105.1,2,67.9,2,0.113,2,,2
292,2,5.1308,2,33.885999999999996,2,103.5,2,67.9,2,0.10400000000000001,2,,2
293,2,5.1156,2,33.8863,2,103.0,2,67.8,2,0.109,2,,2
294,2,5.09,2,33.8873,2,103.1,2,67.9,2,0.109,2,,2
295,2,5.0826,2,33.8881,2,102.5,2,67.9,2,0.115,2,,2
296,2,5.0748,2,33.8886,2,102.4,2,67.9,2,0.10300000000000001,2,,2
297,2,5.0671,2,33.889,2,102.4,2,67.9,2,0.109,2,,2
298,2,5.0566,2,33.89,2,101.7,2,67.9,2,0.109,2,,2
299,2,5.0485,2,33.8906,2,100.8,2,67.9,2,0.109,2,,2
300,2,5.046,2,33.8908,2,101.3,2,67.9,2,0.109,2,,2
301,2,5.0363,2,33.891999999999996,2,100.3,2,67.9,2,0.109,2,,2
302,2,5.0285,2,33.893,2,99.4,2,67.9,2,0.109,2,,2
303,2,5.0245,2,33.8937,2,99.7,2,67.9,2,0.10300000000000001,2,,2
304,2,5.0219,2,33.8936,2,99.8,2,67.9,2,0.1,2,,2
305,2,5.0149,2,33.8946,2,98.2,2,68.0,2,0.109,2,,2
306,2,5.0102,2,33.8953,2,98.7,2,68.0,2,0.11599999999999999,2,,2
307,2,5.0091,2,33.8958,2,98.6,2,68.0,2,0.109,2,,2
308,2,5.0069,2,33.8963,2,98.5,2,68.0,2,0.109,2,,2
309,2,5.0044,2,33.8967,2,98.1,2,68.0,2,0.106,2,,2
310,2,5.001,2,33.8971,2,97.9,2,68.0,2,0.099,2,,2
311,2,4.9981,2,33.8977,2,97.7,2,68.0,2,0.109,2,,2
312,2,4.994,2,33.8984,2,97.9,2,68.0,2,0.109,2,,2
313,2,4.9897,2,33.8989,2,96.3,2,68.0,2,0.109,2,,2
314,2,4.9869,2,33.8994,2,96.7,2,68.1,2,0.109,2,,2
315,2,4.9813,2,33.8998,2,96.3,2,68.1,2,0.109,2,,2
316,2,4.9758,2,33.9005,2,95.8,2,68.1,2,0.109,2,,2
317,2,4.9678,2,33.9014,2,95.2,2,68.1,2,0.09699999999999999,2,,2
318,2,4.9615,2,33.9018,2,95.0,2,68.1,2,0.109,2,,2
319,2,4.9483,2,33.9024,2,94.2,2,68.1,2,0.109,2,,2
320,2,4.9319999999999995,2,33.903,2,93.3,2,68.1,2,0.109,2,,2
321,2,4.9075,2,33.9038,2,92.6,2,68.1,2,0.115,2,,2
322,2,4.8992,2,33.904,2,92.7,2,68.1,2,0.109,2,,2
323,2,4.8896,2,33.9043,2,92.5,2,68.1,2,0.11599999999999999,2,,2
324,2,4.8865,2,33.9045,2,92.4,2,68.1,2,0.109,2,,2
325,2,4.8839,2,33.9047,2,91.8,2,68.1,2,0.109,2,,2
326,2,4.8821,2,33.9049,2,92.6,2,68.1,2,0.109,2,,2
327,2,4.8802,2,33.9049,2,92.3,2,68.1,2,0.109,2,,2
328,2,4.8793,2,33.905,2,92.4,2,68.1,2,0.109,2,,2
329,2,4.8789,2,33.905,2,92.3,2,68.1,2,0.109,2,,2
330,2,4.8781,2,33.905,2,91.7,2,68.1,2,0.102,2,,2
331,2,4.8774,2,33.9053,2,91.6,2,68.1,2,0.109,2,,2
332,2,4.8752,2,33.9059,2,92.4,2,68.1,2,0.11699999999999999,2,,2
333,2,4.8747,2,33.906,2,92.2,2,68.1,2,0.109,2,,2
334,2,4.8743,2,33.9062,2,91.0,2,68.1,2,0.109,2,,2
335,2,4.8745,2,33.9063,2,91.3,2,68.2,2,0.109,2,,2
336,2,4.8748,2,33.9065,2,91.8,2,68.1,2,0.109,2,,2
337,2,4.8748,2,33.9066,2,91.5,2,68.0,2,0.109,2,,2
338,2,4.8745,2,33.9067,2,91.9,2,68.1,2,0.11199999999999999,2,,2
339,2,4.875,2,33.9073,2,91.3,2,68.1,2,0.113,2,,2
340,2,4.8761,2,33.9075,2,91.5,2,68.2,2,0.109,2,,2
341,2,4.8776,2,33.9082,2,90.9,2,68.1,2,0.109,2,,2
342,2,4.8795,2,33.9091,2,91.1,2,68.2,2,0.11,2,,2
343,2,4.8755,2,33.9097,2,89.0,2,68.2,2,0.125,2,,2
344,2,4.8734,2,33.9104,2,89.8,2,68.2,2,0.125,2,,2
345,2,4.861000000000001,2,33.9121,2,88.8,2,68.2,2,0.111,2,,2
346,2,4.853,2,33.9132,2,88.5,2,68.2,2,0.10099999999999999,2,,2
347,2,4.8511,2,33.914,2,87.6,2,68.2,2,0.109,2,,2
348,2,4.8511,2,33.9154,2,87.5,2,68.2,2,0.109,2,,2
349,2,4.8482,2,33.9179,2,87.0,2,68.1,2,0.109,2,,2
350,2,4.8281,2,33.9186,2,86.1,2,67.3,2,0.109,2,,2
351,2,4.8218,2,33.9186,2,86.7,2,68.2,2,0.098,2,,2
352,2,4.8142,2,33.9185,2,86.3,2,68.1,2,0.109,2,,2
353,2,4.7975,2,33.917,2,87.1,2,68.2,2,0.109,2,,2
354,2,4.7945,2,33.9173,2,85.5,2,68.2,2,0.109,2,,2
355,2,4.7938,2,33.9176,2,86.2,2,68.2,2,0.109,2,,2
356,2,4.7925,2,33.918,2,85.8,2,68.2,2,0.109,2,,2
357,2,4.7979,2,33.9198,2,85.6,2,68.2,2,0.105,2,,2
358,2,4.7941,2,33.9202,2,84.8,2,68.2,2,0.10300000000000001,2,,2
359,2,4.7928,2,33.9224,2,85.3,2,68.2,2,0.11599999999999999,2,,2
360,2,4.7922,2,33.9244,2,82.9,2,68.2,2,0.111,2,,2
361,2,4.793,2,33.9266,2,82.1,2,68.2,2,0.109,2,,2
362,2,4.7884,2,33.9315,2,81.5,2,68.2,2,0.109,2,,2
363,2,4.7893,2,33.9332,2,80.9,2,67.8,2,0.109,2,,2
364,2,4.7899,2,33.9337,2,80.2,2,68.3,2,0.113,2,,2
365,2,4.79,2,33.9341,2,80.0,2,68.3,2,0.114,2,,2
366,2,4.7864,2,33.9353,2,79.0,2,68.3,2,0.109,2,,2
367,2,4.7803,2,33.9369,2,79.0,2,68.3,2,0.109,2,,2
368,2,4.774,2,33.9381,2,78.7,2,68.3,2,0.109,2,,2
369,2,4.7703,2,33.9384,2,78.9,2,68.3,2,0.109,2,,2
370,2,4.7686,2,33.9388,2,78.0,2,68.3,2,0.109,2,,2
371,2,4.7632,2,33.9392,2,77.3,2,68.3,2,0.109,2,,2
372,2,4.7568,2,33.9397,2,77.8,2,68.3,2,0.113,2,,2
373,2,4.7467,2,33.9409,2,76.2,2,68.3,2,0.12,2,,2
374,2,4.7385,2,33.942,2,76.1,2,68.3,2,0.121,2,,2
375,2,4.726,2,33.9441,2,76.3,2,68.3,2,0.115,2,,2
376,2,4.7204,2,33.9445,2,75.8,2,68.4,2,0.11,2,,2
377,2,4.7169,2,33.9451,2,76.3,2,67.0,2,0.11699999999999999,2,,2
378,2,4.717,2,33.9453,2,74.9,2,68.3,2,0.11,2,,2
379,2,4.7159,2,33.9456,2,76.1,2,68.3,2,0.12,2,,2
380,2,4.7134,2,33.9461,2,75.1,2,68.3,2,0.109,2,,2
381,2,4.7087,2,33.946999999999996,2,75.3,2,68.3,2,0.109,2,,2
382,2,4.7064,2,33.9474,2,75.1,2,68.3,2,0.109,2,,2
383,2,4.7048,2,33.9477,2,74.6,2,68.3,2,0.109,2,,2
384,2,4.7005,2,33.9487,2,73.9,2,68.3,2,0.11,2,,2
385,2,4.6895,2,33.951,2,74.0,2,68.4,2,0.11599999999999999,2,,2
386,2,4.6845,2,33.9517,2,73.5,2,68.1,2,0.115,2,,2
387,2,4.6822,2,33.9522,2,73.6,2,68.4,2,0.10400000000000001,2,,2
388,2,4.6793,2,33.9533,2,73.2,2,68.3,2,0.107,2,,2
389,2,4.6743,2,33.9542,2,73.1,2,68.3,2,0.109,2,,2
390,2,4.6735,2,33.9546,2,72.4,2,68.3,2,0.122,2,,2
391,2,4.6662,2,33.9555,2,72.3,2,68.4,2,0.114,2,,2
392,2,4.6615,2,33.9563,2,71.8,2,68.3,2,0.109,2,,2
393,2,4.6557,2,33.9572,2,71.3,2,68.3,2,0.109,2,,2
394,2,4.6457,2,33.9595,2,70.2,2,68.3,2,0.109,2,,2
395,2,4.6412,2,33.9603,2,71.1,2,68.0,2,0.109,2,,2
396,2,4.6396,2,33.9606,2,70.6,2,68.3,2,0.109,2,,2
397,2,4.638999999999999,2,33.9608,2,71.2,2,68.3,2,0.11599999999999999,2,,2
398,2,4.6384,2,33.9609,2,70.3,2,68.3,2,0.109,2,,2
399,2,4.6362,2,33.9615,2,69.9,2,68.3,2,0.109,2,,2
400,2,4.6303,2,33.9631,2,69.6,2,68.3,2,0.109,2,,2
401,2,4.6243,2,33.9644,2,69.9,2,68.3,2,0.109,2,,2
402,2,4.6229,2,33.9649,2,69.3,2,68.3,2,0.12,2,,2
403,2,4.6208,2,33.9654,2,69.9,2,68.3,2,0.11800000000000001,2,,2
404,2,4.6191,2,33.9658,2,69.6,2,68.3,2,0.109,2,,2
405,2,4.6181,2,33.9661,2,69.4,2,68.3,2,0.109,2,,2
406,2,4.618,2,33.9664,2,69.3,2,68.3,2,0.109,2,,2
407,2,4.6175,2,33.9664,2,69.3,2,68.3,2,0.109,2,,2
408,2,4.6174,2,33.9663,2,69.4,2,68.3,2,0.109,2,,2
409,2,4.6173,2,33.9665,2,69.0,2,68.3,2,0.109,2,,2
410,2,4.6163,2,33.9667,2,68.7,2,68.3,2,0.109,2,,2
411,2,4.6155,2,33.9669,2,68.3,2,68.3,2,0.109,2,,2
412,2,4.6131,2,33.9677,2,67.6,2,68.3,2,0.109,2,,2
413,2,4.6034,2,33.9704,2,67.2,2,68.4,2,0.109,2,,2
414,2,4.5962,2,33.9724,2,67.7,2,68.4,2,0.109,2,,2
415,2,4.5945,2,33.9729,2,67.2,2,68.4,2,0.109,2,,2
416,2,4.5929,2,33.9734,2,67.6,2,68.4,2,0.114,2,,2
417,2,4.5902,2,33.974000000000004,2,66.3,2,68.4,2,0.11800000000000001,2,,2
418,2,4.5865,2,33.9751,2,65.7,2,68.4,2,0.109,2,,2
419,2,4.5791,2,33.977,2,64.6,2,68.4,2,0.109,2,,2
420,2,4.5731,2,33.9784,2,63.6,2,68.3,2,0.109,2,,2
421,2,4.5633,2,33.9805,2,63.1,2,68.3,2,0.109,2,,2
422,2,4.5554,2,33.9823,2,63.4,2,68.3,2,0.11900000000000001,2,,2
423,2,4.5481,2,33.9848,2,63.4,2,68.3,2,0.11800000000000001,2,,2
424,2,4.5401,2,33.9869,2,62.9,2,68.3,2,0.109,2,,2
425,2,4.5381,2,33.9878,2,63.3,2,68.3,2,0.10400000000000001,2,,2
426,2,4.5356,2,33.9881,2,62.5,2,68.4,2,0.109,2,,2
427,2,4.5337,2,33.9889,2,62.1,2,68.3,2,0.109,2,,2
428,2,4.5279,2,33.9908,2,61.9,2,68.3,2,0.109,2,,2
429,2,4.5172,2,33.9938,2,61.0,2,68.3,2,0.11599999999999999,2,,2
430,2,4.511,2,33.9954,2,60.8,2,68.3,2,0.113,2,,2
431,2,4.504,2,33.9973,2,60.2,2,68.3,2,0.109,2,,2
432,2,4.5,2,33.9983,2,59.8,2,68.3,2,0.11199999999999999,2,,2
433,2,4.4921,2,34.0008,2,59.6,2,68.3,2,0.115,2,,2
434,2,4.486000000000001,2,34.0025,2,60.0,2,68.3,2,0.114,2,,2
435,2,4.4854,2,34.0028,2,58.9,2,68.4,2,0.125,2,,2
436,2,4.4851,2,34.0027,2,59.0,2,68.3,2,0.11900000000000001,2,,2
437,2,4.4841,2,34.003,2,58.7,2,68.3,2,0.115,2,,2
438,2,4.4818,2,34.0037,2,59.0,2,68.2,2,0.109,2,,2
439,2,4.4796,2,34.0045,2,58.8,2,68.3,2,0.115,2,,2
440,2,4.4777,2,34.005,2,59.3,2,68.3,2,0.11,2,,2
441,2,4.4766,2,34.0055,2,58.3,2,68.3,2,0.11599999999999999,2,,2
442,2,4.4763,2,34.0058,2,59.3,2,68.3,2,0.109,2,,2
443,2,4.4761,2,34.0058,2,57.9,2,68.1,2,0.109,2,,2
444,2,4.4759,2,34.0058,2,57.6,2,68.2,2,0.11,2,,2
445,2,4.4713,2,34.0073,2,57.2,2,68.3,2,0.11900000000000001,2,,2
446,2,4.4658,2,34.009,2,56.7,2,68.3,2,0.109,2,,2
447,2,4.4564,2,34.012,2,56.2,2,68.3,2,0.109,2,,2
448,2,4.4515,2,34.013000000000005,2,55.9,2,68.4,2,0.115,2,,2
449,2,4.4484,2,34.0139,2,55.9,2,68.4,2,0.11,2,,2
450,2,4.4431,2,34.0158,2,55.5,2,68.4,2,0.11699999999999999,2,,2
451,2,4.4401,2,34.0168,2,54.8,2,68.4,2,0.109,2,,2
452,2,4.4374,2,34.0174,2,54.9,2,68.4,2,0.109,2,,2
453,2,4.4365,2,34.0177,2,54.8,2,68.4,2,0.109,2,,2
454,2,4.4344,2,34.0183,2,54.7,2,68.4,2,0.109,2,,2
455,2,4.4312,2,34.0192,2,53.9,2,68.4,2,0.115,2,,2
456,2,4.4293,2,34.0197,2,54.1,2,68.4,2,0.105,2,,2
457,2,4.4274,2,34.0206,2,53.5,2,68.4,2,0.106,2,,2
458,2,4.4223,2,34.0225,2,53.1,2,68.4,2,0.109,2,,2
459,2,4.4199,2,34.0231,2,52.7,2,68.4,2,0.115,2,,2
460,2,4.4189,2,34.0235,2,52.6,2,68.4,2,0.11199999999999999,2,,2
461,2,4.412,2,34.0253,2,52.1,2,68.4,2,0.109,2,,2
462,2,4.4019,2,34.0276,2,50.6,2,68.4,2,0.11800000000000001,2,,2
463,2,4.3999,2,34.0281,2,51.5,2,68.4,2,0.111,2,,2
464,2,4.3966,2,34.0289,2,50.7,2,68.4,2,0.11699999999999999,2,,2
465,2,4.3925,2,34.03,2,51.4,2,68.4,2,0.11599999999999999,2,,2
466,2,4.3903,2,34.0311,2,51.0,2,68.2,2,0.11199999999999999,2,,2
467,2,4.3884,2,34.0314,2,50.4,2,67.7,2,0.109,2,,2
468,2,4.3831,2,34.033,2,49.2,2,68.4,2,0.109,2,,2
469,2,4.3747,2,34.0354,2,47.4,2,68.4,2,0.109,2,,2
470,2,4.3674,2,34.0377,2,47.9,2,68.4,2,0.109,2,,2
471,2,4.3643,2,34.0385,2,48.0,2,68.2,2,0.109,2,,2
472,2,4.3611,2,34.0395,2,47.7,2,68.4,2,0.109,2,,2
473,2,4.3579,2,34.0404,2,47.5,2,68.4,2,0.109,2,,2
474,2,4.3564,2,34.041,2,48.2,2,68.4,2,0.109,2,,2
475,2,4.3554,2,34.0413,2,47.0,2,68.4,2,0.109,2,,2
476,2,4.3548,2,34.0414,2,47.6,2,68.4,2,0.114,2,,2
477,2,4.3532,2,34.0421,2,47.4,2,68.4,2,0.115,2,,2
478,2,4.3523,2,34.0425,2,47.9,2,68.4,2,0.122,2,,2
479,2,4.3513,2,34.0428,2,46.9,2,68.4,2,0.109,2,,2
480,2,4.3502,2,34.0432,2,46.8,2,68.4,2,0.109,2,,2
481,2,4.3475,2,34.0439,2,46.6,2,68.4,2,0.102,2,,2
482,2,4.3447,2,34.0446,2,46.3,2,68.4,2,0.109,2,,2
483,2,4.343,2,34.0452,2,47.1,2,68.4,2,0.109,2,,2
484,2,4.341,2,34.046,2,46.2,2,68.4,2,0.109,2,,2
485,2,4.3348,2,34.0482,2,45.1,2,68.4,2,0.109,2,,2
486,2,4.3281,2,34.0499,2,44.9,2,68.4,2,0.109,2,,2
487,2,4.3272,2,34.05,2,44.3,2,68.4,2,0.11900000000000001,2,,2
488,2,4.3264,2,34.0503,2,43.7,2,68.4,2,0.11,2,,2
489,2,4.3232,2,34.0513,2,43.9,2,68.4,2,0.109,2,,2
490,2,4.3154,2,34.0538,2,43.3,2,68.4,2,0.109,2,,2
491,2,4.3088,2,34.056,2,43.4,2,68.4,2,0.12,2,,2
492,2,4.3077,2,34.0564,2,42.4,2,68.4,2,0.109,2,,2
493,2,4.3056,2,34.0572,2,42.9,2,68.4,2,0.109,2,,2
494,2,4.3028,2,34.0581,2,42.0,2,68.5,2,0.109,2,,2
495,2,4.3013,2,34.0586,2,43.3,2,68.4,2,0.109,2,,2
496,2,4.3012,2,34.0588,2,42.2,2,68.4,2,0.109,2,,2
497,2,4.2996,2,34.0592,2,42.4,2,68.4,2,0.124,2,,2
498,2,4.2984,2,34.0597,2,42.3,2,68.4,2,0.12,2,,2
499,2,4.296,2,34.0604,2,41.9,2,68.4,2,0.11199999999999999,2,,2
500,2,4.2903,2,34.0624,2,41.2,2,68.5,2,0.11900000000000001,2,,2
501,2,4.2857,2,34.0639,2,40.8,2,68.5,2,0.111,2,,2
502,2,4.2795,2,34.0656,2,40.5,2,68.5,2,0.11900000000000001,2,,2
503,2,4.2765,2,34.0662,2,40.0,2,68.5,2,0.109,2,,2
504,2,4.272,2,34.0671,2,39.8,2,68.5,2,0.109,2,,2
505,2,4.2682,2,34.068000000000005,2,40.2,2,68.5,2,0.121,2,,2
506,2,4.2627,2,34.0689,2,39.7,2,68.5,2,0.114,2,,2
507,2,4.2617,2,34.0691,2,39.1,2,68.4,2,0.11800000000000001,2,,2
508,2,4.2603,2,34.0695,2,40.6,2,68.4,2,0.109,2,,2
509,2,4.256,2,34.0705,2,38.8,2,68.5,2,0.109,2,,2
510,2,4.2546,2,34.0707,2,39.3,2,68.5,2,0.125,2,,2
511,2,4.2536,2,34.0708,2,39.0,2,68.5,2,0.11599999999999999,2,,2
512,2,4.2486,2,34.0723,2,38.7,2,68.5,2,0.109,2,,2
513,2,4.2388,2,34.0747,2,38.2,2,68.5,2,0.11599999999999999,2,,2
514,2,4.2344,2,34.0756,2,38.6,2,68.5,2,0.109,2,,2
515,2,4.2312,2,34.0766,2,37.9,2,68.5,2,0.109,2,,2
516,2,4.2287,2,34.0771,2,38.1,2,68.5,2,0.109,2,,2
517,2,4.226,2,34.0775,2,37.9,2,68.4,2,0.109,2,,2
518,2,4.2235,2,34.0781,2,36.7,2,68.4,2,0.12,2,,2
519,2,4.2206,2,34.0787,2,37.5,2,68.4,2,0.109,2,,2
520,2,4.2151,2,34.0797,2,37.5,2,68.4,2,0.109,2,,2
521,2,4.212,2,34.0801,2,37.5,2,68.4,2,0.109,2,,2
522,2,4.211,2,34.0802,2,36.8,2,68.4,2,0.11699999999999999,2,,2
523,2,4.2085,2,34.0809,2,37.4,2,68.4,2,0.109,2,,2
524,2,4.2066,2,34.0812,2,36.8,2,68.4,2,0.11699999999999999,2,,2
525,2,4.2051,2,34.0816,2,35.9,2,68.4,2,0.109,2,,2
526,2,4.1935,2,34.0844,2,35.5,2,68.4,2,0.109,2,,2
527,2,4.1818,2,34.086999999999996,2,36.7,2,68.4,2,0.124,2,,2
528,2,4.1792,2,34.0875,2,35.5,2,68.4,2,0.11599999999999999,2,,2
529,2,4.1784,2,34.0876,2,35.9,2,68.4,2,0.11800000000000001,2,,2
530,2,4.1772,2,34.088,2,35.3,2,68.4,2,0.109,2,,2
531,2,4.1682,2,34.0906,2,35.8,2,68.5,2,0.115,2,,2
532,2,4.1525,2,34.0939,2,34.1,2,68.5,2,0.109,2,,2
533,2,4.1505,2,34.0945,2,34.2,2,68.5,2,0.122,2,,2
534,2,4.1489,2,34.095,2,34.2,2,68.5,2,0.125,2,,2
535,2,4.1461,2,34.096,2,34.6,2,68.5,2,0.122,2,,2
536,2,4.1425,2,34.0967,2,34.4,2,68.5,2,0.113,2,,2
537,2,4.1417,2,34.097,2,33.5,2,68.5,2,0.125,2,,2
538,2,4.141,2,34.0971,2,34.0,2,68.5,2,0.11199999999999999,2,,2
539,2,4.1405,2,34.0973,2,34.3,2,68.5,2,0.11800000000000001,2,,2
540,2,4.1393,2,34.0976,2,33.1,2,68.5,2,0.109,2,,2
541,2,4.1378,2,34.0982,2,34.0,2,68.4,2,0.109,2,,2
542,2,4.1363,2,34.0987,2,33.4,2,68.5,2,0.11599999999999999,2,,2
543,2,4.1349,2,34.0991,2,33.7,2,68.5,2,0.11199999999999999,2,,2
544,2,4.1319,2,34.0999,2,33.3,2,68.5,2,0.11800000000000001,2,,2
545,2,4.1298,2,34.1006,2,33.6,2,68.5,2,0.113,2,,2
546,2,4.1257,2,34.1018,2,32.8,2,68.5,2,0.11699999999999999,2,,2
547,2,4.1215,2,34.1032,2,32.3,2,68.5,2,0.111,2,,2
548,2,4.1178,2,34.105,2,32.6,2,68.5,2,0.113,2,,2
549,2,4.1129,2,34.1061,2,31.6,2,68.4,2,0.109,2,,2
550,2,4.1042,2,34.1086,2,31.4,2,68.5,2,0.109,2,,2
551,2,4.1013,2,34.1094,2,32.5,2,68.5,2,0.11900000000000001,2,,2
552,2,4.1007,2,34.1095,2,30.7,2,68.5,2,0.109,2,,2
553,2,4.0999,2,34.1098,2,30.7,2,68.5,2,0.109,2,,2
554,2,4.0934,2,34.111999999999995,2,30.3,2,68.5,2,0.115,2,,2
555,2,4.081,2,34.116,2,29.9,2,68.5,2,0.114,2,,2
556,2,4.0744,2,34.118,2,29.9,2,68.5,2,0.11800000000000001,2,,2
557,2,4.0686,2,34.12,2,29.7,2,68.5,2,0.11800000000000001,2,,2
558,2,4.0672,2,34.1204,2,29.8,2,68.5,2,0.109,2,,2
559,2,4.0663,2,34.1208,2,29.6,2,68.5,2,0.121,2,,2
560,2,4.0659,2,34.1211,2,30.2,2,68.5,2,0.11,2,,2
561,2,4.0656,2,34.1212,2,29.5,2,68.5,2,0.114,2,,2
562,2,4.0633,2,34.1218,2,28.9,2,68.5,2,0.11599999999999999,2,,2
563,2,4.0609,2,34.1227,2,29.8,2,68.5,2,0.109,2,,2
564,2,4.0597,2,34.1231,2,28.8,2,68.5,2,0.109,2,,2
565,2,4.0585,2,34.1236,2,29.5,2,68.5,2,0.11199999999999999,2,,2
566,2,4.0573,2,34.124,2,29.4,2,68.5,2,0.11800000000000001,2,,2
567,2,4.0569999999999995,2,34.1243,2,29.6,2,68.4,2,0.114,2,,2
568,2,4.0572,2,34.1245,2,28.7,2,68.5,2,0.11800000000000001,2,,2
569,2,4.0574,2,34.1247,2,29.6,2,68.4,2,0.111,2,,2
570,2,4.0572,2,34.1249,2,29.1,2,68.5,2,0.11699999999999999,2,,2
571,2,4.0558,2,34.1254,2,29.5,2,68.5,2,0.121,2,,2
572,2,4.0555,2,34.1259,2,29.6,2,68.5,2,0.125,2,,2
573,2,4.0558,2,34.1264,2,29.5,2,68.4,2,0.125,2,,2
574,2,4.0566,2,34.1269,2,29.4,2,68.4,2,0.11800000000000001,2,,2
575,2,4.0554,2,34.1275,2,29.4,2,68.4,2,0.114,2,,2
576,2,4.0517,2,34.1284,2,28.5,2,68.5,2,0.125,2,,2
577,2,4.0452,2,34.1306,2,28.6,2,68.5,2,0.11199999999999999,2,,2
578,2,4.0405,2,34.1317,2,28.3,2,68.5,2,0.11199999999999999,2,,2
579,2,4.0368,2,34.133,2,28.1,2,68.5,2,0.109,2,,2
580,2,4.0354,2,34.1338,2,28.3,2,68.5,2,0.109,2,,2
581,2,4.0345,2,34.1345,2,27.9,2,68.5,2,0.11599999999999999,2,,2
582,2,4.0346,2,34.1348,2,28.3,2,68.5,2,0.111,2,,2
583,2,4.0346,2,34.135,2,28.3,2,68.5,2,0.122,2,,2
584,2,4.0344,2,34.1355,2,28.1,2,68.5,2,0.11599999999999999,2,,2
585,2,4.0339,2,34.1358,2,28.2,2,68.5,2,0.10300000000000001,2,,2
586,2,4.0334,2,34.1364,2,27.6,2,68.5,2,0.11599999999999999,2,,2
587,2,4.0326,2,34.1368,2,28.3,2,68.5,2,0.11800000000000001,2,,2
588,2,4.0302,2,34.1379,2,27.8,2,68.5,2,0.109,2,,2
589,2,4.0283,2,34.1388,2,27.6,2,68.5,2,0.121,2,,2
590,2,4.0261,2,34.1395,2,27.3,2,68.5,2,0.121,2,,2
591,2,4.0228,2,34.1407,2,27.8,2,68.5,2,0.115,2,,2
592,2,4.0213,2,34.1413,2,27.4,2,68.5,2,0.12,2,,2
593,2,4.0217,2,34.141,2,27.3,2,68.5,2,0.11199999999999999,2,,2
594,2,4.0214,2,34.1411,2,27.2,2,68.5,2,0.11800000000000001,2,,2
595,2,4.0191,2,34.1417,2,26.5,2,68.5,2,0.109,2,,2
596,2,4.0167,2,34.1418,2,27.1,2,68.5,2,0.109,2,,2
