CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P26
CASTNO = 2
DATE = 20140219
TIME =  19:24
LATITUDE = 50.00033
LONGITUDE = -144.99899
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
295,2,4.0711,2,33.8642,2,75.8,2,67.7,2,0.125,2,,2
296,2,4.0745,2,33.8676,2,76.4,2,67.7,2,0.115,2,,2
297,2,4.0784,2,33.869,2,75.7,2,67.7,2,0.109,2,,2
298,2,4.0784,2,33.8694,2,75.8,2,67.7,2,0.109,2,,2
299,2,4.0792,2,33.8698,2,76.2,2,67.7,2,0.109,2,,2
300,2,4.0808,2,33.8709,2,76.5,2,67.7,2,0.109,2,,2
301,2,4.0823,2,33.8721,2,77.8,2,67.7,2,0.109,2,,2
302,2,4.0811,2,33.869,2,74.5,2,67.7,2,0.109,2,,2
303,2,4.0809,2,33.869,2,73.5,2,67.7,2,0.109,2,,2
304,2,4.0799,2,33.8775,2,73.7,2,67.7,2,0.11800000000000001,2,,2
305,2,4.08,2,33.8785,2,72.9,2,67.7,2,0.109,2,,2
306,2,4.08,2,33.8787,2,73.4,2,67.7,2,0.122,2,,2
307,2,4.0802,2,33.8789,2,72.5,2,67.7,2,0.111,2,,2
308,2,4.0794,2,33.8807,2,72.3,2,67.7,2,0.109,2,,2
309,2,4.0766,2,33.8826,2,73.5,2,67.7,2,0.109,2,,2
311,2,4.0724,2,33.8849,2,71.4,2,67.7,2,0.12300000000000001,2,,2
312,2,4.0697,2,33.8871,2,71.3,2,67.7,2,0.111,2,,2
313,2,4.0651,2,33.8873,2,71.1,2,67.7,2,0.109,2,,2
314,2,4.0632,2,33.8881,2,70.7,2,67.7,2,0.109,2,,2
315,2,4.0721,2,33.8939,2,69.3,2,67.7,2,0.109,2,,2
316,2,4.072,2,33.8965,2,68.8,2,67.8,2,0.12,2,,2
317,2,4.0705,2,33.8981,2,69.5,2,67.9,2,0.109,2,,2
318,2,4.0712,2,33.8984,2,69.9,2,67.9,2,0.109,2,,2
319,2,4.0717,2,33.9005,2,66.9,2,67.1,2,0.109,2,,2
320,2,4.0727,2,33.9028,2,67.6,2,67.4,2,0.109,2,,2
321,2,4.0757,2,33.9045,2,67.4,2,67.9,2,0.109,2,,2
322,2,4.0760000000000005,2,33.9063,2,66.6,2,67.9,2,0.11599999999999999,2,,2
323,2,4.0756,2,33.9067,2,67.3,2,67.9,2,0.109,2,,2
324,2,4.0758,2,33.9075,2,66.8,2,67.8,2,0.114,2,,2
325,2,4.0769,2,33.9083,2,67.1,2,67.9,2,0.11,2,,2
326,2,4.078,2,33.909,2,67.0,2,67.9,2,0.124,2,,2
327,2,4.0773,2,33.9091,2,66.1,2,67.9,2,0.109,2,,2
328,2,4.0768,2,33.9123,2,66.2,2,67.7,2,0.11699999999999999,2,,2
329,2,4.0779,2,33.9155,2,65.2,2,67.8,2,0.121,2,,2
330,2,4.0784,2,33.9188,2,65.3,2,67.8,2,0.109,2,,2
331,2,4.0744,2,33.92,2,65.0,2,67.9,2,0.122,2,,2
332,2,4.0721,2,33.9203,2,65.0,2,67.9,2,0.12,2,,2
333,2,4.07,2,33.9209,2,64.2,2,67.9,2,0.109,2,,2
334,2,4.0662,2,33.9215,2,65.3,2,67.9,2,0.109,2,,2
335,2,4.0649,2,33.9221,2,63.6,2,67.9,2,0.121,2,,2
336,2,4.0646,2,33.9227,2,63.9,2,67.8,2,0.125,2,,2
337,2,4.0682,2,33.9242,2,64.8,2,67.9,2,0.11699999999999999,2,,2
338,2,4.0725,2,33.9262,2,64.0,2,67.9,2,0.11800000000000001,2,,2
339,2,4.0737,2,33.9272,2,64.0,2,67.9,2,0.125,2,,2
340,2,4.0537,2,33.9277,2,64.2,2,67.8,2,0.125,2,,2
341,2,4.0393,2,33.9281,2,63.6,2,67.8,2,0.109,2,,2
342,2,4.033,2,33.9275,2,63.3,2,67.9,2,0.121,2,,2
343,2,4.0297,2,33.9263,2,65.2,2,67.9,2,0.125,2,,2
344,2,4.0206,2,33.9278,2,64.5,2,67.7,2,0.126,2,,2
345,2,4.0173,2,33.9276,2,64.4,2,67.1,2,0.132,2,,2
346,2,4.0192,2,33.9295,2,64.4,2,67.8,2,0.11699999999999999,2,,2
347,2,4.0127,2,33.929,2,63.9,2,67.8,2,0.11900000000000001,2,,2
348,2,4.0112,2,33.93,2,63.0,2,67.8,2,0.125,2,,2
349,2,4.0069,2,33.9304,2,62.8,2,67.8,2,0.11699999999999999,2,,2
350,2,4.002,2,33.9318,2,63.3,2,67.9,2,0.109,2,,2
351,2,3.9939999999999998,2,33.9333,2,63.1,2,67.9,2,0.109,2,,2
352,2,3.9907,2,33.934,2,62.0,2,67.9,2,0.109,2,,2
353,2,3.9889,2,33.9346,2,63.5,2,67.9,2,0.109,2,,2
354,2,3.9864,2,33.936,2,63.9,2,67.9,2,0.109,2,,2
355,2,3.9855,2,33.9379,2,62.3,2,67.9,2,0.109,2,,2
356,2,3.9856,2,33.9386,2,61.5,2,67.8,2,0.109,2,,2
357,2,3.9872,2,33.938,2,62.2,2,67.8,2,0.11800000000000001,2,,2
358,2,3.9831,2,33.9404,2,60.5,2,67.7,2,0.11,2,,2
359,2,3.9811,2,33.9463,2,60.1,2,67.8,2,0.114,2,,2
360,2,3.9813,2,33.9491,2,60.3,2,67.9,2,0.113,2,,2
361,2,3.9825,2,33.9503,2,59.6,2,67.9,2,0.109,2,,2
362,2,3.9881,2,33.9534,2,59.5,2,67.9,2,0.109,2,,2
363,2,3.9898,2,33.9549,2,58.9,2,67.9,2,0.121,2,,2
364,2,3.9893,2,33.9564,2,58.6,2,67.9,2,0.113,2,,2
365,2,3.9856,2,33.9587,2,59.0,2,67.9,2,0.109,2,,2
366,2,3.9837,2,33.9588,2,59.8,2,67.9,2,0.109,2,,2
367,2,3.9837,2,33.9591,2,58.5,2,67.9,2,0.109,2,,2
368,2,3.9827,2,33.96,2,57.9,2,67.9,2,0.11699999999999999,2,,2
369,2,3.9826,2,33.9608,2,59.0,2,67.8,2,0.109,2,,2
370,2,3.9828,2,33.9614,2,57.2,2,67.9,2,0.11800000000000001,2,,2
371,2,3.9827,2,33.961999999999996,2,58.2,2,67.9,2,0.121,2,,2
372,2,3.9811,2,33.9633,2,57.5,2,67.9,2,0.11699999999999999,2,,2
373,2,3.9789,2,33.9655,2,57.0,2,67.9,2,0.11900000000000001,2,,2
374,2,3.9823,2,33.968,2,56.9,2,67.9,2,0.109,2,,2
375,2,3.9845,2,33.9686,2,57.9,2,67.9,2,0.11699999999999999,2,,2
377,2,4.0004,2,33.9739,2,56.7,2,67.9,2,0.109,2,,2
378,2,4.0014,2,33.9753,2,55.9,2,67.9,2,0.109,2,,2
379,2,3.9989,2,33.9765,2,55.5,2,67.9,2,0.109,2,,2
380,2,3.9989,2,33.9773,2,56.8,2,67.9,2,0.109,2,,2
381,2,3.9995,2,33.9777,2,54.6,2,67.9,2,0.109,2,,2
382,2,3.9988,2,33.9783,2,56.4,2,67.9,2,0.109,2,,2
383,2,3.9986,2,33.9791,2,56.0,2,67.9,2,0.12,2,,2
384,2,3.9982,2,33.9794,2,55.3,2,67.9,2,0.109,2,,2
385,2,3.9985,2,33.9777,2,55.9,2,67.9,2,0.109,2,,2
386,2,3.9977,2,33.9791,2,55.6,2,67.9,2,0.109,2,,2
387,2,3.9972,2,33.9795,2,53.9,2,67.9,2,0.109,2,,2
388,2,3.9959,2,33.9832,2,54.0,2,67.9,2,0.109,2,,2
389,2,3.9948,2,33.986,2,54.4,2,67.9,2,0.121,2,,2
390,2,3.9963,2,33.988,2,53.2,2,67.9,2,0.113,2,,2
391,2,3.9973,2,33.9892,2,52.8,2,67.9,2,0.109,2,,2
392,2,3.9978,2,33.9904,2,54.4,2,67.9,2,0.11599999999999999,2,,2
393,2,3.9973,2,33.991,2,53.7,2,67.9,2,0.125,2,,2
394,2,3.9978,2,33.99,2,51.9,2,67.9,2,0.111,2,,2
395,2,3.9978,2,33.9896,2,53.9,2,67.9,2,0.125,2,,2
396,2,3.9966,2,33.9954,2,52.8,2,67.9,2,0.125,2,,2
397,2,3.9957,2,33.9978,2,53.0,2,67.9,2,0.122,2,,2
398,2,3.9954,2,33.9981,2,54.2,2,67.9,2,0.109,2,,2
399,2,3.9927,2,34.0004,2,51.0,2,67.9,2,0.125,2,,2
400,2,3.9912,2,34.0039,2,51.1,2,67.8,2,0.11199999999999999,2,,2
401,2,3.9929,2,34.0068,2,50.5,2,67.9,2,0.111,2,,2
402,2,3.9926,2,34.0084,2,50.3,2,67.9,2,0.11800000000000001,2,,2
403,2,3.9929,2,34.0092,2,49.9,2,67.9,2,0.11599999999999999,2,,2
404,2,3.9926,2,34.0099,2,50.9,2,67.9,2,0.11800000000000001,2,,2
405,2,3.9925,2,34.0094,2,50.2,2,67.9,2,0.125,2,,2
406,2,3.9924,2,34.0106,2,49.5,2,67.7,2,0.114,2,,2
407,2,3.9937,2,34.0124,2,49.3,2,67.9,2,0.109,2,,2
408,2,3.9923,2,34.015,2,48.3,2,67.9,2,0.113,2,,2
409,2,3.9938,2,34.0168,2,48.1,2,67.9,2,0.131,2,,2
410,2,3.9911,2,34.0193,2,48.9,2,67.9,2,0.122,2,,2
411,2,3.9895,2,34.0199,2,49.0,2,67.9,2,0.109,2,,2
412,2,3.989,2,34.0198,2,48.6,2,67.9,2,0.11199999999999999,2,,2
413,2,3.9908,2,34.0178,2,49.8,2,67.9,2,0.125,2,,2
414,2,3.9897,2,34.0193,2,48.7,2,67.9,2,0.125,2,,2
415,2,3.989,2,34.0205,2,47.6,2,67.9,2,0.12,2,,2
416,2,3.9956,2,34.0231,2,47.3,2,67.9,2,0.115,2,,2
417,2,4.0005,2,34.0246,2,45.4,2,67.9,2,0.109,2,,2
418,2,4.0005,2,34.0256,2,45.6,2,68.0,2,0.109,2,,2
419,2,4.0025,2,34.027,2,44.8,2,68.0,2,0.114,2,,2
420,2,4.0144,2,34.0321,2,45.5,2,67.9,2,0.125,2,,2
421,2,4.0186,2,34.0336,2,47.0,2,67.9,2,0.113,2,,2
423,2,4.0167,2,34.034,2,45.9,2,67.9,2,0.11900000000000001,2,,2
424,2,4.015,2,34.0347,2,44.3,2,67.9,2,0.125,2,,2
425,2,4.0144,2,34.0345,2,43.9,2,68.0,2,0.114,2,,2
426,2,4.0142,2,34.0356,2,44.0,2,68.0,2,0.125,2,,2
427,2,4.0135,2,34.0364,2,42.9,2,68.0,2,0.113,2,,2
428,2,4.0123,2,34.0376,2,43.5,2,68.0,2,0.125,2,,2
429,2,4.0146,2,34.0406,2,44.6,2,68.0,2,0.113,2,,2
430,2,4.0147,2,34.0394,2,43.4,2,68.0,2,0.11699999999999999,2,,2
431,2,4.0167,2,34.0409,2,41.6,2,68.0,2,0.115,2,,2
432,2,4.0225,2,34.0443,2,42.6,2,68.0,2,0.125,2,,2
433,2,4.015,2,34.0441,2,41.9,2,67.9,2,0.111,2,,2
434,2,4.0101,2,34.0456,2,43.3,2,67.9,2,0.109,2,,2
435,2,4.0115,2,34.0468,2,41.9,2,68.0,2,0.114,2,,2
436,2,4.0201,2,34.0504,2,40.8,2,68.0,2,0.124,2,,2
437,2,4.0112,2,34.05,2,42.1,2,68.0,2,0.109,2,,2
438,2,4.0057,2,34.0493,2,41.3,2,68.0,2,0.109,2,,2
439,2,4.0112,2,34.0485,2,40.9,2,67.9,2,0.109,2,,2
440,2,4.0114,2,34.0526,2,39.7,2,67.9,2,0.11599999999999999,2,,2
441,2,4.013,2,34.0569,2,39.7,2,67.9,2,0.11800000000000001,2,,2
442,2,4.016,2,34.059,2,40.0,2,68.0,2,0.109,2,,2
443,2,4.0171,2,34.0604,2,40.9,2,68.0,2,0.109,2,,2
445,2,3.9962,2,34.0601,2,39.2,2,68.0,2,0.125,2,,2
446,2,3.9898,2,34.0609,2,39.4,2,68.0,2,0.11599999999999999,2,,2
447,2,3.9927,2,34.063,2,39.9,2,68.0,2,0.127,2,,2
448,2,3.992,2,34.0639,2,40.1,2,68.1,2,0.128,2,,2
449,2,3.9907,2,34.0645,2,39.4,2,68.0,2,0.109,2,,2
450,2,3.9874,2,34.0657,2,39.2,2,68.0,2,0.115,2,,2
451,2,3.9858,2,34.0658,2,39.6,2,68.0,2,0.125,2,,2
452,2,3.9895,2,34.0646,2,41.1,2,68.0,2,0.12,2,,2
453,2,3.9832,2,34.0666,2,36.9,2,68.0,2,0.121,2,,2
454,2,3.9762,2,34.0672,2,39.6,2,68.0,2,0.109,2,,2
455,2,3.9694,2,34.0675,2,39.6,2,68.0,2,0.109,2,,2
456,2,3.9693,2,34.0696,2,40.1,2,68.0,2,0.109,2,,2
457,2,3.9695,2,34.0711,2,39.3,2,67.9,2,0.109,2,,2
459,2,3.9711,2,34.0708,2,38.6,2,67.5,2,0.109,2,,2
460,2,3.9658,2,34.0736,2,39.5,2,67.7,2,0.109,2,,2
461,2,3.9652,2,34.0748,2,39.3,2,68.0,2,0.109,2,,2
462,2,3.9639,2,34.0765,2,35.7,2,67.9,2,0.125,2,,2
463,2,3.9587,2,34.0775,2,37.8,2,67.9,2,0.125,2,,2
464,2,3.9548,2,34.0786,2,38.5,2,67.9,2,0.125,2,,2
465,2,3.9554,2,34.079,2,38.3,2,68.0,2,0.115,2,,2
466,2,3.9614,2,34.0811,2,37.9,2,68.1,2,0.109,2,,2
467,2,3.9652,2,34.0824,2,38.6,2,68.1,2,0.109,2,,2
468,2,3.9577,2,34.0824,2,37.0,2,68.0,2,0.109,2,,2
469,2,3.9585,2,34.0817,2,36.9,2,68.0,2,0.109,2,,2
470,2,3.9511,2,34.0843,2,36.9,2,68.1,2,0.109,2,,2
471,2,3.9437,2,34.0882,2,37.8,2,68.1,2,0.11599999999999999,2,,2
472,2,3.9405,2,34.0897,2,37.4,2,68.1,2,0.125,2,,2
473,2,3.9454,2,34.0918,2,37.1,2,68.1,2,0.125,2,,2
474,2,3.9457,2,34.0928,2,35.8,2,68.1,2,0.125,2,,2
475,2,3.9477,2,34.0943,2,36.0,2,68.1,2,0.125,2,,2
476,2,3.9461,2,34.0966,2,33.8,2,68.1,2,0.11699999999999999,2,,2
477,2,3.9447,2,34.0974,2,35.0,2,68.1,2,0.11699999999999999,2,,2
478,2,3.9396,2,34.099000000000004,2,34.6,2,68.2,2,0.109,2,,2
479,2,3.9363,2,34.0992,2,34.9,2,68.1,2,0.11199999999999999,2,,2
480,2,3.9374,2,34.1005,2,34.6,2,68.1,2,0.114,2,,2
481,2,3.9386,2,34.1011,2,34.6,2,68.2,2,0.115,2,,2
482,2,3.9386,2,34.1013,2,34.3,2,68.1,2,0.113,2,,2
483,2,3.9379,2,34.1015,2,34.8,2,68.2,2,0.109,2,,2
484,2,3.9355,2,34.1017,2,34.3,2,68.2,2,0.113,2,,2
485,2,3.9329,2,34.1025,2,34.3,2,68.2,2,0.124,2,,2
486,2,3.9303,2,34.1042,2,33.3,2,68.1,2,0.109,2,,2
487,2,3.9325,2,34.1077,2,32.8,2,68.1,2,0.109,2,,2
488,2,3.9357,2,34.1093,2,32.5,2,68.1,2,0.109,2,,2
489,2,3.9363,2,34.1098,2,32.9,2,68.1,2,0.109,2,,2
490,2,3.9357,2,34.11,2,32.3,2,68.1,2,0.109,2,,2
491,2,3.9368,2,34.1088,2,33.0,2,68.1,2,0.11599999999999999,2,,2
492,2,3.9355,2,34.11,2,33.2,2,68.1,2,0.125,2,,2
493,2,3.9327,2,34.1121,2,32.0,2,68.1,2,0.124,2,,2
494,2,3.9281,2,34.1138,2,32.3,2,68.2,2,0.109,2,,2
495,2,3.9268,2,34.1144,2,32.6,2,68.1,2,0.125,2,,2
496,2,3.9261,2,34.1152,2,32.1,2,68.1,2,0.125,2,,2
497,2,3.9218,2,34.1161,2,31.9,2,68.1,2,0.11900000000000001,2,,2
498,2,3.9214,2,34.1162,2,31.3,2,68.2,2,0.115,2,,2
499,2,3.9209,2,34.1167,2,31.9,2,68.2,2,0.11699999999999999,2,,2
500,2,3.92,2,34.1175,2,31.6,2,68.1,2,0.11,2,,2
501,2,3.9161,2,34.1188,2,30.3,2,68.1,2,0.125,2,,2
502,2,3.9132,2,34.1197,2,30.9,2,68.2,2,0.113,2,,2
503,2,3.9091,2,34.1208,2,31.3,2,68.2,2,0.125,2,,2
504,2,3.9058,2,34.1214,2,31.4,2,68.2,2,0.11800000000000001,2,,2
505,2,3.9048,2,34.1216,2,30.3,2,68.2,2,0.11900000000000001,2,,2
506,2,3.9021,2,34.1226,2,30.8,2,68.2,2,0.12300000000000001,2,,2
509,2,3.8957,2,34.1248,2,30.1,2,68.1,2,0.109,2,,2
510,2,3.8931,2,34.1256,2,29.2,2,68.2,2,0.109,2,,2
511,2,3.8899,2,34.1268,2,30.1,2,68.2,2,0.109,2,,2
512,2,3.8852,2,34.1281,2,30.4,2,68.2,2,0.125,2,,2
513,2,3.8842,2,34.1284,2,30.8,2,68.1,2,0.114,2,,2
514,2,3.8826,2,34.1285,2,30.3,2,68.2,2,0.109,2,,2
515,2,3.883,2,34.1286,2,30.8,2,68.1,2,0.11699999999999999,2,,2
517,2,3.8794,2,34.1298,2,29.3,2,68.1,2,0.125,2,,2
518,2,3.8743,2,34.1315,2,31.0,2,68.0,2,0.109,2,,2
519,2,3.8709,2,34.1332,2,29.5,2,68.0,2,0.11900000000000001,2,,2
520,2,3.8697,2,34.1337,2,29.3,2,67.9,2,0.125,2,,2
521,2,3.8688,2,34.1341,2,31.3,2,67.9,2,0.11800000000000001,2,,2
524,2,3.8669,2,34.1353,2,30.1,2,68.1,2,0.109,2,,2
525,2,3.8649,2,34.1367,2,30.0,2,68.1,2,0.121,2,,2
526,2,3.8633,2,34.1375,2,29.7,2,68.2,2,0.125,2,,2
527,2,3.8608,2,34.1383,2,29.5,2,68.2,2,0.11800000000000001,2,,2
528,2,3.8597,2,34.1389,2,29.6,2,68.2,2,0.109,2,,2
529,2,3.8581,2,34.1402,2,29.9,2,68.2,2,0.115,2,,2
530,2,3.8548,2,34.1419,2,29.3,2,68.2,2,0.109,2,,2
531,2,3.8543,2,34.1423,2,28.8,2,68.2,2,0.109,2,,2
532,2,3.8533,2,34.1427,2,29.4,2,68.2,2,0.121,2,,2
533,2,3.8495,2,34.1432,2,29.4,2,68.1,2,0.109,2,,2
534,2,3.8456,2,34.1437,2,27.9,2,68.2,2,0.109,2,,2
535,2,3.8445,2,34.1441,2,30.0,2,68.2,2,0.109,2,,2
536,2,3.8474,2,34.1446,2,28.3,2,68.2,2,0.109,2,,2
537,2,3.8419,2,34.1471,2,28.0,2,68.2,2,0.11,2,,2
538,2,3.8325,2,34.150999999999996,2,27.8,2,68.2,2,0.125,2,,2
539,2,3.8315,2,34.1517,2,27.6,2,68.2,2,0.125,2,,2
540,2,3.8299,2,34.1518,2,27.2,2,68.1,2,0.124,2,,2
541,2,3.8288,2,34.1521,2,28.3,2,68.1,2,0.109,2,,2
542,2,3.8271,2,34.153,2,28.0,2,68.2,2,0.111,2,,2
543,2,3.8263,2,34.1534,2,27.3,2,68.2,2,0.125,2,,2
546,2,3.8259,2,34.1562,2,27.0,2,68.2,2,0.109,2,,2
547,2,3.8297,2,34.1572,2,26.0,2,68.2,2,0.11599999999999999,2,,2
548,2,3.8316,2,34.158,2,26.8,2,68.2,2,0.125,2,,2
549,2,3.8316,2,34.1586,2,27.9,2,68.2,2,0.121,2,,2
550,2,3.8308,2,34.159,2,27.0,2,68.2,2,0.109,2,,2
551,2,3.8301,2,34.1574,2,27.7,2,68.2,2,0.109,2,,2
552,2,3.8285,2,34.1576,2,26.9,2,68.2,2,0.109,2,,2
553,2,3.8244,2,34.1574,2,27.0,2,68.2,2,0.11599999999999999,2,,2
554,2,3.8215,2,34.1575,2,26.6,2,68.2,2,0.125,2,,2
555,2,3.8124,2,34.1586,2,28.0,2,68.2,2,0.125,2,,2
556,2,3.8122,2,34.1597,2,26.0,2,68.2,2,0.125,2,,2
557,2,3.8095,2,34.16,2,28.0,2,68.2,2,0.125,2,,2
558,2,3.8066,2,34.1601,2,26.6,2,68.1,2,0.12300000000000001,2,,2
559,2,3.8056,2,34.1611,2,26.6,2,68.2,2,0.109,2,,2
560,2,3.8045,2,34.1622,2,27.0,2,68.2,2,0.109,2,,2
561,2,3.803,2,34.1629,2,26.6,2,68.2,2,0.109,2,,2
562,2,3.8027,2,34.163000000000004,2,26.8,2,68.2,2,0.115,2,,2
563,2,3.8023,2,34.1633,2,26.6,2,68.2,2,0.109,2,,2
564,2,3.8015,2,34.1637,2,26.8,2,68.2,2,0.124,2,,2
565,2,3.8013,2,34.1641,2,26.2,2,68.2,2,0.114,2,,2
566,2,3.8008,2,34.1645,2,27.3,2,68.2,2,0.124,2,,2
567,2,3.8003,2,34.1677,2,25.6,2,68.2,2,0.109,2,,2
568,2,3.8005,2,34.1691,2,26.1,2,68.1,2,0.11699999999999999,2,,2
569,2,3.8009,2,34.1696,2,26.0,2,68.2,2,0.11800000000000001,2,,2
570,2,3.8026,2,34.1715,2,25.3,2,68.2,2,0.121,2,,2
571,2,3.8044,2,34.1734,2,24.7,2,68.2,2,0.109,2,,2
572,2,3.8071,2,34.1758,2,25.2,2,68.2,2,0.12,2,,2
573,2,3.8135,2,34.1775,2,25.6,2,68.2,2,0.11199999999999999,2,,2
576,2,3.8103,2,34.1803,2,24.8,2,68.2,2,0.125,2,,2
577,2,3.8083,2,34.1811,2,25.2,2,68.2,2,0.11199999999999999,2,,2
578,2,3.8069,2,34.1814,2,24.3,2,68.2,2,0.109,2,,2
579,2,3.8061,2,34.1812,2,24.6,2,68.1,2,0.12,2,,2
580,2,3.8057,2,34.1815,2,24.6,2,68.2,2,0.125,2,,2
582,2,3.8009,2,34.1828,2,22.8,2,68.2,2,0.125,2,,2
583,2,3.8,2,34.183,2,25.4,2,68.2,2,0.11199999999999999,2,,2
584,2,3.7975,2,34.1836,2,23.9,2,68.2,2,0.11900000000000001,2,,2
585,2,3.7952,2,34.1842,2,24.5,2,68.2,2,0.12,2,,2
587,2,3.7939999999999996,2,34.185,2,23.8,2,68.1,2,0.125,2,,2
588,2,3.7927,2,34.1856,2,23.3,2,68.1,2,0.125,2,,2
589,2,3.7911,2,34.1861,2,24.4,2,68.1,2,0.12,2,,2
590,2,3.7897,2,34.1864,2,24.3,2,68.1,2,0.109,2,,2
591,2,3.7884,2,34.187,2,24.1,2,68.2,2,0.11800000000000001,2,,2
593,2,3.7853,2,34.1883,2,24.4,2,68.2,2,0.125,2,,2
594,2,3.7843,2,34.1887,2,24.4,2,68.2,2,0.122,2,,2
595,2,3.784,2,34.1891,2,23.5,2,68.2,2,0.11599999999999999,2,,2
596,2,3.7837,2,34.1895,2,23.6,2,68.2,2,0.125,2,,2
597,2,3.7836,2,34.1895,2,24.1,2,68.2,2,0.11199999999999999,2,,2
598,2,3.7826,2,34.1902,2,23.5,2,68.2,2,0.11699999999999999,2,,2
599,2,3.7814,2,34.1907,2,24.0,2,68.2,2,0.11,2,,2
600,2,3.7809,2,34.1906,2,23.5,2,68.2,2,0.122,2,,2
601,2,3.782,2,34.1904,2,25.6,2,68.1,2,0.133,2,,2
602,2,3.7757,2,34.191,2,26.6,2,68.1,2,0.129,2,,2
603,2,3.7466,2,34.1898,2,25.3,2,68.2,2,0.125,2,,2
604,2,3.7327,2,34.1881,2,26.5,2,68.2,2,0.11,2,,2
605,2,3.7309,2,34.1872,2,26.8,2,68.1,2,0.121,2,,2
606,2,3.7246,2,34.1872,2,26.4,2,68.1,2,0.11699999999999999,2,,2
607,2,3.7218,2,34.1891,2,27.3,2,68.1,2,0.12300000000000001,2,,2
609,2,3.7196,2,34.1898,2,27.5,2,68.1,2,0.11699999999999999,2,,2
610,2,3.713,2,34.1901,2,28.2,2,68.1,2,0.11,2,,2
611,2,3.7048,2,34.1916,2,27.9,2,68.1,2,0.11800000000000001,2,,2
612,2,3.7034,2,34.1922,2,27.6,2,68.1,2,0.115,2,,2
613,2,3.7036,2,34.1928,2,27.8,2,68.1,2,0.125,2,,2
614,2,3.7029,2,34.1932,2,28.0,2,68.0,2,0.136,2,,2
615,2,3.7021,2,34.1937,2,27.4,2,68.0,2,0.109,2,,2
616,2,3.7011,2,34.1942,2,27.7,2,68.0,2,0.109,2,,2
617,2,3.7001,2,34.1947,2,26.7,2,68.1,2,0.109,2,,2
618,2,3.6982,2,34.1952,2,26.3,2,68.1,2,0.11199999999999999,2,,2
619,2,3.6957,2,34.196,2,26.8,2,68.0,2,0.115,2,,2
620,2,3.6944,2,34.1963,2,26.9,2,67.7,2,0.11800000000000001,2,,2
621,2,3.6933,2,34.1968,2,27.0,2,67.8,2,0.109,2,,2
623,2,3.6903,2,34.1984,2,26.8,2,68.0,2,0.125,2,,2
624,2,3.6869,2,34.1984,2,26.8,2,68.1,2,0.12300000000000001,2,,2
625,2,3.6854,2,34.1988,2,27.0,2,68.1,2,0.113,2,,2
626,2,3.6798,2,34.1984,2,26.8,2,68.1,2,0.12300000000000001,2,,2
628,2,3.6782,2,34.2016,2,26.6,2,68.1,2,0.11800000000000001,2,,2
629,2,3.6745,2,34.202,2,26.4,2,68.1,2,0.125,2,,2
630,2,3.6724,2,34.2032,2,26.5,2,68.1,2,0.11800000000000001,2,,2
