CTD,20190304CCHSIOLMM
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#Transmissivity - Fluorescence - PAR data are nominal and unedited except that some records were removed in editing temperature and salinity.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on how the transmissivity calibration parameters were calculated see the document Transmissivity_Calculation.pdf.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#"Oxygen:Dissolved:CTD was calibrated using the method described in the Sea-Bird Application Note #64-2 of June 2012 (Sea-Bird_64-2_Jun2012.pdf), except that a small offset in the fit was allowed.",,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#The Oxygen:Dissolved:CTD data are considered very roughly to be:,,,,,,,,,,,,,,,,,
#      • ±0.8 ml/l from 0 to 100 dbar,,,,,,,,,,,,,,,,,
#      • ±0.6 ml/l from 100 to 300 dbar,,,,,,,,,,,,,,,,,
#      • ±0.2 ml/l from 300 to 800 dbar,,,,,,,,,,,,,,,,,
#      • ±0.05 ml/l below 800 dbar,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#The primary Salinity:Practical:CTD channel was used for events 0041 and 0043 so it was recalibrated to match the secondary channel which was selected for all other casts.,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#For details on the processing see the report 2014-01-proc.pdf,,,,,,,,,,,,,,,,,
#---------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
#,,,,,,,,,,,,,,,,,
#File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,LOC:LATITUDE,LOC:LONGITUDE,LOC:STATION,INS:LOCATION,Pressure:CTD [dbar],Temperature:CTD [deg_C_(ITS90)],Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],Oxygen:Dissolved:CTD:Mass [µmol/kg],Fluorescence:CTD:Wetlabs [mg/m^3],PAR:CTD [µE/m^2/sec]
#,,,,,,,,,,,,,,,,,
NUMBER_HEADERS = 8
EXPOCODE = 18DD20140210
STNBR = P16
CASTNO = 2
DATE = 20140215
TIME =  04:33
LATITUDE = 49.283159999999995
LONGITUDE = -134.66383000000002
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR_TSG,CTDFLUOR_TSG_FLAG_W,PAR,PAR_FLAG_W
2224,2,1.8211,2,34.616,2,68.2,2,68.8,2,0.109,2,,2
2225,2,1.8218,2,34.616,2,70.6,2,68.8,2,0.125,2,,2
2226,2,1.8217,2,34.6161,2,69.8,2,68.8,2,0.122,2,,2
2227,2,1.8216,2,34.6162,2,71.1,2,68.8,2,0.109,2,,2
2228,2,1.8219,2,34.616,2,69.6,2,68.8,2,0.09300000000000001,2,,2
2229,2,1.8217,2,34.6162,2,70.2,2,68.8,2,0.10400000000000001,2,,2
2230,2,1.8211,2,34.6164,2,70.2,2,68.8,2,0.109,2,,2
2231,2,1.8208,2,34.6164,2,70.2,2,68.8,2,0.105,2,,2
2232,2,1.82,2,34.6166,2,70.2,2,68.8,2,0.094,2,,2
2233,2,1.818,2,34.6169,2,70.2,2,68.8,2,0.105,2,,2
2234,2,1.8165,2,34.617,2,70.7,2,68.8,2,0.1,2,,2
2236,2,1.8133,2,34.617,2,70.0,2,68.8,2,0.109,2,,2
2237,2,1.8129,2,34.6168,2,71.2,2,68.8,2,0.109,2,,2
2238,2,1.8130000000000002,2,34.617,2,70.6,2,68.8,2,0.109,2,,2
2239,2,1.8130000000000002,2,34.6171,2,70.7,2,68.8,2,0.109,2,,2
2240,2,1.8132,2,34.6169,2,70.7,2,68.8,2,0.094,2,,2
2241,2,1.8133,2,34.617,2,70.7,2,68.8,2,0.105,2,,2
2242,2,1.8136,2,34.6168,2,71.4,2,68.8,2,0.094,2,,2
2243,2,1.8135,2,34.6167,2,70.9,2,68.8,2,0.10800000000000001,2,,2
2244,2,1.8129,2,34.6171,2,70.2,2,68.8,2,0.107,2,,2
2245,2,1.8121,2,34.6171,2,72.5,2,68.8,2,0.09300000000000001,2,,2
2246,2,1.8119,2,34.6171,2,71.9,2,68.8,2,0.094,2,,2
2247,2,1.8119999999999998,2,34.6171,2,71.6,2,68.8,2,0.106,2,,2
2248,2,1.8121,2,34.6171,2,70.9,2,68.8,2,0.10300000000000001,2,,2
2249,2,1.8118,2,34.6174,2,69.9,2,68.8,2,0.09699999999999999,2,,2
2250,2,1.8116,2,34.6172,2,71.6,2,68.8,2,0.109,2,,2
2251,2,1.8107,2,34.6175,2,72.2,2,68.8,2,0.109,2,,2
2252,2,1.81,2,34.6173,2,72.5,2,68.8,2,0.106,2,,2
2253,2,1.8087,2,34.6173,2,70.3,2,68.7,2,0.09300000000000001,2,,2
2254,2,1.8068,2,34.6176,2,71.8,2,68.8,2,0.099,2,,2
2255,2,1.8063,2,34.6174,2,71.7,2,68.8,2,0.109,2,,2
2256,2,1.8065,2,34.6174,2,71.4,2,68.7,2,0.10400000000000001,2,,2
2257,2,1.8066,2,34.6174,2,72.5,2,68.8,2,0.098,2,,2
2258,2,1.8065,2,34.6177,2,70.7,2,68.8,2,0.109,2,,2
2259,2,1.8063,2,34.6175,2,73.2,2,68.8,2,0.109,2,,2
2260,2,1.8054,2,34.6178,2,70.9,2,68.8,2,0.109,2,,2
2261,2,1.8038,2,34.618,2,73.3,2,68.8,2,0.098,2,,2
2262,2,1.8031,2,34.618,2,71.9,2,68.8,2,0.10099999999999999,2,,2
2263,2,1.8026,2,34.618,2,72.0,2,68.8,2,0.109,2,,2
2264,2,1.8019,2,34.6181,2,72.2,2,68.8,2,0.10300000000000001,2,,2
2265,2,1.8014,2,34.6184,2,72.3,2,68.8,2,0.09300000000000001,2,,2
2266,2,1.8016,2,34.6183,2,73.1,2,68.8,2,0.10400000000000001,2,,2
2267,2,1.8015,2,34.6184,2,75.3,2,68.8,2,0.106,2,,2
2268,2,1.8013,2,34.6185,2,71.3,2,68.8,2,0.09300000000000001,2,,2
2269,2,1.8012,2,34.6184,2,70.4,2,68.8,2,0.09300000000000001,2,,2
2270,2,1.8012,2,34.6185,2,74.5,2,68.8,2,0.1,2,,2
2271,2,1.8008,2,34.6187,2,72.2,2,68.8,2,0.109,2,,2
2272,2,1.8004,2,34.6187,2,73.0,2,68.8,2,0.109,2,,2
2273,2,1.8001,2,34.6188,2,71.9,2,68.8,2,0.09699999999999999,2,,2
2274,2,1.7998,2,34.6188,2,73.2,2,68.8,2,0.102,2,,2
2275,2,1.7997,2,34.6187,2,72.6,2,68.8,2,0.109,2,,2
2276,2,1.7990000000000002,2,34.6189,2,74.8,2,68.8,2,0.109,2,,2
2277,2,1.7989,2,34.6189,2,71.5,2,68.8,2,0.109,2,,2
2278,2,1.7987,2,34.6189,2,72.6,2,68.8,2,0.109,2,,2
2279,2,1.7982,2,34.619,2,73.2,2,68.7,2,0.109,2,,2
2280,2,1.798,2,34.6191,2,72.2,2,68.8,2,0.109,2,,2
2281,2,1.7981,2,34.619,2,72.8,2,68.8,2,0.10099999999999999,2,,2
2282,2,1.7976,2,34.6191,2,72.4,2,68.8,2,0.10300000000000001,2,,2
2283,2,1.797,2,34.6193,2,73.2,2,68.8,2,0.109,2,,2
2284,2,1.7966,2,34.6195,2,72.7,2,68.8,2,0.109,2,,2
2285,2,1.7961,2,34.6197,2,73.1,2,68.8,2,0.105,2,,2
2286,2,1.7953,2,34.6199,2,75.3,2,68.8,2,0.1,2,,2
2287,2,1.7945,2,34.62,2,73.4,2,68.8,2,0.105,2,,2
2288,2,1.7931,2,34.6202,2,73.2,2,68.8,2,0.099,2,,2
2289,2,1.7928,2,34.6203,2,74.5,2,68.8,2,0.1,2,,2
2290,2,1.7926,2,34.6203,2,72.9,2,68.8,2,0.10400000000000001,2,,2
2291,2,1.7922,2,34.6204,2,74.0,2,68.8,2,0.099,2,,2
2292,2,1.7916,2,34.6205,2,74.0,2,68.8,2,0.099,2,,2
2293,2,1.79,2,34.6208,2,73.3,2,68.8,2,0.109,2,,2
2294,2,1.7895,2,34.621,2,73.9,2,68.8,2,0.09699999999999999,2,,2
2295,2,1.7886,2,34.6211,2,73.8,2,68.8,2,0.109,2,,2
2296,2,1.7883,2,34.6212,2,73.7,2,68.8,2,0.109,2,,2
2297,2,1.7881,2,34.6211,2,74.4,2,68.8,2,0.109,2,,2
2298,2,1.788,2,34.6212,2,73.6,2,68.8,2,0.109,2,,2
2299,2,1.7877,2,34.6213,2,75.2,2,68.7,2,0.109,2,,2
2300,2,1.7873,2,34.6214,2,74.7,2,68.8,2,0.109,2,,2
2301,2,1.7873,2,34.6214,2,74.0,2,68.8,2,0.105,2,,2
2302,2,1.7873,2,34.6216,2,74.5,2,68.8,2,0.109,2,,2
2303,2,1.7871,2,34.6217,2,74.2,2,68.8,2,0.096,2,,2
2304,2,1.7876,2,34.6216,2,74.9,2,68.8,2,0.109,2,,2
2305,2,1.7868,2,34.6216,2,74.4,2,68.8,2,0.109,2,,2
2306,2,1.7865,2,34.6217,2,74.4,2,68.9,2,0.102,2,,2
2307,2,1.7852,2,34.6219,2,74.4,2,68.9,2,0.10800000000000001,2,,2
2308,2,1.7849,2,34.622,2,74.7,2,68.9,2,0.109,2,,2
2309,2,1.7852,2,34.6219,2,75.0,2,68.8,2,0.109,2,,2
2310,2,1.7851,2,34.6221,2,74.0,2,68.8,2,0.109,2,,2
2311,2,1.7849,2,34.6222,2,76.2,2,68.9,2,0.1,2,,2
2312,2,1.7846,2,34.6223,2,74.8,2,68.9,2,0.102,2,,2
2313,2,1.7843,2,34.6223,2,75.3,2,68.9,2,0.109,2,,2
2314,2,1.7839,2,34.6224,2,75.9,2,68.8,2,0.109,2,,2
2315,2,1.7836,2,34.6225,2,75.2,2,68.8,2,0.109,2,,2
2316,2,1.7835,2,34.6225,2,75.5,2,68.8,2,0.109,2,,2
2317,2,1.7835,2,34.6223,2,76.2,2,68.8,2,0.10099999999999999,2,,2
2318,2,1.7822,2,34.6222,2,74.6,2,68.9,2,0.10400000000000001,2,,2
2319,2,1.7816,2,34.6221,2,76.9,2,68.9,2,0.099,2,,2
2320,2,1.7813,2,34.6223,2,75.9,2,68.8,2,0.1,2,,2
2321,2,1.7804,2,34.6223,2,75.3,2,68.8,2,0.10400000000000001,2,,2
2322,2,1.7799,2,34.6223,2,75.6,2,68.8,2,0.10400000000000001,2,,2
2323,2,1.7792,2,34.6223,2,77.5,2,68.8,2,0.10300000000000001,2,,2
2324,2,1.778,2,34.6225,2,76.3,2,68.8,2,0.1,2,,2
2325,2,1.7773,2,34.623000000000005,2,76.3,2,68.7,2,0.099,2,,2
2326,2,1.7772,2,34.6229,2,76.5,2,68.8,2,0.09699999999999999,2,,2
2327,2,1.7771,2,34.623000000000005,2,76.2,2,68.8,2,0.105,2,,2
2328,2,1.7772,2,34.6229,2,78.0,2,68.8,2,0.09300000000000001,2,,2
2329,2,1.777,2,34.6232,2,75.7,2,68.8,2,0.109,2,,2
2330,2,1.7768,2,34.6236,2,75.2,2,68.8,2,0.09699999999999999,2,,2
2331,2,1.7766,2,34.6232,2,77.5,2,68.9,2,0.09300000000000001,2,,2
2332,2,1.7765,2,34.6232,2,77.9,2,68.9,2,0.099,2,,2
2333,2,1.7759,2,34.6237,2,75.5,2,68.8,2,0.109,2,,2
2334,2,1.7753,2,34.6239,2,77.9,2,68.8,2,0.109,2,,2
2337,2,1.7752,2,34.6245,2,77.6,2,68.9,2,0.109,2,,2
2338,2,1.7741,2,34.6248,2,74.6,2,68.8,2,0.109,2,,2
2339,2,1.7730000000000001,2,34.6249,2,77.0,2,68.9,2,0.109,2,,2
2340,2,1.7725,2,34.6248,2,78.6,2,68.9,2,0.109,2,,2
2341,2,1.7719,2,34.625,2,75.5,2,68.9,2,0.109,2,,2
2342,2,1.7717,2,34.625,2,77.2,2,68.9,2,0.10400000000000001,2,,2
2343,2,1.7721,2,34.625,2,74.7,2,68.8,2,0.09300000000000001,2,,2
2344,2,1.7719,2,34.6251,2,79.0,2,68.9,2,0.09300000000000001,2,,2
2345,2,1.7719,2,34.6249,2,74.9,2,68.9,2,0.09300000000000001,2,,2
2346,2,1.7717,2,34.6251,2,77.8,2,68.9,2,0.109,2,,2
2347,2,1.7715,2,34.625,2,74.7,2,68.9,2,0.109,2,,2
2348,2,1.7712,2,34.6251,2,79.8,2,68.9,2,0.109,2,,2
2349,2,1.7708,2,34.6249,2,77.9,2,68.8,2,0.109,2,,2
2350,2,1.7701,2,34.6252,2,78.5,2,68.8,2,0.109,2,,2
2351,2,1.7705,2,34.6252,2,80.1,2,68.9,2,0.09300000000000001,2,,2
2352,2,1.7704,2,34.6254,2,77.1,2,68.9,2,0.106,2,,2
2353,2,1.7705,2,34.6251,2,76.5,2,68.9,2,0.109,2,,2
2354,2,1.77,2,34.6253,2,77.3,2,68.9,2,0.109,2,,2
2355,2,1.7684,2,34.6256,2,77.6,2,68.9,2,0.109,2,,2
2356,2,1.7673,2,34.6256,2,77.2,2,68.9,2,0.109,2,,2
2357,2,1.7662,2,34.6258,2,77.6,2,68.9,2,0.109,2,,2
2358,2,1.7657,2,34.6261,2,76.8,2,68.9,2,0.109,2,,2
2359,2,1.7662,2,34.626,2,75.5,2,68.9,2,0.10300000000000001,2,,2
2360,2,1.7667,2,34.6259,2,79.2,2,68.9,2,0.09300000000000001,2,,2
2361,2,1.7667,2,34.6259,2,79.1,2,68.9,2,0.106,2,,2
2362,2,1.7655,2,34.6264,2,77.7,2,68.9,2,0.109,2,,2
2363,2,1.7648,2,34.6264,2,77.7,2,68.9,2,0.109,2,,2
2364,2,1.7628,2,34.6267,2,77.0,2,68.9,2,0.109,2,,2
2365,2,1.7621,2,34.6266,2,78.3,2,68.9,2,0.109,2,,2
2366,2,1.7613,2,34.6267,2,77.9,2,68.9,2,0.109,2,,2
2367,2,1.7606,2,34.626999999999995,2,77.6,2,68.9,2,0.095,2,,2
2368,2,1.7607,2,34.6269,2,78.1,2,68.8,2,0.109,2,,2
2369,2,1.7607,2,34.6268,2,78.9,2,68.9,2,0.09699999999999999,2,,2
2370,2,1.7607,2,34.6269,2,78.5,2,68.9,2,0.102,2,,2
2371,2,1.7604,2,34.6269,2,77.6,2,68.9,2,0.102,2,,2
2372,2,1.7597,2,34.6269,2,78.6,2,68.9,2,0.109,2,,2
2373,2,1.7591,2,34.6271,2,78.2,2,68.9,2,0.10300000000000001,2,,2
2374,2,1.7582,2,34.6272,2,78.2,2,68.9,2,0.109,2,,2
2375,2,1.7575,2,34.6273,2,78.2,2,68.9,2,0.109,2,,2
2376,2,1.7566,2,34.6273,2,79.5,2,68.9,2,0.096,2,,2
2377,2,1.7558,2,34.6276,2,80.9,2,68.9,2,0.094,2,,2
2378,2,1.7557,2,34.6274,2,78.8,2,68.9,2,0.109,2,,2
2379,2,1.7553,2,34.6277,2,79.8,2,68.8,2,0.109,2,,2
2380,2,1.7543,2,34.6278,2,78.6,2,68.9,2,0.109,2,,2
2381,2,1.754,2,34.6277,2,79.8,2,68.9,2,0.106,2,,2
2382,2,1.7534,2,34.6279,2,79.1,2,68.9,2,0.09699999999999999,2,,2
2383,2,1.7531,2,34.6279,2,80.5,2,68.9,2,0.109,2,,2
2384,2,1.7521,2,34.6282,2,79.2,2,68.9,2,0.109,2,,2
2385,2,1.7515,2,34.6281,2,79.4,2,68.9,2,0.109,2,,2
2386,2,1.7506,2,34.6282,2,79.1,2,68.9,2,0.109,2,,2
2387,2,1.7501,2,34.6282,2,80.3,2,68.9,2,0.098,2,,2
2388,2,1.7501,2,34.6282,2,79.9,2,68.9,2,0.109,2,,2
2389,2,1.7492,2,34.6284,2,81.4,2,68.9,2,0.107,2,,2
2390,2,1.7476,2,34.6284,2,79.5,2,68.9,2,0.102,2,,2
2391,2,1.7469,2,34.6284,2,80.2,2,68.9,2,0.102,2,,2
2392,2,1.7463,2,34.6285,2,80.1,2,68.9,2,0.109,2,,2
2393,2,1.7461,2,34.6287,2,80.5,2,68.9,2,0.109,2,,2
2394,2,1.7459,2,34.6287,2,80.9,2,68.9,2,0.109,2,,2
2395,2,1.746,2,34.6287,2,81.2,2,68.9,2,0.09699999999999999,2,,2
2396,2,1.746,2,34.6288,2,82.4,2,68.9,2,0.1,2,,2
2397,2,1.746,2,34.6287,2,80.0,2,68.9,2,0.106,2,,2
2398,2,1.7458,2,34.6288,2,80.1,2,68.9,2,0.09300000000000001,2,,2
2399,2,1.7455,2,34.6289,2,82.8,2,68.9,2,0.09300000000000001,2,,2
2400,2,1.7452,2,34.629,2,79.4,2,68.9,2,0.105,2,,2
2401,2,1.7445,2,34.6291,2,80.0,2,68.9,2,0.09699999999999999,2,,2
2402,2,1.7446,2,34.6291,2,80.7,2,68.8,2,0.1,2,,2
2403,2,1.7449,2,34.6289,2,81.6,2,68.8,2,0.1,2,,2
2404,2,1.7447,2,34.6291,2,79.6,2,68.9,2,0.109,2,,2
2405,2,1.7446,2,34.6289,2,79.8,2,68.9,2,0.109,2,,2
2406,2,1.7442,2,34.6292,2,81.7,2,68.9,2,0.094,2,,2
2407,2,1.7443,2,34.6291,2,81.6,2,68.9,2,0.09300000000000001,2,,2
2408,2,1.744,2,34.6292,2,80.7,2,68.9,2,0.106,2,,2
2409,2,1.7426,2,34.6295,2,79.5,2,68.9,2,0.09699999999999999,2,,2
2410,2,1.7416,2,34.6297,2,82.3,2,68.9,2,0.105,2,,2
2411,2,1.7411,2,34.6298,2,79.6,2,68.9,2,0.1,2,,2
2412,2,1.7415,2,34.6297,2,82.8,2,68.9,2,0.109,2,,2
2413,2,1.7412,2,34.6297,2,80.2,2,68.9,2,0.099,2,,2
2414,2,1.7413,2,34.6297,2,80.1,2,68.9,2,0.109,2,,2
2415,2,1.7412,2,34.6298,2,82.8,2,68.9,2,0.109,2,,2
2416,2,1.7411,2,34.63,2,81.4,2,68.9,2,0.098,2,,2
2417,2,1.7409999999999999,2,34.6298,2,81.0,2,68.9,2,0.10300000000000001,2,,2
2418,2,1.7405,2,34.6301,2,81.0,2,68.9,2,0.109,2,,2
2419,2,1.7401,2,34.63,2,80.8,2,68.9,2,0.109,2,,2
2420,2,1.7398,2,34.6301,2,81.1,2,68.9,2,0.109,2,,2
2421,2,1.7395,2,34.6302,2,81.3,2,68.7,2,0.1,2,,2
2422,2,1.7395,2,34.6302,2,81.4,2,68.9,2,0.1,2,,2
2423,2,1.7395,2,34.6302,2,80.7,2,68.9,2,0.09699999999999999,2,,2
2424,2,1.7383,2,34.6303,2,82.7,2,68.9,2,0.109,2,,2
2425,2,1.7375,2,34.6306,2,81.2,2,68.9,2,0.109,2,,2
2426,2,1.7375,2,34.6304,2,81.1,2,68.9,2,0.109,2,,2
2427,2,1.7369999999999999,2,34.6306,2,82.0,2,68.9,2,0.102,2,,2
2428,2,1.7366,2,34.6305,2,81.9,2,68.9,2,0.099,2,,2
2429,2,1.7365,2,34.6306,2,81.5,2,68.9,2,0.109,2,,2
2430,2,1.7363,2,34.6305,2,81.5,2,68.9,2,0.098,2,,2
2431,2,1.7359,2,34.6307,2,81.5,2,68.9,2,0.10800000000000001,2,,2
2432,2,1.7353,2,34.6308,2,82.1,2,68.9,2,0.109,2,,2
2433,2,1.7344,2,34.631,2,80.9,2,68.9,2,0.10300000000000001,2,,2
2434,2,1.734,2,34.6309,2,83.4,2,68.9,2,0.099,2,,2
2435,2,1.7338,2,34.631,2,82.7,2,68.9,2,0.109,2,,2
2436,2,1.7334,2,34.6311,2,80.8,2,68.9,2,0.10800000000000001,2,,2
2437,2,1.733,2,34.6311,2,83.7,2,68.9,2,0.099,2,,2
2438,2,1.7326,2,34.6312,2,81.4,2,68.9,2,0.109,2,,2
2439,2,1.7316,2,34.6315,2,82.0,2,68.9,2,0.09300000000000001,2,,2
2440,2,1.7311,2,34.6315,2,82.0,2,68.9,2,0.09300000000000001,2,,2
2441,2,1.7313,2,34.6314,2,82.1,2,68.9,2,0.10800000000000001,2,,2
2442,2,1.7309999999999999,2,34.6314,2,82.1,2,68.9,2,0.09300000000000001,2,,2
2443,2,1.7312,2,34.6315,2,82.1,2,68.9,2,0.107,2,,2
2444,2,1.7308,2,34.6316,2,82.1,2,68.9,2,0.095,2,,2
2445,2,1.7305,2,34.6317,2,82.1,2,68.9,2,0.09300000000000001,2,,2
2446,2,1.7302,2,34.6318,2,82.4,2,68.9,2,0.096,2,,2
2447,2,1.7295,2,34.6319,2,82.6,2,68.9,2,0.109,2,,2
2448,2,1.7285,2,34.632,2,83.1,2,68.9,2,0.109,2,,2
2449,2,1.7276,2,34.6321,2,82.4,2,68.9,2,0.102,2,,2
2450,2,1.7271,2,34.6321,2,83.8,2,68.9,2,0.09300000000000001,2,,2
2451,2,1.7267,2,34.6323,2,82.6,2,68.9,2,0.10099999999999999,2,,2
2452,2,1.7258,2,34.6324,2,83.3,2,68.9,2,0.109,2,,2
2453,2,1.7253,2,34.6323,2,83.4,2,68.9,2,0.109,2,,2
2454,2,1.7252,2,34.6324,2,82.0,2,68.9,2,0.109,2,,2
2455,2,1.7252,2,34.6324,2,84.9,2,68.9,2,0.096,2,,2
2456,2,1.7246,2,34.6327,2,84.9,2,68.9,2,0.09300000000000001,2,,2
2457,2,1.7244,2,34.6328,2,79.5,2,68.9,2,0.09300000000000001,2,,2
2458,2,1.7242,2,34.6328,2,86.3,2,68.9,2,0.102,2,,2
2459,2,1.7237,2,34.6329,2,83.2,2,68.9,2,0.109,2,,2
2460,2,1.7231,2,34.6329,2,83.0,2,68.9,2,0.109,2,,2
2461,2,1.7226,2,34.6328,2,83.1,2,68.9,2,0.109,2,,2
2462,2,1.722,2,34.633,2,87.0,2,68.9,2,0.109,2,,2
2463,2,1.7223,2,34.6332,2,84.4,2,68.8,2,0.09300000000000001,2,,2
2464,2,1.7223,2,34.633,2,84.1,2,68.8,2,0.09300000000000001,2,,2
2465,2,1.7214,2,34.6331,2,83.4,2,68.9,2,0.102,2,,2
2466,2,1.7207,2,34.6333,2,82.7,2,68.9,2,0.109,2,,2
2467,2,1.7202,2,34.6333,2,84.2,2,68.9,2,0.106,2,,2
2468,2,1.7184,2,34.6337,2,84.4,2,68.9,2,0.09300000000000001,2,,2
2469,2,1.7178,2,34.6338,2,84.3,2,68.9,2,0.09300000000000001,2,,2
2470,2,1.7183,2,34.6337,2,84.8,2,68.9,2,0.09300000000000001,2,,2
2471,2,1.7181,2,34.6338,2,84.5,2,68.9,2,0.096,2,,2
2472,2,1.7182,2,34.6339,2,85.4,2,68.9,2,0.109,2,,2
2473,2,1.7183,2,34.6339,2,83.8,2,68.9,2,0.109,2,,2
2474,2,1.7181,2,34.6338,2,84.8,2,68.9,2,0.109,2,,2
2475,2,1.7175,2,34.6339,2,84.1,2,68.9,2,0.109,2,,2
2476,2,1.7168,2,34.634,2,84.2,2,68.9,2,0.095,2,,2
2478,2,1.7164,2,34.634,2,83.5,2,68.8,2,0.107,2,,2
2479,2,1.7163,2,34.634,2,85.0,2,68.9,2,0.1,2,,2
2480,2,1.7167,2,34.634,2,83.9,2,68.9,2,0.109,2,,2
2481,2,1.7165,2,34.6341,2,86.0,2,68.9,2,0.09300000000000001,2,,2
2482,2,1.7159,2,34.6341,2,84.2,2,68.9,2,0.09300000000000001,2,,2
2483,2,1.7153,2,34.6342,2,86.2,2,68.9,2,0.09300000000000001,2,,2
2484,2,1.7152,2,34.6341,2,84.5,2,68.9,2,0.10300000000000001,2,,2
2485,2,1.7151,2,34.6343,2,84.8,2,68.9,2,0.1,2,,2
2486,2,1.7155,2,34.6343,2,84.6,2,68.9,2,0.09300000000000001,2,,2
2487,2,1.7157,2,34.6342,2,84.5,2,68.9,2,0.098,2,,2
2488,2,1.7155,2,34.6344,2,84.5,2,68.9,2,0.10300000000000001,2,,2
2489,2,1.7148,2,34.6345,2,85.0,2,68.9,2,0.096,2,,2
2490,2,1.7146,2,34.6346,2,84.2,2,68.9,2,0.10800000000000001,2,,2
2491,2,1.7138,2,34.6346,2,85.7,2,68.9,2,0.095,2,,2
2492,2,1.7133,2,34.6344,2,85.6,2,68.9,2,0.10300000000000001,2,,2
2493,2,1.7131,2,34.6346,2,85.0,2,68.9,2,0.095,2,,2
2494,2,1.713,2,34.6345,2,84.6,2,68.9,2,0.109,2,,2
2495,2,1.7126,2,34.6345,2,86.6,2,68.9,2,0.09300000000000001,2,,2
2496,2,1.7122,2,34.6348,2,85.1,2,68.9,2,0.10400000000000001,2,,2
2497,2,1.7126,2,34.6347,2,85.2,2,68.9,2,0.094,2,,2
2498,2,1.7127,2,34.6346,2,85.0,2,68.9,2,0.106,2,,2
2499,2,1.7121,2,34.635,2,85.0,2,68.9,2,0.109,2,,2
2500,2,1.7117,2,34.6349,2,85.1,2,68.9,2,0.109,2,,2
2501,2,1.7112,2,34.635,2,86.0,2,68.9,2,0.109,2,,2
2502,2,1.7108,2,34.6351,2,84.4,2,68.9,2,0.09,2,,2
2503,2,1.7108,2,34.6351,2,85.7,2,68.9,2,0.109,2,,2
2504,2,1.7109999999999999,2,34.635,2,86.0,2,68.9,2,0.109,2,,2
2505,2,1.7108,2,34.6352,2,83.1,2,68.9,2,0.096,2,,2
2506,2,1.7102,2,34.6355,2,86.8,2,68.9,2,0.10099999999999999,2,,2
2507,2,1.7095,2,34.6355,2,85.1,2,68.9,2,0.10300000000000001,2,,2
2508,2,1.7088,2,34.6354,2,87.9,2,68.9,2,0.09300000000000001,2,,2
2509,2,1.7082,2,34.6355,2,83.6,2,68.9,2,0.095,2,,2
2510,2,1.7071,2,34.6356,2,86.1,2,68.9,2,0.099,2,,2
2511,2,1.7069999999999999,2,34.6357,2,87.6,2,68.9,2,0.09300000000000001,2,,2
2512,2,1.7071,2,34.6357,2,86.5,2,68.9,2,0.102,2,,2
2513,2,1.7079,2,34.6357,2,84.3,2,68.9,2,0.107,2,,2
2514,2,1.7075,2,34.635999999999996,2,88.7,2,68.9,2,0.09300000000000001,2,,2
2515,2,1.7072,2,34.6358,2,89.7,2,68.9,2,0.102,2,,2
2516,2,1.7069999999999999,2,34.6359,2,80.4,2,68.9,2,0.109,2,,2
2517,2,1.7068,2,34.6362,2,88.4,2,68.9,2,0.09300000000000001,2,,2
2518,2,1.7062,2,34.6359,2,88.4,2,68.9,2,0.09699999999999999,2,,2
2519,2,1.7057,2,34.6361,2,84.3,2,68.9,2,0.109,2,,2
2520,2,1.7055,2,34.6362,2,85.4,2,68.9,2,0.095,2,,2
2521,2,1.7052,2,34.6363,2,88.4,2,68.9,2,0.09699999999999999,2,,2
2522,2,1.7045,2,34.6364,2,86.3,2,68.9,2,0.109,2,,2
2523,2,1.704,2,34.6364,2,86.9,2,68.9,2,0.109,2,,2
2527,2,1.7041,2,34.6365,2,87.1,2,68.9,2,0.109,2,,2
2528,2,1.7035,2,34.6367,2,86.9,2,68.9,2,0.109,2,,2
2529,2,1.7026,2,34.6368,2,85.8,2,68.9,2,0.099,2,,2
2530,2,1.7017,2,34.6368,2,87.4,2,68.9,2,0.09300000000000001,2,,2
2531,2,1.7012,2,34.6369,2,86.5,2,68.9,2,0.09300000000000001,2,,2
2532,2,1.7007,2,34.6368,2,86.9,2,68.9,2,0.099,2,,2
2533,2,1.7015,2,34.6366,2,86.1,2,68.9,2,0.109,2,,2
2534,2,1.7013,2,34.6368,2,87.8,2,68.9,2,0.109,2,,2
2535,2,1.7011,2,34.6369,2,86.0,2,68.9,2,0.109,2,,2
